id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
66239,electrolizer,h2_demand,2030,163,1.0,1.0,23,23,0.1
66240,electrolizer,h2_demand,2030,163,1.0,1.0,24,24,0.1
66241,smr_ccs,h2_demand,2030,163,1.0,1.0,1,1,0.0
66242,smr_ccs,h2_demand,2030,163,1.0,1.0,2,2,0.0
66243,smr_ccs,h2_demand,2030,163,1.0,1.0,3,3,0.0
66244,smr_ccs,h2_demand,2030,163,1.0,1.0,4,4,0.0
66245,smr_ccs,h2_demand,2030,163,1.0,1.0,5,5,0.0
66246,smr_ccs,h2_demand,2030,163,1.0,1.0,6,6,0.0
66247,smr_ccs,h2_demand,2030,163,1.0,1.0,7,7,0.0
66248,smr_ccs,h2_demand,2030,163,1.0,1.0,8,8,0.0
66249,smr_ccs,h2_demand,2030,163,1.0,1.0,9,9,0.0
66250,smr_ccs,h2_demand,2030,163,1.0,1.0,10,10,0.0
66251,smr_ccs,h2_demand,2030,163,1.0,1.0,11,11,0.0
66252,smr_ccs,h2_demand,2030,163,1.0,1.0,12,12,0.0
66253,smr_ccs,h2_demand,2030,163,1.0,1.0,13,13,0.0
66254,smr_ccs,h2_demand,2030,163,1.0,1.0,14,14,0.0
66255,smr_ccs,h2_demand,2030,163,1.0,1.0,15,15,0.0
66256,smr_ccs,h2_demand,2030,163,1.0,1.0,16,16,0.0
66257,smr_ccs,h2_demand,2030,163,1.0,1.0,17,17,0.0
66258,smr_ccs,h2_demand,2030,163,1.0,1.0,18,18,0.0
66259,smr_ccs,h2_demand,2030,163,1.0,1.0,19,19,0.0
66260,smr_ccs,h2_demand,2030,163,1.0,1.0,20,20,0.0
66261,smr_ccs,h2_demand,2030,163,1.0,1.0,21,21,0.0
66262,smr_ccs,h2_demand,2030,163,1.0,1.0,22,22,0.0
66263,smr_ccs,h2_demand,2030,163,1.0,1.0,23,23,0.0
66264,smr_ccs,h2_demand,2030,163,1.0,1.0,24,24,0.0
66265,wind_offshore,electrolizer,2030,163,1.0,1.0,1,1,0.0
66266,wind_offshore,electrolizer,2030,163,1.0,1.0,2,2,0.0
66267,wind_offshore,electrolizer,2030,163,1.0,1.0,3,3,0.0
66268,wind_offshore,electrolizer,2030,163,1.0,1.0,4,4,0.0
66269,wind_offshore,electrolizer,2030,163,1.0,1.0,5,5,0.0
66270,wind_offshore,electrolizer,2030,163,1.0,1.0,6,6,0.0
66271,wind_offshore,electrolizer,2030,163,1.0,1.0,7,7,0.0
66272,wind_offshore,electrolizer,2030,163,1.0,1.0,8,8,0.0
66273,wind_offshore,electrolizer,2030,163,1.0,1.0,9,9,0.0
66274,wind_offshore,electrolizer,2030,163,1.0,1.0,10,10,0.0
66275,wind_offshore,electrolizer,2030,163,1.0,1.0,11,11,0.0
66276,wind_offshore,electrolizer,2030,163,1.0,1.0,12,12,0.0
66277,wind_offshore,electrolizer,2030,163,1.0,1.0,13,13,0.0
66278,wind_offshore,electrolizer,2030,163,1.0,1.0,14,14,0.0
66279,wind_offshore,electrolizer,2030,163,1.0,1.0,15,15,0.0
66280,wind_offshore,electrolizer,2030,163,1.0,1.0,16,16,0.0
66281,wind_offshore,electrolizer,2030,163,1.0,1.0,17,17,0.0
66282,wind_offshore,electrolizer,2030,163,1.0,1.0,18,18,0.0
66283,wind_offshore,electrolizer,2030,163,1.0,1.0,19,19,0.0
66284,wind_offshore,electrolizer,2030,163,1.0,1.0,20,20,0.0
66285,wind_offshore,electrolizer,2030,163,1.0,1.0,21,21,0.0
66286,wind_offshore,electrolizer,2030,163,1.0,1.0,22,22,0.0
66287,wind_offshore,electrolizer,2030,163,1.0,1.0,23,23,0.0
66288,wind_offshore,electrolizer,2030,163,1.0,1.0,24,24,0.0
66289,h2_storage,h2_demand,2030,163,1.0,1.0,1,1,0.0
66290,h2_storage,h2_demand,2030,163,1.0,1.0,2,2,0.0
66291,h2_storage,h2_demand,2030,163,1.0,1.0,3,3,0.0
66292,h2_storage,h2_demand,2030,163,1.0,1.0,4,4,0.0
66293,h2_storage,h2_demand,2030,163,1.0,1.0,5,5,0.0
66294,h2_storage,h2_demand,2030,163,1.0,1.0,6,6,0.0
66295,h2_storage,h2_demand,2030,163,1.0,1.0,7,7,0.0
66296,h2_storage,h2_demand,2030,163,1.0,1.0,8,8,0.0
66297,h2_storage,h2_demand,2030,163,1.0,1.0,9,9,0.0
66298,h2_storage,h2_demand,2030,163,1.0,1.0,10,10,0.0
66299,h2_storage,h2_demand,2030,163,1.0,1.0,11,11,0.0
66300,h2_storage,h2_demand,2030,163,1.0,1.0,12,12,0.0
66301,h2_storage,h2_demand,2030,163,1.0,1.0,13,13,0.0
66302,h2_storage,h2_demand,2030,163,1.0,1.0,14,14,0.0
66303,h2_storage,h2_demand,2030,163,1.0,1.0,15,15,0.0
66304,h2_storage,h2_demand,2030,163,1.0,1.0,16,16,0.0
66305,h2_storage,h2_demand,2030,163,1.0,1.0,17,17,0.0
66306,h2_storage,h2_demand,2030,163,1.0,1.0,18,18,0.0
66307,h2_storage,h2_demand,2030,163,1.0,1.0,19,19,0.0
66308,h2_storage,h2_demand,2030,163,1.0,1.0,20,20,0.0
66309,h2_storage,h2_demand,2030,163,1.0,1.0,21,21,0.0
66310,h2_storage,h2_demand,2030,163,1.0,1.0,22,22,0.0
66311,h2_storage,h2_demand,2030,163,1.0,1.0,23,23,0.0
66312,h2_storage,h2_demand,2030,163,1.0,1.0,24,24,0.0
66313,hydro_reservoir,e_demand,2030,163,1.0,1.0,1,1,0.1
66314,hydro_reservoir,e_demand,2030,163,1.0,1.0,2,2,0.1
66315,hydro_reservoir,e_demand,2030,163,1.0,1.0,3,3,0.1
66316,hydro_reservoir,e_demand,2030,163,1.0,1.0,4,4,0.1
66317,hydro_reservoir,e_demand,2030,163,1.0,1.0,5,5,0.1
66318,hydro_reservoir,e_demand,2030,163,1.0,1.0,6,6,0.1
66319,hydro_reservoir,e_demand,2030,163,1.0,1.0,7,7,0.1
66320,hydro_reservoir,e_demand,2030,163,1.0,1.0,8,8,0.1
66321,hydro_reservoir,e_demand,2030,163,1.0,1.0,9,9,0.1
66322,hydro_reservoir,e_demand,2030,163,1.0,1.0,10,10,0.1
66323,hydro_reservoir,e_demand,2030,163,1.0,1.0,11,11,0.1
66324,hydro_reservoir,e_demand,2030,163,1.0,1.0,12,12,0.1
66325,hydro_reservoir,e_demand,2030,163,1.0,1.0,13,13,0.1
66326,hydro_reservoir,e_demand,2030,163,1.0,1.0,14,14,0.1
66327,hydro_reservoir,e_demand,2030,163,1.0,1.0,15,15,0.1
66328,hydro_reservoir,e_demand,2030,163,1.0,1.0,16,16,0.1
66329,hydro_reservoir,e_demand,2030,163,1.0,1.0,17,17,0.1
66330,hydro_reservoir,e_demand,2030,163,1.0,1.0,18,18,0.1
66331,hydro_reservoir,e_demand,2030,163,1.0,1.0,19,19,0.1
66332,hydro_reservoir,e_demand,2030,163,1.0,1.0,20,20,0.1
66333,hydro_reservoir,e_demand,2030,163,1.0,1.0,21,21,0.1
66334,hydro_reservoir,e_demand,2030,163,1.0,1.0,22,22,0.1
66335,hydro_reservoir,e_demand,2030,163,1.0,1.0,23,23,0.1
66336,hydro_reservoir,e_demand,2030,163,1.0,1.0,24,24,0.1
66337,water_borrower,hydro_reservoir,2030,163,0.0,1.0,1,1,0.0
66338,water_borrower,hydro_reservoir,2030,163,0.0,1.0,2,2,0.0
66339,water_borrower,hydro_reservoir,2030,163,0.0,1.0,3,3,0.0
66340,water_borrower,hydro_reservoir,2030,163,0.0,1.0,4,4,0.0
66341,water_borrower,hydro_reservoir,2030,163,0.0,1.0,5,5,0.0
66342,water_borrower,hydro_reservoir,2030,163,0.0,1.0,6,6,0.0
66343,water_borrower,hydro_reservoir,2030,163,0.0,1.0,7,7,0.0
66344,water_borrower,hydro_reservoir,2030,163,0.0,1.0,8,8,0.0
66345,water_borrower,hydro_reservoir,2030,163,0.0,1.0,9,9,0.0
66346,water_borrower,hydro_reservoir,2030,163,0.0,1.0,10,10,0.0
66347,water_borrower,hydro_reservoir,2030,163,0.0,1.0,11,11,0.0
66348,water_borrower,hydro_reservoir,2030,163,0.0,1.0,12,12,0.0
66349,water_borrower,hydro_reservoir,2030,163,0.0,1.0,13,13,0.0
66350,water_borrower,hydro_reservoir,2030,163,0.0,1.0,14,14,0.0
66351,water_borrower,hydro_reservoir,2030,163,0.0,1.0,15,15,0.0
66352,water_borrower,hydro_reservoir,2030,163,0.0,1.0,16,16,0.0
66353,water_borrower,hydro_reservoir,2030,163,0.0,1.0,17,17,0.0
66354,water_borrower,hydro_reservoir,2030,163,0.0,1.0,18,18,0.0
66355,water_borrower,hydro_reservoir,2030,163,0.0,1.0,19,19,0.0
66356,water_borrower,hydro_reservoir,2030,163,0.0,1.0,20,20,0.0
66357,water_borrower,hydro_reservoir,2030,163,0.0,1.0,21,21,0.0
66358,water_borrower,hydro_reservoir,2030,163,0.0,1.0,22,22,0.0
66359,water_borrower,hydro_reservoir,2030,163,0.0,1.0,23,23,0.0
66360,water_borrower,hydro_reservoir,2030,163,0.0,1.0,24,24,0.0
66361,e_demand,electrolizer,2030,163,1.0,1.0,1,1,0.15384615384615385
66362,e_demand,electrolizer,2030,163,1.0,1.0,2,2,0.15384615384615385
66363,e_demand,electrolizer,2030,163,1.0,1.0,3,3,0.15384615384615385
66364,e_demand,electrolizer,2030,163,1.0,1.0,4,4,0.15384615384615385
66365,e_demand,electrolizer,2030,163,1.0,1.0,5,5,0.15384615384615385
66366,e_demand,electrolizer,2030,163,1.0,1.0,6,6,0.15384615384615385
66367,e_demand,electrolizer,2030,163,1.0,1.0,7,7,0.15384615384615385
66368,e_demand,electrolizer,2030,163,1.0,1.0,8,8,0.15384615384615385
66369,e_demand,electrolizer,2030,163,1.0,1.0,9,9,0.15384615384615385
66370,e_demand,electrolizer,2030,163,1.0,1.0,10,10,0.15384615384615385
66371,e_demand,electrolizer,2030,163,1.0,1.0,11,11,0.15384615384615385
66372,e_demand,electrolizer,2030,163,1.0,1.0,12,12,0.15384615384615385
66373,e_demand,electrolizer,2030,163,1.0,1.0,13,13,0.15384615384615385
66374,e_demand,electrolizer,2030,163,1.0,1.0,14,14,0.15384615384615385
66375,e_demand,electrolizer,2030,163,1.0,1.0,15,15,0.15384615384615385
66376,e_demand,electrolizer,2030,163,1.0,1.0,16,16,0.15384615384615385
66377,e_demand,electrolizer,2030,163,1.0,1.0,17,17,0.15384615384615385
66378,e_demand,electrolizer,2030,163,1.0,1.0,18,18,0.15384615384615385
66379,e_demand,electrolizer,2030,163,1.0,1.0,19,19,0.15384615384615385
66380,e_demand,electrolizer,2030,163,1.0,1.0,20,20,0.15384615384615385
66381,e_demand,electrolizer,2030,163,1.0,1.0,21,21,0.15384615384615385
66382,e_demand,electrolizer,2030,163,1.0,1.0,22,22,0.15384615384615385
66383,e_demand,electrolizer,2030,163,1.0,1.0,23,23,0.15384615384615385
66384,e_demand,electrolizer,2030,163,1.0,1.0,24,24,0.15384615384615385
66385,wind_offshore,e_demand,2030,163,1.0,1.0,1,1,0.0
66386,wind_offshore,e_demand,2030,163,1.0,1.0,2,2,0.0
66387,wind_offshore,e_demand,2030,163,1.0,1.0,3,3,0.0
66388,wind_offshore,e_demand,2030,163,1.0,1.0,4,4,0.0
66389,wind_offshore,e_demand,2030,163,1.0,1.0,5,5,0.0
66390,wind_offshore,e_demand,2030,163,1.0,1.0,6,6,0.0
66391,wind_offshore,e_demand,2030,163,1.0,1.0,7,7,0.0
66392,wind_offshore,e_demand,2030,163,1.0,1.0,8,8,0.0
66393,wind_offshore,e_demand,2030,163,1.0,1.0,9,9,0.0
66394,wind_offshore,e_demand,2030,163,1.0,1.0,10,10,0.0
66395,wind_offshore,e_demand,2030,163,1.0,1.0,11,11,0.0
66396,wind_offshore,e_demand,2030,163,1.0,1.0,12,12,0.0
66397,wind_offshore,e_demand,2030,163,1.0,1.0,13,13,0.0
66398,wind_offshore,e_demand,2030,163,1.0,1.0,14,14,0.0
66399,wind_offshore,e_demand,2030,163,1.0,1.0,15,15,0.0
66400,wind_offshore,e_demand,2030,163,1.0,1.0,16,16,0.0
66401,wind_offshore,e_demand,2030,163,1.0,1.0,17,17,0.0
66402,wind_offshore,e_demand,2030,163,1.0,1.0,18,18,0.0
66403,wind_offshore,e_demand,2030,163,1.0,1.0,19,19,0.0
66404,wind_offshore,e_demand,2030,163,1.0,1.0,20,20,0.0
66405,wind_offshore,e_demand,2030,163,1.0,1.0,21,21,0.0
66406,wind_offshore,e_demand,2030,163,1.0,1.0,22,22,0.0
66407,wind_offshore,e_demand,2030,163,1.0,1.0,23,23,0.0
66408,wind_offshore,e_demand,2030,163,1.0,1.0,24,24,0.0
66409,hydro_reservoir,spillage,2030,163,0.0,1.0,1,1,0.0
66410,hydro_reservoir,spillage,2030,163,0.0,1.0,2,2,0.0
66411,hydro_reservoir,spillage,2030,163,0.0,1.0,3,3,445.2790419161679
66412,hydro_reservoir,spillage,2030,163,0.0,1.0,4,4,0.0
66413,hydro_reservoir,spillage,2030,163,0.0,1.0,5,5,0.0
66414,hydro_reservoir,spillage,2030,163,0.0,1.0,6,6,0.0
66415,hydro_reservoir,spillage,2030,163,0.0,1.0,7,7,0.0
66416,hydro_reservoir,spillage,2030,163,0.0,1.0,8,8,0.0
66417,hydro_reservoir,spillage,2030,163,0.0,1.0,9,9,0.0
66418,hydro_reservoir,spillage,2030,163,0.0,1.0,10,10,0.0
66419,hydro_reservoir,spillage,2030,163,0.0,1.0,11,11,0.0
66420,hydro_reservoir,spillage,2030,163,0.0,1.0,12,12,0.0
66421,hydro_reservoir,spillage,2030,163,0.0,1.0,13,13,0.0
66422,hydro_reservoir,spillage,2030,163,0.0,1.0,14,14,0.0
66423,hydro_reservoir,spillage,2030,163,0.0,1.0,15,15,0.0
66424,hydro_reservoir,spillage,2030,163,0.0,1.0,16,16,0.0
66425,hydro_reservoir,spillage,2030,163,0.0,1.0,17,17,0.0
66426,hydro_reservoir,spillage,2030,163,0.0,1.0,18,18,0.0
66427,hydro_reservoir,spillage,2030,163,0.0,1.0,19,19,0.0
66428,hydro_reservoir,spillage,2030,163,0.0,1.0,20,20,0.0
66429,hydro_reservoir,spillage,2030,163,0.0,1.0,21,21,0.0
66430,hydro_reservoir,spillage,2030,163,0.0,1.0,22,22,0.0
66431,hydro_reservoir,spillage,2030,163,0.0,1.0,23,23,0.0
66432,hydro_reservoir,spillage,2030,163,0.0,1.0,24,24,0.0
66433,h2_demand,h2_storage,2030,163,1.0,1.0,1,1,0.0
66434,h2_demand,h2_storage,2030,163,1.0,1.0,2,2,0.0
66435,h2_demand,h2_storage,2030,163,1.0,1.0,3,3,0.0
66436,h2_demand,h2_storage,2030,163,1.0,1.0,4,4,0.0
66437,h2_demand,h2_storage,2030,163,1.0,1.0,5,5,0.0
66438,h2_demand,h2_storage,2030,163,1.0,1.0,6,6,0.0
66439,h2_demand,h2_storage,2030,163,1.0,1.0,7,7,0.0
66440,h2_demand,h2_storage,2030,163,1.0,1.0,8,8,0.0
66441,h2_demand,h2_storage,2030,163,1.0,1.0,9,9,0.0
66442,h2_demand,h2_storage,2030,163,1.0,1.0,10,10,0.0
66443,h2_demand,h2_storage,2030,163,1.0,1.0,11,11,0.0
66444,h2_demand,h2_storage,2030,163,1.0,1.0,12,12,0.0
66445,h2_demand,h2_storage,2030,163,1.0,1.0,13,13,0.0
66446,h2_demand,h2_storage,2030,163,1.0,1.0,14,14,0.0
66447,h2_demand,h2_storage,2030,163,1.0,1.0,15,15,0.0
66448,h2_demand,h2_storage,2030,163,1.0,1.0,16,16,0.0
66449,h2_demand,h2_storage,2030,163,1.0,1.0,17,17,0.0
66450,h2_demand,h2_storage,2030,163,1.0,1.0,18,18,0.0
66451,h2_demand,h2_storage,2030,163,1.0,1.0,19,19,0.0
66452,h2_demand,h2_storage,2030,163,1.0,1.0,20,20,0.0
66453,h2_demand,h2_storage,2030,163,1.0,1.0,21,21,0.0
66454,h2_demand,h2_storage,2030,163,1.0,1.0,22,22,0.0
66455,h2_demand,h2_storage,2030,163,1.0,1.0,23,23,0.0
66456,h2_demand,h2_storage,2030,163,1.0,1.0,24,24,0.0
66457,battery,e_demand,2030,163,1.0,1.0,1,1,0.0
66458,battery,e_demand,2030,163,1.0,1.0,2,2,0.0
66459,battery,e_demand,2030,163,1.0,1.0,3,3,0.0
66460,battery,e_demand,2030,163,1.0,1.0,4,4,0.0
66461,battery,e_demand,2030,163,1.0,1.0,5,5,0.0
66462,battery,e_demand,2030,163,1.0,1.0,6,6,0.0
66463,battery,e_demand,2030,163,1.0,1.0,7,7,0.0
66464,battery,e_demand,2030,163,1.0,1.0,8,8,0.0
66465,battery,e_demand,2030,163,1.0,1.0,9,9,0.0
66466,battery,e_demand,2030,163,1.0,1.0,10,10,0.0
66467,battery,e_demand,2030,163,1.0,1.0,11,11,0.0
66468,battery,e_demand,2030,163,1.0,1.0,12,12,0.0
66469,battery,e_demand,2030,163,1.0,1.0,13,13,0.0
66470,battery,e_demand,2030,163,1.0,1.0,14,14,0.0
66471,battery,e_demand,2030,163,1.0,1.0,15,15,0.0
66472,battery,e_demand,2030,163,1.0,1.0,16,16,0.0
66473,battery,e_demand,2030,163,1.0,1.0,17,17,0.0
66474,battery,e_demand,2030,163,1.0,1.0,18,18,0.0
66475,battery,e_demand,2030,163,1.0,1.0,19,19,0.0
66476,battery,e_demand,2030,163,1.0,1.0,20,20,0.0
66477,battery,e_demand,2030,163,1.0,1.0,21,21,0.0
66478,battery,e_demand,2030,163,1.0,1.0,22,22,0.0
66479,battery,e_demand,2030,163,1.0,1.0,23,23,0.0
66480,battery,e_demand,2030,163,1.0,1.0,24,24,0.0
66481,e_demand,battery,2030,163,1.0,1.0,1,1,0.0
66482,e_demand,battery,2030,163,1.0,1.0,2,2,0.0
66483,e_demand,battery,2030,163,1.0,1.0,3,3,0.0
66484,e_demand,battery,2030,163,1.0,1.0,4,4,0.0
66485,e_demand,battery,2030,163,1.0,1.0,5,5,0.0
66486,e_demand,battery,2030,163,1.0,1.0,6,6,0.0
66487,e_demand,battery,2030,163,1.0,1.0,7,7,0.0
66488,e_demand,battery,2030,163,1.0,1.0,8,8,0.0
66489,e_demand,battery,2030,163,1.0,1.0,9,9,0.0
66490,e_demand,battery,2030,163,1.0,1.0,10,10,0.0
66491,e_demand,battery,2030,163,1.0,1.0,11,11,0.0
66492,e_demand,battery,2030,163,1.0,1.0,12,12,0.0
66493,e_demand,battery,2030,163,1.0,1.0,13,13,0.0
66494,e_demand,battery,2030,163,1.0,1.0,14,14,0.0
66495,e_demand,battery,2030,163,1.0,1.0,15,15,0.0
66496,e_demand,battery,2030,163,1.0,1.0,16,16,0.0
66497,e_demand,battery,2030,163,1.0,1.0,17,17,0.0
66498,e_demand,battery,2030,163,1.0,1.0,18,18,0.0
66499,e_demand,battery,2030,163,1.0,1.0,19,19,0.0
66500,e_demand,battery,2030,163,1.0,1.0,20,20,0.0
66501,e_demand,battery,2030,163,1.0,1.0,21,21,0.0
66502,e_demand,battery,2030,163,1.0,1.0,22,22,0.0
66503,e_demand,battery,2030,163,1.0,1.0,23,23,0.0
66504,e_demand,battery,2030,163,1.0,1.0,24,24,0.0
66505,ens,e_demand,2030,164,1.0,1.0,1,1,0.0
66506,ens,e_demand,2030,164,1.0,1.0,2,2,0.0
66507,ens,e_demand,2030,164,1.0,1.0,3,3,0.0
66508,ens,e_demand,2030,164,1.0,1.0,4,4,0.0
66509,ens,e_demand,2030,164,1.0,1.0,5,5,0.0
66510,ens,e_demand,2030,164,1.0,1.0,6,6,0.0
66511,ens,e_demand,2030,164,1.0,1.0,7,7,0.0
66512,ens,e_demand,2030,164,1.0,1.0,8,8,0.0
66513,ens,e_demand,2030,164,1.0,1.0,9,9,0.0
66514,ens,e_demand,2030,164,1.0,1.0,10,10,0.0
66515,ens,e_demand,2030,164,1.0,1.0,11,11,0.0
66516,ens,e_demand,2030,164,1.0,1.0,12,12,0.0
66517,ens,e_demand,2030,164,1.0,1.0,13,13,0.0
66518,ens,e_demand,2030,164,1.0,1.0,14,14,0.0
66519,ens,e_demand,2030,164,1.0,1.0,15,15,0.0
66520,ens,e_demand,2030,164,1.0,1.0,16,16,0.0
66521,ens,e_demand,2030,164,1.0,1.0,17,17,0.0
66522,ens,e_demand,2030,164,1.0,1.0,18,18,0.0
66523,ens,e_demand,2030,164,1.0,1.0,19,19,0.0
66524,ens,e_demand,2030,164,1.0,1.0,20,20,0.0
66525,ens,e_demand,2030,164,1.0,1.0,21,21,0.0
66526,ens,e_demand,2030,164,1.0,1.0,22,22,0.0
66527,ens,e_demand,2030,164,1.0,1.0,23,23,0.0
66528,ens,e_demand,2030,164,1.0,1.0,24,24,0.0
66529,ocgt,e_demand,2030,164,1.0,1.0,1,1,0.0
66530,ocgt,e_demand,2030,164,1.0,1.0,2,2,0.0
66531,ocgt,e_demand,2030,164,1.0,1.0,3,3,0.0
66532,ocgt,e_demand,2030,164,1.0,1.0,4,4,0.0
66533,ocgt,e_demand,2030,164,1.0,1.0,5,5,0.0
66534,ocgt,e_demand,2030,164,1.0,1.0,6,6,0.0
66535,ocgt,e_demand,2030,164,1.0,1.0,7,7,0.0
66536,ocgt,e_demand,2030,164,1.0,1.0,8,8,0.0
66537,ocgt,e_demand,2030,164,1.0,1.0,9,9,0.0
66538,ocgt,e_demand,2030,164,1.0,1.0,10,10,0.0
66539,ocgt,e_demand,2030,164,1.0,1.0,11,11,0.0
66540,ocgt,e_demand,2030,164,1.0,1.0,12,12,0.0
66541,ocgt,e_demand,2030,164,1.0,1.0,13,13,0.0
66542,ocgt,e_demand,2030,164,1.0,1.0,14,14,0.0
66543,ocgt,e_demand,2030,164,1.0,1.0,15,15,0.0
66544,ocgt,e_demand,2030,164,1.0,1.0,16,16,0.0
66545,ocgt,e_demand,2030,164,1.0,1.0,17,17,0.0
66546,ocgt,e_demand,2030,164,1.0,1.0,18,18,0.0
66547,ocgt,e_demand,2030,164,1.0,1.0,19,19,0.0
66548,ocgt,e_demand,2030,164,1.0,1.0,20,20,0.0
66549,ocgt,e_demand,2030,164,1.0,1.0,21,21,0.0
66550,ocgt,e_demand,2030,164,1.0,1.0,22,22,0.0
66551,ocgt,e_demand,2030,164,1.0,1.0,23,23,0.0
66552,ocgt,e_demand,2030,164,1.0,1.0,24,24,0.0
66553,ccgt,e_demand,2030,164,1.0,1.0,1,1,39570.20384615384
66554,ccgt,e_demand,2030,164,1.0,1.0,2,2,38644.10384615385
66555,ccgt,e_demand,2030,164,1.0,1.0,3,3,38240.60384615385
66556,ccgt,e_demand,2030,164,1.0,1.0,4,4,37973.45384615384
66557,ccgt,e_demand,2030,164,1.0,1.0,5,5,37814.75384615384
66558,ccgt,e_demand,2030,164,1.0,1.0,6,6,36211.85384615385
66559,ccgt,e_demand,2030,164,1.0,1.0,7,7,36041.75384615384
66560,ccgt,e_demand,2030,164,1.0,1.0,8,8,42626.303846153845
66561,ccgt,e_demand,2030,164,1.0,1.0,9,9,45042.803846153845
66562,ccgt,e_demand,2030,164,1.0,1.0,10,10,46197.20384615384
66563,ccgt,e_demand,2030,164,1.0,1.0,11,11,46375.10384615385
66564,ccgt,e_demand,2030,164,1.0,1.0,12,12,45065.75384615384
66565,ccgt,e_demand,2030,164,1.0,1.0,13,13,45265.10384615385
66566,ccgt,e_demand,2030,164,1.0,1.0,14,14,44645.45384615384
66567,ccgt,e_demand,2030,164,1.0,1.0,15,15,43870.553846153845
66568,ccgt,e_demand,2030,164,1.0,1.0,16,16,43654.40384615385
66569,ccgt,e_demand,2030,164,1.0,1.0,17,17,44211.95384615384
66570,ccgt,e_demand,2030,164,1.0,1.0,18,18,44418.053846153845
66571,ccgt,e_demand,2030,164,1.0,1.0,19,19,44306.303846153845
66572,ccgt,e_demand,2030,164,1.0,1.0,20,20,43651.553846153845
66573,ccgt,e_demand,2030,164,1.0,1.0,21,21,41137.25384615384
66574,ccgt,e_demand,2030,164,1.0,1.0,22,22,39138.65384615385
66575,ccgt,e_demand,2030,164,1.0,1.0,23,23,41109.65384615385
66576,ccgt,e_demand,2030,164,1.0,1.0,24,24,38865.65384615385
66577,wind,e_demand,2030,164,1.0,1.0,1,1,0.0
66578,wind,e_demand,2030,164,1.0,1.0,2,2,0.0
66579,wind,e_demand,2030,164,1.0,1.0,3,3,0.0
66580,wind,e_demand,2030,164,1.0,1.0,4,4,0.0
66581,wind,e_demand,2030,164,1.0,1.0,5,5,0.0
66582,wind,e_demand,2030,164,1.0,1.0,6,6,0.0
66583,wind,e_demand,2030,164,1.0,1.0,7,7,0.0
66584,wind,e_demand,2030,164,1.0,1.0,8,8,0.0
66585,wind,e_demand,2030,164,1.0,1.0,9,9,0.0
66586,wind,e_demand,2030,164,1.0,1.0,10,10,0.0
66587,wind,e_demand,2030,164,1.0,1.0,11,11,0.0
66588,wind,e_demand,2030,164,1.0,1.0,12,12,0.0
66589,wind,e_demand,2030,164,1.0,1.0,13,13,0.0
66590,wind,e_demand,2030,164,1.0,1.0,14,14,0.0
66591,wind,e_demand,2030,164,1.0,1.0,15,15,0.0
66592,wind,e_demand,2030,164,1.0,1.0,16,16,0.0
66593,wind,e_demand,2030,164,1.0,1.0,17,17,0.0
66594,wind,e_demand,2030,164,1.0,1.0,18,18,0.0
66595,wind,e_demand,2030,164,1.0,1.0,19,19,0.0
66596,wind,e_demand,2030,164,1.0,1.0,20,20,0.0
66597,wind,e_demand,2030,164,1.0,1.0,21,21,0.0
66598,wind,e_demand,2030,164,1.0,1.0,22,22,0.0
66599,wind,e_demand,2030,164,1.0,1.0,23,23,0.0
66600,wind,e_demand,2030,164,1.0,1.0,24,24,0.0
66601,solar,e_demand,2030,164,1.0,1.0,1,1,0.0
66602,solar,e_demand,2030,164,1.0,1.0,2,2,0.0
66603,solar,e_demand,2030,164,1.0,1.0,3,3,0.0
66604,solar,e_demand,2030,164,1.0,1.0,4,4,0.0
66605,solar,e_demand,2030,164,1.0,1.0,5,5,0.0
66606,solar,e_demand,2030,164,1.0,1.0,6,6,0.0
66607,solar,e_demand,2030,164,1.0,1.0,7,7,0.0
66608,solar,e_demand,2030,164,1.0,1.0,8,8,0.0
66609,solar,e_demand,2030,164,1.0,1.0,9,9,0.0
66610,solar,e_demand,2030,164,1.0,1.0,10,10,0.0
66611,solar,e_demand,2030,164,1.0,1.0,11,11,0.0
66612,solar,e_demand,2030,164,1.0,1.0,12,12,0.0
66613,solar,e_demand,2030,164,1.0,1.0,13,13,0.0
66614,solar,e_demand,2030,164,1.0,1.0,14,14,0.0
66615,solar,e_demand,2030,164,1.0,1.0,15,15,0.0
66616,solar,e_demand,2030,164,1.0,1.0,16,16,0.0
66617,solar,e_demand,2030,164,1.0,1.0,17,17,0.0
66618,solar,e_demand,2030,164,1.0,1.0,18,18,0.0
66619,solar,e_demand,2030,164,1.0,1.0,19,19,0.0
66620,solar,e_demand,2030,164,1.0,1.0,20,20,0.0
66621,solar,e_demand,2030,164,1.0,1.0,21,21,0.0
66622,solar,e_demand,2030,164,1.0,1.0,22,22,0.0
66623,solar,e_demand,2030,164,1.0,1.0,23,23,0.0
66624,solar,e_demand,2030,164,1.0,1.0,24,24,0.0
66625,electrolizer,h2_demand,2030,164,1.0,1.0,1,1,0.1
66626,electrolizer,h2_demand,2030,164,1.0,1.0,2,2,0.1
66627,electrolizer,h2_demand,2030,164,1.0,1.0,3,3,0.1
66628,electrolizer,h2_demand,2030,164,1.0,1.0,4,4,0.1
66629,electrolizer,h2_demand,2030,164,1.0,1.0,5,5,0.1
66630,electrolizer,h2_demand,2030,164,1.0,1.0,6,6,0.1
