year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,8038,1,0.0,0.9540479148600394,0.7623416073813241,0.7862718815499348
2030,8039,1,0.0,0.9510130768470182,0.7545466666636869,0.7555623363083885
2030,8040,1,0.0,0.9485654065930135,0.7551564535062828,0.7143583652089258
2030,8041,1,0.0,0.9382996481215554,0.730773998588955,0.6924868047760717
2030,8042,1,0.0,0.9222321846830127,0.6871650605092819,0.6676074961222569
2030,8043,1,0.0,0.9139733210088067,0.6334331669519526,0.6609236111867891
2030,8044,1,0.0,0.9127794576469591,0.5715876756486232,0.6553694481072617
2030,8045,1,0.0,0.9179172503113833,0.5201547367336958,0.6572402093799606
2030,8046,1,0.0,0.9243729275543188,0.4804657329487269,0.6266759659848378
2030,8047,1,0.0,0.9217111466146684,0.46649545288244926,0.6515262142693677
2030,8048,1,0.0,0.912889690713183,0.45106000083413017,0.6638877688538226
2030,8049,1,0.000525,0.8938850697875346,0.4189436281198939,0.6986403379720947
2030,8050,1,0.0478675,0.8704189374890128,0.38942163285821463,0.7296986076450566
2030,8051,1,0.14001750000000002,0.8328261189027204,0.3718404641548347,0.7617667251506598
2030,8052,1,0.150985,0.8027828587796609,0.35831228116142666,0.7813643116869907
2030,8053,1,0.14780749999999998,0.7666369105788442,0.34760967845407714,0.7868857818510728
2030,8054,1,0.1810875,0.7313299077759293,0.3174223486701144,0.7940927534336643
2030,8055,1,0.194515,0.702252620829817,0.28100192018513864,0.7878520391297872
2030,8056,1,0.0763925,0.6692992237792753,0.2319319090238502,0.814954466033877
2030,8057,1,0.0023899999999999998,0.6346779489552116,0.199280534556662,0.8604303114181824
2030,8058,1,0.0,0.5618390541068595,0.1759169434882492,0.8485010298268365
2030,8059,1,0.0,0.48738682642783127,0.15768054300522913,0.8419951396532371
2030,8060,1,0.0,0.41963302822870785,0.13039920681232836,0.8121537729440697
2030,8061,1,0.0,0.3541085063492891,0.10312417208601568,0.7882588842997722
2030,8062,1,0.0,0.299520123143025,0.08194496912357113,0.7531575907500844
2030,8063,1,0.0,0.22740844724146853,0.06818683808460616,0.7096178924693686
2030,8064,1,0.0,0.21224296409486876,0.05691938750130763,0.656891484948545
2030,8065,1,0.0,0.21631228847204878,0.04911306632331272,0.6538510438121392
2030,8066,1,0.0,0.25741656550852643,0.04110993276773817,0.6367344863034846
2030,8067,1,0.0,0.3152970166614026,0.03605719974117875,0.6322155988797228
2030,8068,1,0.0,0.4055038813604271,0.03617178961137861,0.6354195045933546
2030,8069,1,0.0,0.48857411760304603,0.04776647123845693,0.6514245029768715
2030,8070,1,0.0,0.5852525130290179,0.0699521775140752,0.7280457991419925
2030,8071,1,0.0,0.669804720547014,0.09569218585660436,0.7269741980246214
2030,8072,1,0.0,0.7202851517025757,0.11448603176604846,0.8700965167514866
2030,8073,1,0.0007900000000000001,0.7196493920891823,0.12313710404706474,0.9274798484501742
2030,8074,1,0.04142,0.697700953606362,0.13550957673691444,0.955301519494059
2030,8075,1,0.11942,0.6451981695259561,0.1351183595756241,0.943909854734479
2030,8076,1,0.13651,0.5908946205955539,0.13334491710134405,0.9061858628568522
2030,8077,1,0.143815,0.5908809268565872,0.146537495349162,0.9205416852834657
2030,8078,1,0.18020999999999998,0.6193670757698656,0.15506164837248002,0.9214461892774503
2030,8079,1,0.19757000000000002,0.6597052052645868,0.1682179298193022,0.9009804242087406
2030,8080,1,0.0766975,0.6804764830401598,0.17531917929302374,0.8745645485290003
2030,8081,1,0.0021025,0.6968012072375251,0.17118071575807373,0.853880830690656
2030,8082,1,0.0,0.6764035642711864,0.16240064828048123,0.8264805350013984
2030,8083,1,0.0,0.6220931793433228,0.1454538147581001,0.8045944443839019
2030,8084,1,0.0,0.5571713741208546,0.12251109669303836,0.7744479437972458
2030,8085,1,0.0,0.5207725384953739,0.10084873828707279,0.7308283295009972
2030,8086,1,0.0,0.450107912278883,0.08539223834678854,0.6764454809309489
2030,8087,1,0.0,0.32298564656751017,0.06932984004591418,0.743734766009539
2030,8088,1,0.0,0.26693675008512036,0.055057506276512146,0.7015935980006465
2030,8089,1,0.0,0.23484195882816417,0.050424253637080516,0.6878516758751712
2030,8090,1,0.0,0.23806373045623513,0.04598078817259845,0.6644435484163915
2030,8091,1,0.0,0.27988996978073843,0.046488532043369266,0.6557327027233197
2030,8092,1,0.0,0.37869586728644183,0.05116644343703526,0.6589620362600758
2030,8093,1,0.0,0.4885973979902,0.06821952179460766,0.6732706355866017
2030,8094,1,0.0,0.6524886124702667,0.09610542583350806,0.7410902724046365
2030,8095,1,0.0,0.8065428182902514,0.15602746706825066,0.7425360257765475
2030,8096,1,0.0,0.9092455719611459,0.25004307560660294,0.8918917937149685
2030,8097,1,0.0009375,0.9437582402323236,0.3942400649298312,0.9510151150245741
2030,8098,1,0.037905,0.9502409783609267,0.5394597859812252,0.956209656034204
2030,8099,1,0.09861249999999999,0.9487524212372882,0.6505921427490805,0.9512984536250995
2030,8100,1,0.12088750000000001,0.950911203942029,0.7210787259640985,0.9264300426097664
2030,8101,1,0.1205725,0.9537007019248341,0.7990730141033362,0.9230009190341786
2030,8102,1,0.117495,0.9512397711422255,0.8369844886924881,0.9290963314916324
2030,8103,1,0.10668,0.9506245341132399,0.8631915083689511,0.9137815168786257
2030,8104,1,0.045935,0.9507217062914106,0.8799933492772688,0.8938134106339156
2030,8105,1,0.0013900000000000002,0.9507331755022516,0.8888275466379102,0.8864175466509739
2030,8106,1,0.0,0.9507446447130924,0.8998214077529356,0.8752111417455837
2030,8107,1,0.0,0.9507446447130924,0.9020139469194222,0.8684582384330649
2030,8108,1,0.0,0.9489333375757797,0.9007041357122525,0.8391617536479845
2030,8109,1,0.0,0.9503890525215755,0.8947699697601201,0.787637718906313
2030,8110,1,0.0,0.9529662714231857,0.8802614661389925,0.7276171586950441
2030,8111,1,0.0,0.9528448895431398,0.8767775186967636,0.8051756517695947
2030,8112,1,0.0,0.9550298381366662,0.8750304306847029,0.7478722360864399
2030,8113,1,0.0,0.9549694767430738,0.8715940852322928,0.7333456839902793
2030,8114,1,0.0,0.9542899170623278,0.8706911134036406,0.7064684749481454
2030,8115,1,0.0,0.9545850887960541,0.8673810517749676,0.6911863532505839
2030,8116,1,0.0,0.9521829854533455,0.8583289849323801,0.6882330932220321
2030,8117,1,0.0,0.9557287752373763,0.8503888664129943,0.7008852514993333
2030,8118,1,0.0,0.9542732201059674,0.8405564494611906,0.7299928438840637
2030,8119,1,0.0,0.9526986301317836,0.8328243519494448,0.7196764127880155
2030,8120,1,0.0,0.9525681708112603,0.8189508070100963,0.8740705222511614
2030,8121,1,0.0,0.9517901119438861,0.7950235138611123,0.9302115231629305
2030,8122,1,0.005689999999999999,0.9504739431063057,0.767536418625692,0.9413816026067151
2030,8123,1,0.0140675,0.9530083559174263,0.735708062501042,0.9297937803544638
2030,8124,1,0.026155,0.9535986465541724,0.7091096056153301,0.8985611484657942
2030,8125,1,0.034565,0.9537548385139952,0.735964862180208,0.9051106291933204
2030,8126,1,0.028059999999999998,0.9474318576587027,0.7887298690683806,0.9057281620406191
2030,8127,1,0.018404999999999998,0.9476615221000055,0.852829506225687,0.8920661559306764
2030,8128,1,0.008087500000000001,0.947695123929092,0.883054425500503,0.873667309627337
2030,8129,1,0.000165,0.947195466166421,0.8986693893756887,0.8740051364202711
2030,8130,1,0.0,0.9468815148972405,0.908613019515649,0.8602813770255985
2030,8131,1,0.0,0.9468815148972405,0.9135665835101244,0.8517049355404683
2030,8132,1,0.0,0.9485819077546875,0.9145892128394084,0.8214131331073888
2030,8133,1,0.0,0.948338161016949,0.9154517560280212,0.7781458757887165
2030,8134,1,0.0,0.9481915375829034,0.9154600009597822,0.7186810951400164
2030,8135,1,0.0,0.9466661610169491,0.9098859594117424,0.7851022016862279
2030,8136,1,0.0,0.9464196610169491,0.8927607484298791,0.7346824609773729
2030,8137,1,0.0,0.9414906610169491,0.8907926530807349,0.7219431215922175
2030,8138,1,0.0,0.9373541610169491,0.8901611556442325,0.7056039289619273
2030,8139,1,0.0,0.9413413169036273,0.8892341339242996,0.6908122009960441
2030,8140,1,0.0,0.9418375880286277,0.9072906760735397,0.6911391301504963
2030,8141,1,0.0,0.9442155490037253,0.9000365348014212,0.7002459233750713
2030,8142,1,0.0,0.9388118896490277,0.8833691177617771,0.7285797834275979
2030,8143,1,0.0,0.9288694260416207,0.8446034970414795,0.7251107018442436
2030,8144,1,0.0,0.9207081985746272,0.7914643168285558,0.883162785291094
2030,8145,1,0.0,0.9038131872871338,0.7220790614319039,0.9403463269509497
2030,8146,1,0.004149999999999999,0.8796199515701713,0.6235170903886251,0.9514546531100043
2030,8147,1,0.011415000000000002,0.8449969969263081,0.5087038384660376,0.9485704114585035
2030,8148,1,0.022365000000000003,0.8210990284177515,0.3938625035144493,0.9036394479982854
2030,8149,1,0.0346925,0.8133677576475885,0.3435552527049046,0.9104758998724977
2030,8150,1,0.0334025,0.8253682169175919,0.3597686345665267,0.9190668715422702
2030,8151,1,0.030684999999999997,0.857282363420443,0.4338844572440012,0.8975585657254739
2030,8152,1,0.0120325,0.8897181499198139,0.4986789163491144,0.8862904075353537
2030,8153,1,0.000185,0.9143784336983973,0.5479609370281835,0.8786003073134052
2030,8154,1,0.0,0.9270994620348096,0.5768722539790909,0.8799552470313017
2030,8155,1,0.0,0.9369066672162705,0.601323657068484,0.8673394142156061
2030,8156,1,0.0,0.9397723671938918,0.6322292386391113,0.838377123677299
2030,8157,1,0.0,0.9416281573173668,0.6536866430092044,0.7974020029859529
2030,8158,1,0.0,0.9411332960563334,0.6842054867945593,0.7417114377980958
2030,8159,1,0.0,0.9416783213050846,0.7045220394098144,0.8279371860117912
2030,8160,1,0.0,0.9421304379417834,0.729795361244419,0.7792283745445695
2030,8161,1,0.0,0.9439071999433389,0.7518572672387501,0.7772086788792868
2030,8162,1,0.0,0.9435750023922049,0.7520132646184734,0.751559270439429
2030,8163,1,0.0,0.9435878297189879,0.7354376817724444,0.7398806345331632
2030,8164,1,0.0,0.9449188383822155,0.7275418212161769,0.7401312802182434
2030,8165,1,0.0,0.9486051082727207,0.7402458122090404,0.7468369604306746
2030,8166,1,0.0,0.9479806918044793,0.7478478158065529,0.7749782955366905
2030,8167,1,0.0,0.9467408904156441,0.7337837979999037,0.7512178111003346
2030,8168,1,0.0,0.9413016140761483,0.7034374090650466,0.8902535153965468
2030,8169,1,5.0e-6,0.9381624568322277,0.6514351969880666,0.9347994289637435
2030,8170,1,0.01587,0.9340581839903637,0.5905511247381197,0.9625993047306648
2030,8171,1,0.039080000000000004,0.9236927994218628,0.5368947972546877,0.9650803337583411
2030,8172,1,0.06171000000000001,0.9049919173490543,0.49207338780050075,0.9289038065451216
2030,8173,1,0.0748175,0.887478954840817,0.4774610860439039,0.9192448663041385
2030,8174,1,0.0648875,0.8510651909990476,0.47089179654229246,0.9157212965283755
2030,8175,1,0.04831,0.817422336314945,0.4600211373735874,0.8908783133361667
2030,8176,1,0.020355,0.7830529381357955,0.42487982304472766,0.8727373778102285
2030,8177,1,0.00043000000000000004,0.7492322554849881,0.37974131159268815,0.8613711408737725
2030,8178,1,0.0,0.6901950866531094,0.3431292418879175,0.8483993185343403
2030,8179,1,0.0,0.6175716435225124,0.28977341243105004,0.8398483048723341
2030,8180,1,0.0,0.5577867239036317,0.23465663504747736,0.8169414687837145
2030,8181,1,0.0,0.5078175328471045,0.18590538776546262,0.7802236921925685
2030,8182,1,0.0,0.44934570055192286,0.15636615044525218,0.7346751958850516
2030,8183,1,0.0,0.34675292010480635,0.1360666613425434,0.8183472641478592
2030,8184,1,0.0,0.30359059150261775,0.12216649147067452,0.7693369513493092
2030,8185,1,0.0,0.27023400198011627,0.11383420878690068,0.7539204254438062
2030,8186,1,0.0,0.23467130287490054,0.10432798952083551,0.7301490433689686
2030,8187,1,0.0,0.1974488144194925,0.09247145288038872,0.716062029358238
2030,8188,1,0.0,0.15753734589566779,0.07625305741078671,0.7238247805033982
2030,8189,1,0.0,0.11949384815699847,0.06479764330068984,0.7322123295881782
2030,8190,1,0.0,0.09265850995512766,0.056830639003345236,0.7175259454609519
2030,8191,1,0.0,0.07130555804720379,0.05302813225895171,0.7670157543526983
2030,8192,1,0.0,0.06870063270346519,0.05900039048686697,0.8521154132566139
2030,8193,1,2.5e-6,0.07318292992095143,0.06895648857009319,0.8954407913138556
2030,8194,1,0.0091375,0.08356144192903596,0.07815647637660868,0.9208250238839909
2030,8195,1,0.019685,0.10394608376964369,0.07467281006340427,0.9388497179327906
2030,8196,1,0.031835,0.11427061131267585,0.07087996668745634,0.9288020952526255
2030,8197,1,0.038155,0.12909994493626933,0.08006109849490735,0.9137233961400564
2030,8198,1,0.0278975,0.15307188022311854,0.09077632166206864,0.9045330543537882
2030,8199,1,0.016445,0.19689422776453475,0.1085507154510569,0.9001921616918946
2030,8200,1,0.0072075,0.2443785088455056,0.1276725405563742,0.9171343569848414
2030,8201,1,0.000195,0.31144157811941964,0.15903316345777208,0.9491334561133935
2030,8202,1,0.0,0.38095989148296266,0.195968153757159,0.9353515759801517
2030,8203,1,0.0,0.45161490832550283,0.22712059113024388,0.9125028606301014
2030,8204,1,0.0,0.5050197003223311,0.24267864732063987,0.8813610423954462
2030,8205,1,0.0,0.5663991640447836,0.24976819258244806,0.8530998332661313
2030,8206,1,0.0,0.6125979201627473,0.2531261881909714,0.8197603246043248
2030,8207,1,0.0,0.6172380224186569,0.25633229722275963,0.7839361543686817
2030,8208,1,0.0,0.6256120867383803,0.26836612537829696,0.7427249181768978
2030,8209,1,0.0,0.6399233900436635,0.267475231725401,0.7248854839822877
2030,8210,1,0.0,0.6167057084129592,0.255303259508745,0.7025816505563244
2030,8211,1,0.0,0.5652928105403906,0.23266148943278528,0.6904126209183803
2030,8212,1,0.0,0.5037567648308621,0.19953402193391762,0.6883856601607764
2030,8213,1,0.0,0.42342050039479523,0.16614558648635513,0.6874993188975947
2030,8214,1,0.0,0.3282823318087562,0.1378548454396226,0.6637170391842755
2030,8215,1,0.0,0.24555641267566042,0.10082732246821875,0.6864349828725448
2030,8216,1,0.0,0.16421264518311843,0.0731384109483894,0.7223172738467574
2030,8217,1,5.9999999999999995e-5,0.12041035771535966,0.05787813160515985,0.7511669554540864
2030,8218,1,0.014945,0.09697565522363352,0.05205683405918599,0.7761661381312003
2030,8219,1,0.03929,0.08610003448497934,0.04061911806144578,0.7911394934051125
2030,8220,1,0.058365,0.07366737379443813,0.03155279788764869,0.8101304447326264
2030,8221,1,0.0708925,0.08479840241385575,0.030746074218812716,0.8177587916698451
2030,8222,1,0.063975,0.10581119486560053,0.03813334594146177,0.8119067598051503
2030,8223,1,0.04916,0.13297635540290526,0.04464504632027094,0.8244099836898676
2030,8224,1,0.02054,0.16326162208749093,0.05451178545945183,0.8352240736099154
2030,8225,1,0.00043250000000000005,0.1880325371861627,0.06463859084166737,0.8888368223939206
2030,8226,1,0.0,0.19204380425002893,0.0691645626762818,0.8801368743393306
2030,8227,1,0.0,0.20133544204014692,0.06910121368615851,0.8635470360239602
2030,8228,1,0.0,0.20890902375875153,0.06972149999312796,0.8405457537351655
2030,8229,1,0.0,0.20937519968783488,0.07088641031666486,0.8148999778414684
2030,8230,1,0.0,0.20687580443079187,0.06985344540377467,0.7771178652252724
2030,8231,1,0.0,0.19093675681463237,0.06604974637246804,0.7397062723174554
2030,8232,1,0.0,0.17853534159179626,0.06368030963319811,0.6972054822386655
2030,8233,1,0.0,0.18129303672693886,0.06277910210923687,0.6865185314342381
2030,8234,1,0.0,0.17851481908759853,0.06237980855401018,0.6728238324088502
2030,8235,1,0.0,0.18392638078751072,0.059871725408843175,0.669598131418255
2030,8236,1,0.0,0.18482305771980884,0.053556683863921886,0.6704772075891154
2030,8237,1,0.0,0.18361212822437273,0.048574173227169226,0.6840847255066493
2030,8238,1,0.0,0.18064002978704322,0.040994671830753726,0.7538477745205946
2030,8239,1,0.0,0.17490471863131163,0.03264756307258945,0.7480465983021479
2030,8240,1,0.0,0.16877553814215648,0.026138663973383262,0.8973805709636056
2030,8241,1,0.0001475,0.1725140516569746,0.020913177360301023,0.9507535717010124
2030,8242,1,0.0191575,0.19130676064559804,0.017098415057642733,0.966656858792033
2030,8243,1,0.053665000000000004,0.21821430333922867,0.013505769777008632,0.9567908634198969
2030,8244,1,0.077975,0.2580889380610717,0.00866948518458827,0.9259868719781756
2030,8245,1,0.0972225,0.31514090256569544,0.008253712018494393,0.9310869667876304
2030,8246,1,0.10821,0.41053220531801543,0.007769548662690284,0.9346904525789261
2030,8247,1,0.11542750000000002,0.5228520865930629,0.011205061880840403,0.9158157427285507
2030,8248,1,0.0391175,0.6293382156785345,0.023181196872614693,0.8833262498683202
2030,8249,1,0.0005,0.7244579039680367,0.050757963758725544,0.873710900181264
2030,8250,1,0.0,0.7930348916152266,0.08565734712977452,0.8324815012586771
2030,8251,1,0.0,0.8203179821714868,0.12298697757242391,0.8198075477044124
2030,8252,1,0.0,0.8061667794013714,0.14911232586198053,0.7891851835707202
2030,8253,1,0.0,0.7667369284313222,0.16520191858633068,0.7372978942129906
2030,8254,1,0.0,0.7146703116293316,0.17240600194441838,0.6799254601527848
2030,8255,1,0.0,0.6508312566775436,0.16099218456449013,0.7524964673488589
2030,8256,1,0.0,0.5619849809546988,0.1491811998534137,0.7084227847825375
2030,8257,1,0.0,0.48766925681304646,0.1385506449554126,0.6963155084293233
2030,8258,1,0.0,0.44777471976868466,0.14080169203077933,0.6746510031276223
2030,8259,1,0.0,0.42860252164619206,0.14144322121207603,0.6712618375598007
2030,8260,1,0.0,0.4068315052506129,0.13543897247529008,0.680633806654098
2030,8261,1,0.0,0.378886915769021,0.12007659804086686,0.7003984903138156
2030,8262,1,0.0,0.34724340145075794,0.1007213030634546,0.7751163322907925
2030,8263,1,0.0,0.311595479197156,0.07966724475474996,0.7618357435277109
2030,8264,1,0.0,0.28268453093742846,0.06083541961330942,0.9093970336628052
2030,8265,1,0.0001175,0.2621660800158804,0.04901844793405025,0.967583158062981
2030,8266,1,0.018027500000000002,0.24043509186578155,0.0408271106506718,0.9922590441318032
2030,8267,1,0.05502,0.22039942164179904,0.03199575997083341,0.983657174823549
2030,8268,1,0.08491249999999999,0.20428582828182645,0.029044090562637903,0.9492424324982108
2030,8269,1,0.10042000000000001,0.2182857329094623,0.0355566283409696,0.9512185376095667
2030,8270,1,0.10222500000000001,0.25409134130914873,0.047498354831928914,0.9420972142003494
2030,8271,1,0.09746999999999999,0.30417168385287024,0.06490273106686789,0.9378689304694339
2030,8272,1,0.036070000000000005,0.3620704773632605,0.07672497061496306,0.9194918794430579
