year,timestep,scenario,solar,wind_offshore,wind_onshore,demand
2030,7284,2,0.3133075,0.9350757717463878,0.6519994937304168,0.8543888037549429
2030,7285,2,0.30155,0.9300669446021153,0.6115976928050758,0.8595825698068591
2030,7286,2,0.33818499999999996,0.9285644244552741,0.5857177141235389,0.8492379023471965
2030,7287,2,0.379995,0.9284930302703591,0.5713112250573597,0.8268054052316298
2030,7288,2,0.2742675,0.9298912476899119,0.5925340680528648,0.7915456633482288
2030,7289,2,0.057897500000000005,0.9316539108184116,0.6793067566526063,0.8083093112723299
2030,7290,2,0.0,0.934417553574901,0.7526701589730894,0.8410507553107508
2030,7291,2,0.0,0.9363276213732605,0.7858206614330279,0.8302774414093895
2030,7292,2,0.0,0.9393672250514462,0.799705959607034,0.7974538401363096
2030,7293,2,0.0,0.9372836891262846,0.7919383853692262,0.7422798989823219
2030,7294,2,0.0,0.9316436876294066,0.7753506742302332,0.6839411182671253
2030,7295,2,0.0,0.9278870877394795,0.7723604350726533,0.7265807230551061
2030,7296,2,0.0,0.915408988684443,0.7477241820123584,0.6830909694910896
2030,7297,2,0.0,0.7704496641016927,0.521987612697567,0.6682776628767177
2030,7298,2,0.0,0.7941395567412032,0.5437168693408723,0.6498637261520767
2030,7299,2,0.0,0.8359818204945079,0.5824176366590486,0.6424231383349229
2030,7300,2,0.0,0.8803121451791063,0.6272721693905512,0.6466345896246128
2030,7301,2,0.0,0.9072120626343155,0.6626568525591665,0.6663416097817119
2030,7302,2,0.0,0.9258063118393516,0.6908600409350503,0.7313851352558127
2030,7303,2,0.0,0.9317317806943592,0.7415396361960807,0.7218334637132927
2030,7304,2,0.0,0.9351136851702031,0.7884995175576445,0.8280484799125561
2030,7305,2,0.0902725,0.940654373507078,0.7938242275142114,0.8835831984883069
2030,7306,2,0.288195,0.9421479508475501,0.78645302924448,0.9028758604184304
2030,7307,2,0.321135,0.9424330829536152,0.7465902452333073,0.8748816757218228
2030,7308,2,0.2916775,0.9386903246366531,0.6898315185420403,0.8546424195662813
2030,7309,2,0.29073499999999997,0.9355961611657984,0.6570993097513836,0.8533243317580578
2030,7310,2,0.33251,0.937453863814701,0.6466051784591181,0.8501059113916364
2030,7311,2,0.3776475,0.9410106929354374,0.6571986043179369,0.8272983486395834
2030,7312,2,0.260295,0.9407733021736674,0.7213468048294713,0.7960643112544696
2030,7313,2,0.0455075,0.9371285884350798,0.7688727706295575,0.803269143528689
2030,7314,2,0.0,0.9376236412599388,0.798945472983237,0.8301381313158375
2030,7315,2,0.0,0.9406884959710964,0.8153937407477967,0.8240263474679498
2030,7316,2,0.0,0.9436643635617524,0.8164428570102978,0.7972002243249712
2030,7317,2,0.0,0.9429355837211726,0.8061581364876813,0.7410939771602888
2030,7318,2,0.0,0.9427364726125742,0.7867826426498764,0.6787687845372941
2030,7319,2,0.0,0.9359181664504518,0.7748333815771866,0.7235266171580027
2030,7320,2,0.0,0.9250682010591477,0.763067966057258,0.6833838778929171
2030,7321,2,0.0,0.9024121623083794,0.745908952083621,0.6663487538890734
2030,7322,2,0.0,0.8648505483864907,0.7213685490615009,0.6482777343177913
2030,7323,2,0.0,0.8126242392044281,0.6914055310973801,0.629828077056342
2030,7324,2,0.0,0.7591677740060637,0.6419139584060369,0.6335144364549511
2030,7325,2,0.0,0.7114267134916328,0.5919530219584094,0.6592796596547252
2030,7326,2,0.0,0.6627359469478293,0.5215497631094519,0.7180899514557905
2030,7327,2,0.0,0.610913464397277,0.47035526057441873,0.7087633192951625
2030,7328,2,0.0,0.5493449163034535,0.42234940967975126,0.7994684784122936
2030,7329,2,0.011535,0.5015544083268477,0.3606618273519835,0.8439584070069406
2030,7330,2,0.047985,0.5024139717510763,0.29693691974759884,0.8698415079781819
2030,7331,2,0.09928000000000001,0.4787160982311301,0.22985000808323025,0.8547745855524718
2030,7332,2,0.1371975,0.44306063963191944,0.16774972561773435,0.8352497401330948
2030,7333,2,0.17019499999999999,0.42535172646299246,0.14290587311131156,0.8305203410596855
2030,7334,2,0.19898,0.3982647146111544,0.12909041500457563,0.8220438576750932
2030,7335,2,0.24036749999999998,0.36487620763301404,0.11894866446385882,0.795107000868009
2030,7336,2,0.1882725,0.329799425981801,0.09847956158909793,0.7684416201406674
2030,7337,2,0.038185,0.32148960166838614,0.07404383578531869,0.7926422838282413
2030,7338,2,0.0,0.32399969843429144,0.06567635007613026,0.7985611767773646
2030,7339,2,0.0,0.35362273520314413,0.06869694544789307,0.7920814714003523
2030,7340,2,0.0,0.373302328802178,0.07739191671625734,0.7648552782451216
2030,7341,2,0.0,0.39216698314877596,0.09596687997914125,0.717332676075456
2030,7342,2,0.0,0.4177764708467208,0.11566984474693504,0.672464109790642
2030,7343,2,0.0,0.41589198779587316,0.13940885105295622,0.7371540019503414
2030,7344,2,0.0,0.4694305366005893,0.1765358085691038,0.6864129794142547
2030,7345,2,0.0,0.4997241069773626,0.22002762354818528,0.6833302970877048
2030,7346,2,0.0,0.559310001085431,0.26334864946413017,0.6632875038846083
2030,7347,2,0.0,0.6106443778373607,0.3057705867860963,0.6530249936596048
2030,7348,2,0.0,0.6980934323426677,0.35530020571785936,0.6523820239970567
2030,7349,2,0.0,0.7719034333437322,0.41032412854979383,0.6609656689920737
2030,7350,2,0.0,0.8275660488834441,0.45689594498104497,0.652114119970995
2030,7351,2,0.0,0.8761445066280751,0.515931830894679,0.7046197370254081
2030,7352,2,0.0,0.9014056868741805,0.5833987784871046,0.7669985104536151
2030,7353,2,0.049925,0.9108507712883466,0.5996894137581269,0.8152819600572958
2030,7354,2,0.1280075,0.9115235883768804,0.5843487937981177,0.833631599815682
2030,7355,2,0.1407775,0.8952137040751614,0.5059306243758439,0.8429939525131185
2030,7356,2,0.144285,0.8584217899628265,0.4068614722810948,0.8441977346035557
2030,7357,2,0.1312325,0.8349734745793396,0.33836436771724515,0.8445013591664257
2030,7358,2,0.09583250000000001,0.7983042047543083,0.3020145955945683,0.8383467106743681
2030,7359,2,0.0542225,0.7569442338182181,0.2886506328244727,0.8268339816610765
2030,7360,2,0.034530000000000005,0.6983552511676255,0.2775201061320687,0.837785898246479
2030,7361,2,0.0073124999999999996,0.6124807412486223,0.257106723946968,0.8940957524709682
2030,7362,2,0.0,0.5206211825209248,0.2522568117433058,0.884408342888577
2030,7363,2,0.0,0.43911080774453887,0.2472038795087119,0.8616507888880555
2030,7364,2,0.0,0.3384281419224513,0.2208243978644662,0.8355497926422838
2030,7365,2,0.0,0.25562265923181926,0.1823778897190588,0.8070412322156378
2030,7366,2,0.0,0.2047260775932203,0.15190563016901842,0.7727388007186973
2030,7367,2,0.0,0.18144210133357458,0.1319721828078338,0.7308564713110509
2030,7368,2,0.0,0.17689524688117048,0.1294536790925735,0.6954681354951403
2030,7369,2,0.0,0.18139051196566652,0.13643655566294377,0.6799904268961355
2030,7370,2,0.0,0.21705290492011753,0.15782519210878102,0.658883161696154
2030,7371,2,0.0,0.2729355442116057,0.18739908276989653,0.6335608731528017
2030,7372,2,0.0,0.3703334688170587,0.21652986216201478,0.623623419812753
2030,7373,2,0.0,0.43619189650943785,0.24466563219343662,0.6244592803740655
2030,7374,2,0.0,0.5048605478884665,0.2793703387506141,0.5944111648109848
2030,7375,2,0.0,0.5580373712949486,0.3129086756327639,0.610446113784198
2030,7376,2,0.0,0.5947042252580618,0.3261879653946835,0.6371400709409861
2030,7377,2,0.011950000000000002,0.6352755360952563,0.30999020841910174,0.6810548988930206
2030,7378,2,0.0313,0.6825299783618662,0.29142613987833804,0.699483123832385
2030,7379,2,0.05293,0.6730047793412713,0.25541328271051356,0.7163039246153792
2030,7380,2,0.07409500000000001,0.6657233561228826,0.2260979203329584,0.722351411497012
2030,7381,2,0.08167500000000001,0.6425882917450817,0.220730445041958,0.7288418330350669
2030,7382,2,0.06721250000000001,0.6379962567951298,0.218695326225306,0.7293812131408711
2030,7383,2,0.044992500000000005,0.6296093162028814,0.21695918208007592,0.7342249179320668
2030,7384,2,0.02897,0.616856270974479,0.2286328581382687,0.7464020489299913
2030,7385,2,0.00599,0.5925176694977028,0.2406140119883695,0.8003364874567336
2030,7386,2,0.0,0.5742328708229238,0.262271961253206,0.7848302024282822
2030,7387,2,0.0,0.5803067576218288,0.2801959499605705,0.7586899135920214
2030,7388,2,0.0,0.5872943547410179,0.28646392559970685,0.7462234462459502
2030,7389,2,0.0,0.5803407812838995,0.2777365321675037,0.7133569803287004
2030,7390,2,0.0,0.5589882871639067,0.26259443719814846,0.6746394904822629
2030,7391,2,0.0,0.5042506342446443,0.23992344167187213,0.6521891330982922
2030,7392,2,0.0,0.4649242979141489,0.21772611340857406,0.6151898010723306
2030,7393,2,0.0,0.4202787575400394,0.1948332140734316,0.5963900825501606
2030,7394,2,0.0,0.38687336267698347,0.17338355693966206,0.5804372908116063
2030,7395,2,0.0,0.34768952953655946,0.15225255546921318,0.5787405653132155
2030,7396,2,0.0,0.31273893391716373,0.13017847477336927,0.5834949687623906
2030,7397,2,0.0,0.27623691108900367,0.11307605268252569,0.6012587917171219
2030,7398,2,0.0,0.24842898812683206,0.09614300888451777,0.6600190747666556
2030,7399,2,0.0,0.23371149078895434,0.08497397765913828,0.662551660826359
2030,7400,2,0.0,0.20998649798661895,0.07440930238659468,0.7996042164521648
2030,7401,2,0.018447500000000002,0.185088014898917,0.06867435194858151,0.854728148854621
2030,7402,2,0.07235749999999999,0.16592078677019964,0.05933138893362168,0.8793610310375745
2030,7403,2,0.1237375,0.14161269436132984,0.047545789260831695,0.8846476704851921
2030,7404,2,0.1541225,0.12047104539129146,0.03832569096273175,0.8542637818761141
2030,7405,2,0.1646325,0.10482049084130371,0.04085331781160341,0.8549317559144279
2030,7406,2,0.1626425,0.09536457939571075,0.043062506158321606,0.8572000100017504
2030,7407,2,0.1549625,0.0833376278646137,0.04041375863151711,0.8326957217513066
2030,7408,2,0.1047825,0.07137994097230305,0.03516090822178484,0.8013580948094488
2030,7409,2,0.0195625,0.062116724336112886,0.033697559960638515,0.791381348878911
2030,7410,2,0.0,0.05682692608641997,0.032139024648551714,0.7724316041021465
2030,7411,2,0.0,0.05647037197260035,0.03266623094803493,0.7638015224092788
2030,7412,2,0.0,0.05646271237627719,0.031672015078853186,0.7320924018846156
2030,7413,2,0.0,0.058593554849321425,0.032281137954375094,0.6813585234558905
2030,7414,2,0.0,0.05653787306855718,0.03231810298063976,0.6194155405767438
2030,7415,2,0.0,0.057070431751015865,0.033298399496456854,0.6714782229747348
2030,7416,2,0.0,0.057275811316418644,0.03493769136137918,0.6240520662544518
2030,7417,2,0.0,0.04563498843769147,0.03391750633986926,0.6152398098238621
2030,7418,2,0.0,0.04601131441525205,0.03386262823362874,0.597590292586917
2030,7419,2,0.0,0.049218565783274444,0.03525257054603681,0.5921893474215131
2030,7420,2,0.0,0.052444742391907634,0.03694717134945989,0.5957471128876125
2030,7421,2,0.0,0.05991475306147038,0.03873230196380108,0.6054059460405572
2030,7422,2,0.0,0.06572455727872369,0.04120752276024375,0.668274090823037
2030,7423,2,0.0,0.06607374289204121,0.044055938614299545,0.6755539362245536
2030,7424,2,0.0,0.0681410423613838,0.04579435823392184,0.8090737307600259
2030,7425,2,0.012867499999999999,0.07598642216933209,0.05154043962904875,0.863615418412508
2030,7426,2,0.03839,0.07426823876994743,0.04828764182835758,0.8838761068901344
2030,7427,2,0.06633,0.07346926852798362,0.03954665814993992,0.8722276398369715
2030,7428,2,0.091975,0.059410052851452524,0.030388017128882616,0.844451350414894
2030,7429,2,0.10029,0.05313206361691167,0.030076144102679635,0.8515525931323696
2030,7430,2,0.084215,0.04342791882906054,0.02799613917745699,0.847837657304314
2030,7431,2,0.059050000000000005,0.033871125014059644,0.022288158673441645,0.841086475847559
2030,7432,2,0.043120000000000006,0.022806796690457095,0.016689765858744758,0.8158784930219931
2030,7433,2,0.009694999999999999,0.019325793876882734,0.015275973505120017,0.8101739232937194
2030,7434,2,0.0,0.022797004848030798,0.013416069424411,0.8261481473543585
2030,7435,2,0.0,0.03448277062782538,0.011427408312207649,0.8267268200506518
2030,7436,2,0.0,0.05196471188683756,0.01080194091939385,0.7986969148172358
2030,7437,2,0.0,0.06668598179530007,0.00810741937876161,0.7492275433915222
2030,7438,2,0.0,0.07234706660209352,0.005756207890204047,0.6816800082871646
2030,7439,2,0.0,0.08277637037348465,0.004119139053951103,0.7318673625027238
2030,7440,2,0.0,0.10715977158725164,0.0019147472951995344,0.6803690645863026
2030,7441,2,0.0,0.1288523384362132,0.0010802625293257772,0.6683062393061643
2030,7442,2,0.0,0.17001404175861332,0.001344989767507502,0.6450093051998386
2030,7443,2,0.0,0.23063286708081102,0.0017386647780765012,0.6384795910712946
2030,7444,2,0.0,0.29399525996637355,0.003093845738284213,0.6361006033198667
2030,7445,2,0.0,0.3790611867858281,0.005730301116492063,0.6462666680954882
2030,7446,2,0.0,0.45790396985304244,0.011590711366133601,0.6689599251297549
2030,7447,2,0.0,0.5327052222428559,0.020137262348515154,0.6820014931184386
2030,7448,2,0.0,0.5828382901951455,0.03310552545449337,0.8156463095327396
2030,7449,2,0.0053124999999999995,0.6148083665632352,0.047460426672485255,0.8703701719229436
2030,7450,2,0.0163225,0.6334855095866461,0.05761180892532446,0.8780393711756701
2030,7451,2,0.028405,0.5997542047561507,0.06255791018781827,0.8910380745201839
2030,7452,2,0.0413575,0.5556047675892599,0.0641030803676038,0.8427296205407375
2030,7453,2,0.047985,0.5481343767543513,0.08606485091748754,0.8549138956460238
2030,7454,2,0.0398575,0.5694033453755014,0.1256539356548117,0.8470339452261288
2030,7455,2,0.025959999999999997,0.5993044902995857,0.1765510695067502,0.8358391289904306
2030,7456,2,0.020807500000000003,0.6336960113653917,0.24590070627827368,0.8160463795449918
2030,7457,2,0.00479,0.6386159198666649,0.29807115102348486,0.8316419659154639
2030,7458,2,0.0,0.6173858794233046,0.3344107635136251,0.8396040735700177
2030,7459,2,0.0,0.5882163975148998,0.32704690229369826,0.8366607013370198
2030,7460,2,0.0,0.5352558819425333,0.27228229413848104,0.8040442791774275
2030,7461,2,0.0,0.45939522108438363,0.20520516304829992,0.7558679911841715
2030,7462,2,0.0,0.3796894578397781,0.14919759619873849,0.6903315223021173
2030,7463,2,0.0,0.29823071539584634,0.1076972742381285,0.7367610760454508
2030,7464,2,0.0,0.2469315906763455,0.08680534086487929,0.6753146086279385
2030,7465,2,0.0,0.18751983145516207,0.06536863858974103,0.6725855596157899
2030,7466,2,0.0,0.15326954592232134,0.04582467589116429,0.6510067833299399
2030,7467,2,0.0,0.1304209772518975,0.03141165603392572,0.6392190061832249
2030,7468,2,0.0,0.10612598634435284,0.021486932074945106,0.6398869802215388
2030,7469,2,0.0,0.0931617793602482,0.017452760178461472,0.65126754324864
2030,7470,2,0.0,0.07218334032692729,0.014202204013419921,0.6809298770141918
2030,7471,2,0.0,0.0563231293645339,0.012306548061806121,0.6940071655396838
2030,7472,2,0.0,0.045728108058996665,0.011886187156896565,0.8276055452561342
2030,7473,2,0.021015,0.03813895390655772,0.013281167111503487,0.881807887808938
2030,7474,2,0.07468,0.037069760360069294,0.016643177227191247,0.8951316480384067
2030,7475,2,0.10504250000000001,0.05045585144191482,0.019722151720251276,0.8989323131548022
2030,7476,2,0.12294749999999999,0.0717784450371174,0.022388475497747144,0.8569285339220079
2030,7477,2,0.1328625,0.1173114427601282,0.03228207959178257,0.8653800129308344
2030,7478,2,0.1232,0.19122376282794226,0.051879921206301305,0.8595682815921358
2030,7479,2,0.10621,0.28092258979320583,0.07514166557669083,0.8444370622001708
2030,7480,2,0.0798975,0.39186442611211303,0.09888518851610534,0.8236369936167401
2030,7481,2,0.015710000000000002,0.5313478867308712,0.11740859928857691,0.8301595636379224
2030,7482,2,0.0,0.6423411207539184,0.13721094767059772,0.8491664612735801
2030,7483,2,0.0,0.7585063111240805,0.17745567114555247,0.8403256284135439
2030,7484,2,0.0,0.8374296719270086,0.23824572806857638,0.8110705087676058
2030,7485,2,0.0,0.8802955339706829,0.3110903789674622,0.7636193476715568
2030,7486,2,0.0,0.9004424638155932,0.38684380517617445,0.6985615339827327
2030,7487,2,0.0,0.9119329318850018,0.4430511451324771,0.7439087554607771
2030,7488,2,0.0,0.9152830412793057,0.48299582292670706,0.6950073405703141
2030,7489,2,0.0,0.9123393424017935,0.51496013068341,0.6817800257902276
2030,7490,2,0.0,0.8945670620835648,0.5211976838364856,0.6549753349693339
2030,7491,2,0.0,0.8464015030745214,0.5200480536151921,0.6403977838978965
2030,7492,2,0.0,0.796175691641579,0.49622532423007576,0.6369864726327108
2030,7493,2,0.0,0.7061031484944514,0.45781994457868147,0.6476919175141365
2030,7494,2,0.0,0.6263068683074229,0.4229022336855498,0.6768327314422882
2030,7495,2,0.0,0.5515364084807797,0.3833835741856009,0.6795939289375641
2030,7496,2,0.0,0.50325951712229,0.3269834714017225,0.8016974399091269
2030,7497,2,0.0049175,0.46285241408991296,0.258387221875071,0.8447049662262325
2030,7498,2,0.025904999999999997,0.4231524553947285,0.21598935112623413,0.866655236094888
2030,7499,2,0.0561575,0.3743930648006115,0.17993207062918487,0.8667802579737168
2030,7500,2,0.08785000000000001,0.31955260017640164,0.14640348676139436,0.8428082057217157
2030,7501,2,0.1176675,0.2880838186729821,0.133077246393354,0.8388539422970449
2030,7502,2,0.1283475,0.24759303755221143,0.1172415185974863,0.8277055627591973
2030,7503,2,0.14112000000000002,0.2168559254601092,0.10632154570877024,0.8080306910852257
2030,7504,2,0.086015,0.18667533866623162,0.09770336295402349,0.7789684623380521
2030,7505,2,0.0131625,0.16925008925816742,0.10399792678692107,0.8023296934106325
2030,7506,2,0.0,0.19407254469915575,0.15563089604640296,0.8037442266682384
2030,7507,2,0.0,0.24753982886528586,0.22936677433830027,0.802301116981186
2030,7508,2,0.0,0.28683752025237563,0.26663732416703945,0.7680558383431386
2030,7509,2,0.0,0.28586746160158516,0.2785279379126302,0.7353286825194408
2030,7510,2,0.0,0.22398778169317862,0.26231087058971997,0.6831945590478333
2030,7511,2,0.0,0.14596023858707072,0.23715618584309017,0.7449017863840458
2030,7512,2,0.0,0.1629967329810685,0.2271216228499036,0.6854806734035599
2030,7513,2,0.0,0.2436339591094907,0.24251534242710832,0.6643376876667704
2030,7514,2,0.0,0.34734031971662205,0.29805315996815196,0.6344181660361992
2030,7515,2,0.0,0.47277313287132333,0.38748763745352405,0.6171865790799105
