scenario,milestone_year,period,rep_period,weight
7,2030,40,38,0.08551096346269928
7,2030,40,40,0.07493603936578036
7,2030,40,43,0.05626960861549731
7,2030,40,45,0.43327443210665506
7,2030,40,48,0.01729331865111082
7,2030,41,25,0.5325472910872353
7,2030,41,27,0.10876552641117979
7,2030,41,30,0.358687182501585
7,2030,42,25,1.0
7,2030,43,35,0.06140641359032543
7,2030,43,36,0.11766657883128712
7,2030,43,41,0.018330722963137116
7,2030,43,45,0.8025962846152503
7,2030,44,28,0.05746636596589472
7,2030,44,36,0.612451851811093
7,2030,44,37,0.11915238629697163
7,2030,44,39,0.03247627061969397
7,2030,44,42,0.17845312530634672
7,2030,45,37,1.0
7,2030,46,25,0.7245111752999489
7,2030,46,33,0.013671014622993753
7,2030,46,38,0.04066043077847615
7,2030,46,43,0.011510094654774344
7,2030,46,45,0.11307596546618479
7,2030,46,46,0.06930789595092637
7,2030,46,48,0.027263423226695796
7,2030,47,25,0.7705420616061412
7,2030,47,31,0.029105825587088775
7,2030,47,38,0.037389885070033685
7,2030,47,40,0.03798995446482961
7,2030,47,45,0.06800409176440053
7,2030,47,46,0.05696818150750624
7,2030,48,25,0.9075726149286283
7,2030,48,30,0.06888792500316931
7,2030,48,43,0.023539460068202366
7,2030,49,25,0.013259538115004079
7,2030,49,27,0.031580053935887815
7,2030,49,28,0.10617292071801775
7,2030,49,37,0.06965488128217254
7,2030,49,45,0.7307485641879722
7,2030,49,48,0.04858404176094564
7,2030,50,25,0.16203438728685737
7,2030,50,27,0.2696115973120993
7,2030,50,28,0.0251593371691708
7,2030,50,30,0.1333921180314348
7,2030,50,37,0.07818019698825308
7,2030,50,40,0.051574031290087176
7,2030,50,43,0.28004833192209755
7,2030,51,25,0.050311175899748206
7,2030,51,29,0.016647387301516724
7,2030,51,35,0.0183219253581943
7,2030,51,36,0.03985234656035644
7,2030,51,38,0.01252893463529258
7,2030,51,39,0.6224599693902518
7,2030,51,45,0.22766872954340153
7,2030,51,48,0.012209531311238317
7,2030,52,25,0.24758600840537656
7,2030,52,30,0.09279645335399417
7,2030,52,37,0.06120908524851856
7,2030,52,45,0.5984084529921107
7,2030,53,25,0.05308756025678203
7,2030,53,27,0.4022743057633567
7,2030,53,28,0.03498776519293133
7,2030,53,37,0.04036171683131463
7,2030,53,39,0.2153308568283178
7,2030,53,47,0.10134234825303925
7,2030,53,48,0.15261544687425804
7,2030,54,27,0.49244017239099785
7,2030,54,30,0.1359604608315553
7,2030,54,38,0.22727509202322563
7,2030,54,40,0.08826885276879441
7,2030,54,43,0.0560554219854269
7,2030,55,27,0.13948634011867705
7,2030,55,36,0.08622754164221993
7,2030,55,37,0.10367575682002632
7,2030,55,38,0.04177570596370157
7,2030,55,39,0.4068191701692387
7,2030,55,47,0.2220154852861364
7,2030,56,27,0.16537413974619286
7,2030,56,30,0.05692261771183448
7,2030,56,38,0.10111013138242976
7,2030,56,41,0.04879551833715323
7,2030,56,43,0.01165984754398357
7,2030,56,45,0.6161377452784061
7,2030,57,26,0.043905687747590696
7,2030,57,29,0.041236812981814815
7,2030,57,31,0.03345762152827667
7,2030,57,35,0.07803829691587806
7,2030,57,36,0.6332618624520976
7,2030,57,38,0.11012377313216232
7,2030,57,41,0.04374562899311884
7,2030,57,46,0.01623031624906093
7,2030,58,26,0.2358234482503421
7,2030,58,36,0.6169535291773396
7,2030,58,38,0.0513633303600234
7,2030,58,42,0.01849486224085466
7,2030,58,44,0.024607634440008325
7,2030,58,47,0.05275719553143191
7,2030,59,25,0.0172519891721348
7,2030,59,26,0.019246828801015005
7,2030,59,27,0.16174559502759742
7,2030,59,30,0.027798535732426383
7,2030,59,36,0.17201407840914326
7,2030,59,38,0.03210697810264248
7,2030,59,42,0.010352020396207274
7,2030,59,47,0.5594839743588333
7,2030,60,27,0.18058974056059418
7,2030,60,36,0.1008791954962071
7,2030,60,38,0.15274206027735515
7,2030,60,47,0.5657890036658435
7,2030,61,26,0.09103774665761036
7,2030,61,35,0.1167480294939216
7,2030,61,36,0.48695898257027725
7,2030,61,38,0.1423090831031592
7,2030,61,39,0.016901624586174044
7,2030,61,41,0.0508892805324112
7,2030,61,42,0.023669566988178552
7,2030,61,44,0.023222447202439996
7,2030,61,48,0.04826323886582786
7,2030,62,25,0.03430294550145069
7,2030,62,26,0.1333174406146547
7,2030,62,27,0.017123976064395037
7,2030,62,36,0.26261873703989197
7,2030,62,38,0.14091010744824614
7,2030,62,47,0.41172679333136136
7,2030,63,25,0.10028392935827646
7,2030,63,26,0.3854958517125828
7,2030,63,29,0.029587366249102118
7,2030,63,36,0.19434736817312626
7,2030,63,38,0.1492433473076127
7,2030,63,39,0.11853490858812955
7,2030,63,47,0.02250722861117002
7,2030,64,26,0.4083174446491651
7,2030,64,29,0.034969624802474154
7,2030,64,35,0.1468577016218897
7,2030,64,36,0.34337414181707376
7,2030,64,38,0.06648108710939728
7,2030,65,26,0.6658428711372131
7,2030,65,27,0.08126776510620756
7,2030,65,36,0.16010550784331798
7,2030,65,37,0.05844265738129493
7,2030,65,39,0.03434119853196639
7,2030,66,26,0.6864509123493727
7,2030,66,27,0.14389968836580766
7,2030,66,36,0.13549647521493155
7,2030,66,45,0.03415292406988818
7,2030,67,26,0.6809103090482315
7,2030,67,27,0.02092994429409838
7,2030,67,36,0.26509506916692444
7,2030,67,37,0.01613009340849228
7,2030,67,39,0.016934584082253394
7,2030,68,25,0.016553386756496556
7,2030,68,26,0.5060938249746443
7,2030,68,27,0.15867859630540118
7,2030,68,34,0.025589359635986207
7,2030,68,36,0.0685701854104648
7,2030,68,37,0.024222365651235197
7,2030,68,39,0.08629043441703467
7,2030,68,47,0.11400184684873717
7,2030,69,25,0.06900303943709421
7,2030,69,26,0.545383265228328
7,2030,69,27,0.1186160711914361
7,2030,69,36,0.046333855161620134
7,2030,69,38,0.0735645189749189
7,2030,69,39,0.08272467381543673
7,2030,69,47,0.06437457619116596
7,2030,70,25,0.016691746168303163
7,2030,70,26,0.1004471222520961
7,2030,70,29,0.014437799030619855
7,2030,70,36,0.3500897600749331
7,2030,70,39,0.06553538850422529
7,2030,70,41,0.4527981839698225
7,2030,71,26,0.05196234976595566
7,2030,71,28,0.010191772532017319
7,2030,71,29,0.0997120370325212
7,2030,71,30,0.010829048908431938
7,2030,71,34,0.49895761165406904
7,2030,71,35,0.09449682117342077
7,2030,71,36,0.19218828803212873
7,2030,71,41,0.015766384362849422
7,2030,71,47,0.012190062901693945
7,2030,71,48,0.013705623636912067
7,2030,72,25,0.10764035167177657
7,2030,72,27,0.17758518585875246
7,2030,72,29,0.28433830920739556
7,2030,72,30,0.12343808531217072
7,2030,72,41,0.21729416382413264
7,2030,72,45,0.08970390412577205
7,2030,73,25,0.07707134342278615
7,2030,73,32,0.8505605356440941
7,2030,73,36,0.02678621818420896
7,2030,73,37,0.045581902748910844
7,2030,74,25,0.24420233299776195
7,2030,74,28,0.20257267361209366
7,2030,74,30,0.19866722569665643
7,2030,74,33,0.15091180379135374
7,2030,74,37,0.1518457567673697
7,2030,74,40,0.051800207134764596
7,2030,75,25,0.08567535422217219
7,2030,75,29,0.0664080721032198
7,2030,75,40,0.5769890534348969
7,2030,75,45,0.2709275202397111
7,2030,76,25,0.16260863238581094
7,2030,76,27,0.14478983863702552
7,2030,76,28,0.011701395524906587
7,2030,76,33,0.25676318919042523
7,2030,76,38,0.018672504218905886
7,2030,76,40,0.25950404729394067
7,2030,76,43,0.1459603927489853
7,2030,77,25,0.3449906903498583
7,2030,77,27,0.016640854818590078
7,2030,77,28,0.17756087199903844
7,2030,77,33,0.013608989281961323
7,2030,77,40,0.35068920775705614
7,2030,77,43,0.04465944437708642
7,2030,77,45,0.022910523728818816
7,2030,77,48,0.028939417687590497
7,2030,78,25,0.06678763036333758
7,2030,78,29,0.028175835456582712
7,2030,78,33,0.028395822926580588
7,2030,78,37,0.025732321633785457
7,2030,78,40,0.49048142867914063
7,2030,78,45,0.29148544482937117
7,2030,78,48,0.06894151611120179
7,2030,79,25,0.7565170465582747
7,2030,79,30,0.1321010662258873
7,2030,79,40,0.0536099207876027
7,2030,79,43,0.05777196642823531
7,2030,80,25,0.23416765186146477
7,2030,80,35,0.5313221074235717
7,2030,80,36,0.018713538902215898
7,2030,80,37,0.1873675486264952
7,2030,80,39,0.02842915318625245
7,2030,81,25,0.6139376477700027
7,2030,81,38,0.02118784660154251
7,2030,81,40,0.3648745056284549
7,2030,82,25,0.2854249843619115
7,2030,82,40,0.5152271424828468
7,2030,82,45,0.1993478731552417
7,2030,83,25,0.17739699223212144
7,2030,83,27,0.036826422460369136
7,2030,83,36,0.017809224723779004
7,2030,83,37,0.1069304559295084
7,2030,83,38,0.08373264216637714
7,2030,83,39,0.09116275608564561
7,2030,83,40,0.3691552662076213
7,2030,83,48,0.11698624019457794
7,2030,84,25,0.7953173943221297
7,2030,84,28,0.03076279858058876
7,2030,84,31,0.1037459474493296
7,2030,84,33,0.05035063287083422
7,2030,84,48,0.01982322677711785
7,2030,85,25,0.5495060420432746
7,2030,85,29,0.16278181949876677
7,2030,85,40,0.2877121384579588
7,2030,86,25,0.08427537133121385
7,2030,86,29,0.4455564874977661
7,2030,86,35,0.03514696727597547
7,2030,86,36,0.0850335601085854
7,2030,86,38,0.13837487666574647
7,2030,86,39,0.11125316129930021
7,2030,86,42,0.02093464764694348
7,2030,86,45,0.07942492817446901
7,2030,87,26,0.07082430983411853
7,2030,87,36,0.21833479420077095
7,2030,87,38,0.28044593806594514
7,2030,87,47,0.43039495789916543
7,2030,88,27,0.16493893032668383
7,2030,88,28,0.022943105005499783
7,2030,88,34,0.02840335504329729
7,2030,88,38,0.15927745715733868
7,2030,88,40,0.30721204893906967
7,2030,88,46,0.10132160282295537
7,2030,88,47,0.21590350070515546
7,2030,89,27,0.20532896434046766
7,2030,89,29,0.27685389745513184
7,2030,89,38,0.18770612902150557
7,2030,89,41,0.011384864775429906
7,2030,89,43,0.0303757507248775
7,2030,89,45,0.21030840664646508
7,2030,89,46,0.07804198703612258
7,2030,90,27,0.08873049608517967
7,2030,90,30,0.6860464619767392
7,2030,90,32,0.013068705694747069
7,2030,90,37,0.05318697941307023
7,2030,90,40,0.1178309648770417
7,2030,90,47,0.041136391953222
7,2030,91,29,0.5426689715138135
7,2030,91,38,0.17265389823102792
7,2030,91,45,0.28467713025515845
7,2030,92,25,0.09101003308963136
7,2030,92,27,0.1524302732577417
7,2030,92,28,0.0672625960466211
7,2030,92,30,0.5407759672086231
7,2030,92,38,0.07349717998975815
7,2030,92,40,0.07502395040762448
7,2030,93,25,0.6733704967737714
7,2030,93,28,0.045004652374753665
7,2030,93,30,0.11327590233423761
7,2030,93,31,0.0199883391516351
7,2030,93,33,0.14836060936560228
7,2030,94,25,0.6009583931021149
7,2030,94,40,0.3990416068978852
7,2030,95,25,0.7414113389520596
7,2030,95,30,0.015705576310599923
7,2030,95,31,0.07109582007809911
7,2030,95,33,0.039166210884920005
7,2030,95,40,0.06426865567530655
7,2030,95,43,0.06835239809901478
7,2030,96,27,0.10110234481402641
7,2030,96,29,0.3323914468608566
7,2030,96,35,0.18906148016429575
7,2030,96,36,0.05377694668450049
7,2030,96,41,0.11888464635160823
7,2030,96,45,0.20478313512471263
7,2030,97,27,0.2002923183211051
7,2030,97,28,0.029492449026989418
7,2030,97,32,0.012091450978243736
7,2030,97,37,0.05096503963897333
7,2030,97,38,0.08164430842557564
7,2030,97,40,0.04512632704283869
7,2030,97,43,0.47445874415546757
7,2030,97,47,0.10592936241080664
7,2030,98,26,0.12460071370950748
7,2030,98,29,0.1959696234366689
7,2030,98,36,0.21449227505462332
7,2030,98,38,0.4649373877992004
7,2030,99,26,0.634117974053361
7,2030,99,27,0.17670684011840962
7,2030,99,38,0.1705261711777518
7,2030,99,47,0.018649014650477514
7,2030,100,26,0.7847914738981534
7,2030,100,27,0.022155916972326745
7,2030,100,29,0.018245556842977344
7,2030,100,36,0.04684274379459471
7,2030,100,38,0.09313685593559219
7,2030,100,45,0.03482745255635563
7,2030,101,26,0.7164320762787864
7,2030,101,27,0.09034435089359766
7,2030,101,36,0.10026773070628389
7,2030,101,39,0.09295584212133201
7,2030,102,25,0.036645839363013126
7,2030,102,26,0.8012650247787064
7,2030,102,36,0.07936944620271941
7,2030,102,38,0.08271968965556112
7,2030,103,38,0.2772427055188206
7,2030,103,40,0.02722893027618554
7,2030,103,47,0.6955283642049939
7,2030,104,25,0.10504974804678024
7,2030,104,29,0.1267071204805575
7,2030,104,36,0.01725073599117112
7,2030,104,38,0.2863869564933889
7,2030,104,40,0.11584907905998898
7,2030,104,43,0.2784547603950861
7,2030,104,47,0.07030159953302716
7,2030,105,26,0.1367604382568626
7,2030,105,28,0.01974990479548312
7,2030,105,29,0.0494960479201436
7,2030,105,36,0.1500653686715602
7,2030,105,38,0.19965634952764832
7,2030,105,39,0.03637525861315818
7,2030,105,40,0.02777007296286778
7,2030,105,41,0.1991605854260534
7,2030,105,47,0.1809659738262229
7,2030,106,26,0.06785746827470421
7,2030,106,29,0.025257561862831308
7,2030,106,30,0.019259814636097307
7,2030,106,36,0.035105960931435524
7,2030,106,38,0.3103898385254507
7,2030,106,40,0.04248368803491632
7,2030,106,47,0.4996456677345646
7,2030,107,28,0.06912173874389878
7,2030,107,30,0.0405995131598098
7,2030,107,38,0.2110253558644141
7,2030,107,40,0.08987694076855157
7,2030,107,42,0.11356096123006747
7,2030,107,47,0.4758154902332583
7,2030,108,28,0.06330160141646275
7,2030,108,30,0.017443886685522613
7,2030,108,38,0.039601147236629226
7,2030,108,40,0.8482476349154998
7,2030,108,42,0.018962852694340303
7,2030,108,47,0.012442877051545294
7,2030,109,40,1.0
7,2030,110,38,1.0
7,2030,111,26,0.9222589151054508
7,2030,111,27,0.0248278830835893
7,2030,111,36,0.01854877186975559
7,2030,111,38,0.03436442994120427
7,2030,112,26,0.17157656988273873
7,2030,112,28,0.11182090461596797
7,2030,112,32,0.05791342918254138
7,2030,112,34,0.02513342437155796
7,2030,112,36,0.09137316589349047
7,2030,112,41,0.05661797446290557
7,2030,112,47,0.485564531590798
7,2030,113,26,0.5127598925767387
7,2030,113,29,0.10957932049002411
7,2030,113,35,0.1874439124210564
7,2030,113,37,0.012875357479273807
7,2030,113,39,0.03791306415039238
7,2030,113,45,0.02742611525121389
7,2030,113,47,0.05196163821325722
7,2030,113,48,0.06004069941804351
7,2030,114,26,0.5561455646173062
7,2030,114,38,0.08586474269655742
7,2030,114,43,0.09791406903528821
7,2030,114,46,0.04717854661595643
7,2030,114,47,0.13108408386212556
7,2030,114,48,0.08181299317276611
7,2030,115,26,0.5451431564087651
7,2030,115,38,0.12027222843913249
7,2030,115,40,0.052923193144330305
7,2030,115,47,0.28166142200777217
7,2030,116,28,0.013524400015996111
7,2030,116,32,0.04605705293153932
7,2030,116,38,0.18515600749614636
7,2030,116,40,0.22050436747047575
7,2030,116,43,0.2707400942030327
7,2030,116,47,0.26401807788280984
7,2030,117,26,0.11460345357378011
7,2030,117,28,0.09745327257828895
7,2030,117,29,0.05016566948594329
7,2030,117,38,0.4564754390687785
7,2030,117,40,0.12166522667558476
7,2030,117,42,0.15963693861762432
7,2030,118,29,0.07902728502335649
7,2030,118,30,0.10013426446369
7,2030,118,31,0.03170111992884639
7,2030,118,38,0.06355191831572886
7,2030,118,40,0.621918598129873
7,2030,118,41,0.05924237995693007
7,2030,118,46,0.044424434181575025
7,2030,119,26,0.7082986298570633
7,2030,119,29,0.025835283175590855
7,2030,119,38,0.1959767908087643
7,2030,119,40,0.06988929615858164
7,2030,120,26,0.25108941520584216
7,2030,120,40,0.12053869414234902
7,2030,120,47,0.6283718906518089
7,2030,121,40,1.0
7,2030,122,26,0.24323656074497094
7,2030,122,38,0.45705302121275504
7,2030,122,39,0.0995362839308628
7,2030,122,47,0.2001741341114112
7,2030,123,38,0.24298777565582325
7,2030,123,40,0.09607877748956195
7,2030,123,47,0.1468758198818018
7,2030,123,48,0.514057626972813
7,2030,124,26,0.050004505461456884
7,2030,124,28,0.021563626238698418
7,2030,124,38,0.41686484192422696
7,2030,124,39,0.16343068793476462
7,2030,124,40,0.09306945097368338
7,2030,124,46,0.0
7,2030,124,47,0.15799555218760936
7,2030,124,48,0.09707133527956031
7,2030,125,26,0.24587266122424148
7,2030,125,29,0.12654219737947095
7,2030,125,38,0.07205675059958037
7,2030,125,39,0.06231190981390922
7,2030,125,40,0.05098412498588447
7,2030,125,41,0.39452247736204704
7,2030,125,47,0.04770987863486644
7,2030,126,26,0.6597258687116843
7,2030,126,28,0.02233113129280226
7,2030,126,29,0.05335664164857546
7,2030,126,35,0.07234774459819066
7,2030,126,38,0.07651423866494508
7,2030,126,40,0.024658105073905166
7,2030,126,41,0.07770024400038145
7,2030,126,43,0.013366026009515706
7,2030,127,25,0.029822274546234376
7,2030,127,26,0.34542246369014623
7,2030,127,29,0.11241780603423973
7,2030,127,40,0.1827092873198623
7,2030,127,42,0.06441410575127016
7,2030,127,47,0.26521406265824726
7,2030,128,29,0.32762945167325364
7,2030,128,31,0.29580982681870716
7,2030,128,38,0.20413786531036468
7,2030,128,41,0.06147865130784314
7,2030,128,45,0.01424008640226319
7,2030,128,46,0.09670411848756831
7,2030,129,26,0.6742909707526072
7,2030,129,38,0.2599061512268062
7,2030,129,40,0.06580287802058656
7,2030,130,26,0.2837002024037195
7,2030,130,38,0.10375017815492925
7,2030,130,47,0.6125496194413512
7,2030,131,26,0.07175289302086438
7,2030,131,29,0.14046058715751336
7,2030,131,35,0.2010012043292656
7,2030,131,38,0.027099002092709296
7,2030,131,39,0.022096511848859076
7,2030,131,46,0.5198744762111402
7,2030,131,48,0.01771532533964808
7,2030,132,26,0.29169071383063866
7,2030,132,28,0.038454440328124756
7,2030,132,38,0.19214106502166745
7,2030,132,46,0.4777137808195691
7,2030,133,26,0.2479711952771261
7,2030,133,28,0.0539330983019946
7,2030,133,30,0.028960444348872134
7,2030,133,32,0.03225296094105046
7,2030,133,38,0.05337906116811503
7,2030,133,47,0.5835032399628417
7,2030,134,26,0.17136183386475143
7,2030,134,35,0.041786626501174734
7,2030,134,38,0.5107280366795698
7,2030,134,39,0.03136255936439811
7,2030,134,41,0.10369651920777379
7,2030,134,43,0.039357575135065666
7,2030,134,47,0.05807431549763973
7,2030,134,48,0.04363253374962691
7,2030,135,28,0.034276607354808766
7,2030,135,38,0.47346797405646046
7,2030,135,40,0.061716641235003755
7,2030,135,46,0.15055759056847753
7,2030,135,47,0.2799811867852494
7,2030,136,26,0.7283845667035811
7,2030,136,35,0.09403036205881983
7,2030,136,38,0.07791461328095098
7,2030,136,41,0.09967045795664813
7,2030,137,26,0.9337562283054934
7,2030,137,28,0.026041478513954656
7,2030,137,42,0.013915074082347966
7,2030,137,43,0.011606033461580676
7,2030,137,44,0.014681185636623227
7,2030,138,26,0.4404741328875734
7,2030,138,28,0.06760588563538172
7,2030,138,30,0.023808419310641572
7,2030,138,38,0.03561238000208135
7,2030,138,47,0.43249918216432187
7,2030,139,26,0.13529528267085186
7,2030,139,28,0.10817784860379187
7,2030,139,38,0.22463830457209386
7,2030,139,40,0.2187883177204703
7,2030,139,46,0.0
7,2030,139,47,0.3131002464327923
7,2030,140,26,0.08744317208550295
7,2030,140,28,0.08093069106448655
7,2030,140,38,0.5210312135950382
7,2030,140,47,0.3105949232549723
7,2030,141,26,0.6176630238115307
7,2030,141,38,0.0881787693305523
7,2030,141,40,0.1903236997757335
7,2030,141,47,0.10383450708218353
7,2030,142,26,0.7995068513887815
7,2030,142,38,0.11358189538414923
7,2030,142,40,0.08691125322706915
7,2030,143,26,0.032577614702605104
7,2030,143,28,0.036728464804791625
7,2030,143,38,0.10938273189979093
7,2030,143,40,0.03310353410395963
7,2030,143,42,0.11811913318851158
7,2030,143,44,0.6573100008614288
7,2030,143,47,0.012778520438912385
7,2030,144,29,0.03464890746699189
7,2030,144,31,0.030352262148034947
7,2030,144,35,0.10550575243165355
