Date,Month,Day,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
2018-04-18 15:00:00,4,18,15,18953.8,19310.8,19374.4,19622.7,19513.9,19434.5,20038.3,19887.3,19034.2,19678.1,20046.6,19511.8,19807.3,20147.7,20132.6,19728.5,19478.8,20012.7,18947.1,19645.3,19338.8,19910.9,19522.3,19964.5,19580.3,20143.2,19292.2,18885.2,19337.7,20325.3,18625.9,18806.8,19642.5,19081.5,18883.5,18671.8
2018-04-18 16:00:00,4,18,16,17317.8,17592.7,17651.4,17982.1,17871.9,17713.3,18368.9,18174.2,17302,18079.5,18412.4,17754.7,18180.8,18538,18320.3,18034.8,17701,18351.2,17218.7,17892.8,17677.1,18190.2,17910.9,18290,17863.9,18447.4,17733.5,17157.3,17682.7,18649.5,17048,17153,17873.7,17418.7,17236.8,16974.8
2018-04-18 17:00:00,4,18,17,16943.7,17122.7,17228.7,17632.7,17503.2,17269.7,17959.9,17729.5,16841.5,17754.5,18024,17305.5,17808.9,18209.6,17823.5,17718.9,17325.6,17955.6,16932.4,17717.5,17269.3,17752.4,17569.8,17872.8,17555.2,18014.5,17407.9,16973.6,17510.7,18235.1,16642.2,16825.5,17448.5,16953.1,16913.9,16778
2018-04-18 18:00:00,4,18,18,16894.1,17088.2,17216.2,17596.9,17496.9,17272.5,17923.8,17672.8,16920.6,17820.9,18012.5,17275.9,17831.8,18227.6,17568,17771.1,17179.3,17918,16931.8,17739.6,17345.9,17729.8,17594.5,17852.4,17578.1,17953,17452.4,17028,17532.8,18157.8,16691.8,16922.4,17417.3,17012.4,16992.9,16825.5
2018-04-18 19:00:00,4,18,19,17096,17298.8,17385.8,17835.1,17729.1,17503.8,18149,17725.7,17122,18144.8,18123.3,17283.8,17957.1,18452.3,17325.6,17954.8,17176.3,18098.8,16964.9,17840.5,17751,17941.5,17874,17913.3,17730.9,18156.7,17726.4,17239.1,17620.4,18296.9,16990,17208.2,17428,17279.4,17118.2,16933.6
2018-04-18 20:00:00,4,18,20,16917.2,17066,17195.7,17693.3,17562.5,17314.6,17943.1,17663.5,16952.9,18024.8,17925.2,17076.6,17795.9,18289.7,16927,17765.5,17033.9,17819.7,16779.2,17726.3,17582.7,17684.5,17729.1,17771,17522,17958,17563.6,17056.4,17500,18058.3,16872.1,17127.4,17300.7,17188.2,16965.9,16822.4
2018-04-18 21:00:00,4,18,21,15141.4,15113.1,15353.8,15909.4,15738.4,15457.4,16081,15663,15159.8,16180.5,16053.1,15299.8,15951.2,16493.8,15006.8,15945,15277.1,15904.1,14986.5,15974.9,15764.5,15807.5,15891.5,15916.4,15755.5,16092.2,15695.1,15264.6,15739.2,16176.5,15073,15401.7,15425.4,15454.1,15207,15071.8
2018-04-18 22:00:00,4,18,22,16425.1,16345.4,16592.1,17179,16909,16697.2,17294.6,16877.3,16421.1,17392,17249.6,16596.2,17160.9,17750.5,16313.1,17198.9,16589.5,17124.7,16274.1,17287.1,17061.3,17068.3,17084.1,17083.1,17067.9,17201.1,16739.6,16533.5,17039.4,17404.9,16392.4,16724.2,16695.2,16771.9,16552.5,16377.7
2018-04-18 23:00:00,4,18,23,15220.5,15183.9,15359.8,16047.9,15652.7,15463.6,16021.4,15731,15287,16237.8,16074.7,15388.5,16004.6,16601,15199.6,16053.9,15480.7,16018.1,15125.5,16174.4,15942.2,15920.1,15796.2,15944.8,15959.7,15960.6,15519.5,15387.2,15913.9,16263.6,15240.4,15608.9,15552.3,15654.9,15366.6,15253.7
2018-04-19 00:00:00,4,19,0,14773,14743.2,14956.2,15644.7,15290.7,15031.1,15468.9,15295.3,14845.7,15809.1,15579.2,14951.1,15603.3,16066.8,14780.5,15629.5,15064.7,15421.5,14688.5,15754.5,15517.6,15475.4,15495.2,15659.5,15539,15428.3,15172.9,14949.1,15480.3,15831.5,14795.1,15247.7,15120.4,15230.6,14928,14818.4
2018-04-19 01:00:00,4,19,1,14200.4,14161.6,14408,15069.9,14702.5,14460.6,14844.2,14716.4,14254.7,15253.3,14998.3,14373.4,15043.7,15513.8,14210.2,15075.2,14497.7,14874,14105.1,15183,14955.7,14885.9,14927.9,15094.6,14961,14840,14609.1,14360.8,14894.9,15271.7,14199.7,14689,14549.1,14657.9,14344,14230.6
2018-04-19 02:00:00,4,19,2,14046.9,14015.2,14301.5,14918.9,14556.5,14327.5,14701.6,14571.1,14097.3,15119.9,14850.8,14230.5,14901.9,15425.3,14063.1,14939.3,14356.7,14753.8,13952.2,15036.8,14804.6,14729.6,14804.4,14958.6,14801.6,14698.8,14479.7,14200.8,14733.8,15142,14033.2,14552.7,14412.8,14517.3,14196.2,14068.4
2018-04-19 03:00:00,4,19,3,13980.4,13930.4,14320.4,14839.1,14515.2,14264,14687.6,14488.6,14022.6,15068.6,14768.3,14151.1,14838.1,15362.1,13971.3,14882.9,14272.2,14695.4,13856.4,14943.8,14728.6,14634.7,14848.9,14916.8,14689.6,14651.2,14474,14097.5,14629.6,15063,13928.7,14521,14345.6,14443.9,14116.9,13963.6
2018-04-19 04:00:00,4,19,4,14544.6,14393.5,14935.4,15313.8,15049.1,14779.9,15296,14964.7,14524.4,15652.1,15320.1,14620.3,15345.2,15861.5,14421.6,15422.2,14733.3,15241.3,14304.6,15395.2,15224.8,15146.1,15374.1,15453.1,15120.7,15229.1,15076,14539.6,15074,15554.3,14363.8,15099.3,14860.7,14934.1,14599.6,14402.3
2018-04-19 05:00:00,4,19,5,15634.9,15537.3,16016.5,16288.1,16045.3,15985.8,16383.8,15991.5,15667.2,16610.7,16436.5,15841.6,16342.6,16861.6,15442.3,16610.7,15766.8,16308.8,15333.3,16405.5,16312.9,16208.9,16359.9,16445.4,16146.7,16403.6,16172.9,15665.9,16155.2,16597.1,15371.6,16175.6,15931,15995.9,15836.2,15532.6
2018-04-19 06:00:00,4,19,6,15633.4,15659.1,16042.1,16149.9,16001.6,16112.6,16426.6,16107.8,15726.4,16788.2,16491.7,15862.5,16445.6,16822.9,15423.2,16667.9,15865.9,16510.3,15379.6,16373.1,16379.9,16383.5,16346.2,16349.3,16221.4,16454.2,16177.8,15681.4,16215.7,16570.6,15329.8,16141.4,16009.3,16147.5,15910.6,15548
2018-04-19 07:00:00,4,19,7,19113.5,19205.2,19589.8,19618.8,19486.7,19671.4,19946.1,19732.7,19245.6,20366.1,20006.7,19354.1,19948.1,20350.5,19002.2,20221.6,19369.2,20034,18870.1,19949.4,19868.6,19892.3,19862.1,19786.1,19692.8,20007.3,19717.2,19202,19671.3,20163,18927.8,19638.4,19552.5,19803.3,19498.9,18979.7
2018-04-19 08:00:00,4,19,8,20481.6,20662.3,21035.1,20954.1,20855.6,21124.5,21356.1,21155.2,20668.1,21794.5,21397.8,20829.1,21312.5,21737.1,20333.1,21674.7,20796.6,21441.9,20250.3,21334,21222.9,21290,21275.9,21106.3,21152.2,21453.4,21152.7,20665.2,21106.9,21633.1,20367.5,21026.2,21005,21267.4,20990.4,20401.3
2018-04-19 09:00:00,4,19,9,20965.7,21223.5,21607.5,21410.4,21358,21683.5,21897.1,21703.1,21212.3,22351.8,21915.6,21387.2,21811.8,22269.6,20896.8,22250.8,21382.9,21989.9,20812.1,21885.1,21721.5,21794.1,21836.7,21580.8,21712.3,22026.8,21723,21217.5,21698.5,22235,20859.7,21545.2,21573.3,21846,21595.1,20971.5
2018-04-19 10:00:00,4,19,10,20868.1,21185.2,21596.8,21318.6,21283.2,21648.6,21860.7,21667.6,21173.1,22332.8,21851.8,21328.2,21740.2,22238.4,20916.7,22239.9,21328.5,21960.8,20727.8,21806.7,21665.9,21712.7,21823.8,21503.9,21667.4,22013.3,21706.7,21157,21651.8,22271.3,20761.3,21495,21518.7,21831.4,21601.6,21017.8
2018-04-19 11:00:00,4,19,11,19932.8,20308.6,20742.4,20401.1,20369.1,20760.3,20985.2,20797.9,20294.7,21467.6,20953.1,20428.7,20834.4,21363.4,20098.7,21376.8,20441.3,21094.9,19814.9,20903.5,20746.3,20781.4,20973,20583,20766.5,21145.2,20842.4,20259.2,20767.9,21455.4,19834.9,20611.7,20638.2,20977,20763.3,20247.5
2018-04-19 12:00:00,4,19,12,20105.8,20523.6,20966.1,20597.1,20552.3,20952.7,21191.8,21018.3,20517.6,21682,21144,20626.5,21023.9,21573.8,20367.5,21587.5,20664.3,21308.8,20024.4,21113.8,20924.8,20935.5,21205.2,20771.7,20968.1,21347.8,21055.1,20468.6,20984.5,21701.2,20045.6,20827.1,20852.3,21204.3,21006.8,20587.4
2018-04-19 13:00:00,4,19,13,20178.1,20598.5,21051.5,20705.7,20633.6,21002.7,21263,21097,20626.3,21761.1,21202.4,20666.6,21098.2,21665.1,20502.2,21658.8,20728.8,21381.7,20084.4,21174.1,20995.6,20964.9,21309,20863.6,21027.7,21407.9,21133.3,20533.3,21041,21798.4,20117.4,20930.3,20893.6,21278,21095.8,20743.3
2018-04-19 14:00:00,4,19,14,19763.4,20144.8,20609.8,20335,20211.1,20521.4,20808.5,20642.1,20228.1,21314,20739.2,20177.7,20667.7,21224.9,20096.7,21199.5,20263.4,20924.5,19620.1,20715.4,20565.6,20488.1,20890.3,20465.9,20569.3,20934.5,20684.9,20073,20563,21352.6,19675.5,20526.4,20390.8,20807.8,20636,20330.1
2018-04-19 15:00:00,4,19,15,18661.4,18949,19447,19279,19087.4,19285.9,19631.7,19439.8,19119.9,20146.2,19544.5,18971.7,19539.1,20067,18951.9,20021.2,19084.5,19739.9,18444,19557.3,19435.3,19312.8,19749.9,19376,19398.7,19739.4,19509.7,18897.9,19372.3,20173.4,18521,19416.1,19167.5,19588.3,19421.5,19154.7
2018-04-19 16:00:00,4,19,16,17376.1,17521.8,18080.5,18039.9,17787.8,17833.1,18223.7,18007.9,17800.2,18745.5,18140.5,17531.2,18223.4,18713.2,17494.5,18628.6,17714.6,18327.9,17098,18203.5,18093.9,17885,18409.9,18103.8,17933,18324.5,18130.9,17492.1,17966.2,18777.8,17148.6,18110.2,17717.8,18135.3,17965.5,17743.6
2018-04-19 17:00:00,4,19,17,17318.8,17396.9,17933.3,18043.4,17740.9,17644.6,18032,17842.4,17692.4,18559.5,17985.8,17476.5,18131.9,18614.8,17386.3,18468.5,17706.1,18141,17093.3,18245.2,17997.7,17648,18306.5,18080.6,17993.2,18151.6,17994,17425.5,17971.3,18612.8,16984.7,18028.8,17669,17967.3,17798,17635.1
2018-04-19 18:00:00,4,19,18,17237.7,17263.4,17763.8,17980.3,17644.2,17483.9,17841.8,17686.2,17580.2,18378.2,17844,17331.2,18017.9,18455.5,16999.9,18301.2,17577.2,17946.5,16965.2,18136.4,17878.7,17512.2,18143.4,17996.8,17887.5,17955.5,17810.9,17332.2,17822.1,18383.7,16861.4,17901.9,17498.5,17794,17616.5,17365.8
2018-04-19 19:00:00,4,19,19,17432.4,17305.3,17834.2,18105.9,17768.4,17515.3,17913.2,17659.1,17697,18284.8,17765.4,17180,17965.4,18527,16938.7,18382.9,17468.4,17890.9,16979,18014.2,17992,17655,18200,18140,17875,17996.1,17872,17364.2,17732,18362.2,16945.3,18006.2,17506.9,17794.8,17487.7,17286.3
2018-04-19 20:00:00,4,19,20,17564.3,17379.2,17905.9,18252.5,17908.3,17565.5,17991.9,17623.9,17792.5,18370.7,17870.4,17279.5,18090.9,18625.2,17027.5,18437.7,17559.3,17864.4,17040.1,18128.9,18095.8,17774.4,18276.1,18284.7,18036.8,18056.1,17958.7,17448.8,17845.6,18359.6,17090.9,18107.4,17428.1,17699.7,17489.4,17331.9
2018-04-19 21:00:00,4,19,21,15568.4,15475.9,15938.6,16368.9,16022.7,15622.6,15955.4,15731.7,15755.7,16409,15971.1,15396.5,16175.4,16709.4,15196.8,16409.5,15682.3,16018.9,15109.3,16254.9,16109.1,15875.1,16331.4,16384.4,16170.4,15982.3,16027.5,15546.1,15980,16372.5,15245,16168.3,15518.6,15881.4,15568.9,15395.8
2018-04-19 22:00:00,4,19,22,16810.7,16759.8,17135,17674.5,17313.4,16873.3,17190.9,17074.7,16954.6,17673.1,17283.8,16718.3,17432.1,17980.3,16546,17613.4,16991.5,17093.9,16402.8,17570.5,17313.9,17214.5,17584.2,17607.2,17499.4,17174.4,17265.3,16814.9,17311.9,17605.5,16576.3,17369.6,16833.3,17146.9,16938.7,16658.3
2018-04-19 23:00:00,4,19,23,15463.9,15375,15695.3,16342.3,15960.2,15482.6,15802.5,15698.4,15587.5,16347.7,15970,15392.5,16079.7,16656.2,15262.4,16295.1,15674,15759.8,15095.5,16259.4,15996.9,15914.6,16201.8,16166.8,16200.6,15840.7,15843.3,15507.1,16013,16233.6,15269.2,15923.3,15482.9,15748.2,15502.7,15337.4
2018-04-20 00:00:00,4,20,0,15310.3,14921.2,15461,15853.8,15356.8,15023.9,15344,15235,15342.3,15890.6,15515.4,14936.6,15592.8,16082.3,14823.9,16235.5,15215.8,15300.9,14642.9,15803.3,15537.1,15461.9,15630.8,15718.3,15752.3,15368.8,15267.1,15085.4,15561,15713.6,14812.5,15505.4,15017.5,15282.2,15033,14878.8
2018-04-20 01:00:00,4,20,1,14761.2,14349.6,14899.3,15290.5,14782.6,14451,14771.3,14655.6,14783.8,15315.9,14940.7,14361.4,15046.4,15527.9,14253.5,15692.9,14636.6,14731.7,14064.9,15225.6,14953.6,14884.1,15079.6,15144.1,15177.9,14773.6,14721.1,14547.8,14976.7,15159,14231,14942,14434.5,14700.5,14455,14299
2018-04-20 02:00:00,4,20,2,14773.5,14319.3,14891.4,15275.5,14771,14420.5,14738.7,14615.4,14782.5,15281.2,14900.4,14323.7,15028.5,15527.2,14211.1,15704.8,14592.9,14709.3,14020.5,15183.1,14905.9,14841.8,15080.6,15165.2,15135.8,14711.1,14698.3,14540.7,14917.9,15155.7,14188.4,14937.6,14390.2,14655.8,14424.1,14255.1
2018-04-20 03:00:00,4,20,3,14907.9,14362.5,14987.7,15346.1,14866,14459.7,14775.1,14644,14904.2,15314.6,14928.1,14349.9,15114.7,15637.2,14223.5,15817.3,14611.2,14805.7,14037.3,15200.2,14922.2,14863.5,15200.7,15241.1,15153.3,14707.9,14794.8,14630.2,14910.2,15243.5,14213,15050.8,14415.2,14701.4,14471.4,14275.5
2018-04-20 04:00:00,4,20,4,15273.9,14680.9,15319.4,15670.1,15244.4,14745.7,15095,14918.1,15314.1,15593.9,15201.2,14615,15510.8,15961.7,14473.9,16159.9,14871.4,15236.9,14298.9,15458.1,15193.6,15132.7,15582.9,15587.9,15410,14976.4,15209.5,15053.3,15132.5,15603.9,14479.1,15454.1,14687.1,15040.2,14804.8,14539.8
2018-04-20 05:00:00,4,20,5,16187.9,15769.2,16208.7,16567.3,16124.7,15846.4,16151.3,15978.9,16222.6,16645.4,16237.9,15642.9,16452.5,16837.6,15442.3,17063.9,15874.6,16191.4,15317.7,16418.1,16170.1,16089.4,16491.4,16417.1,16377.6,15807,16152.1,16130.8,15991.6,16552.4,15541.2,16369.5,15766,16037.9,15893.3,15571.2
2018-04-20 06:00:00,4,20,6,15839.1,15455.8,15839.8,16134.3,15750,15513.5,15886.7,15559,15875.2,16342.5,15741.2,15319.6,16153.2,16450.6,15043.9,16666.1,15480.1,15907.5,15018.4,15949.9,15925.6,15923.4,16153,16020.6,16062.3,15630.6,15842.7,15845.1,15656.5,16221.9,15034.6,16005,15447.1,15709.2,15600.3,15282.2
2018-04-20 07:00:00,4,20,7,19099.9,18742.3,19083.2,19371.5,18986.9,18744.9,19131.3,18822.4,19137.4,19593.4,19089.4,18527.6,19410.3,19671.4,18277.1,19910.1,18704.2,19150.6,18194.7,19246.7,19182.2,19181.9,19423.6,19212.5,19290.9,18801.7,19113.1,19155.3,18725.3,19533,18364.6,19263.8,18622.9,18894.5,18873.5,18464.7
2018-04-20 08:00:00,4,20,8,20473.5,20184.9,20455.3,20722.7,20356.6,20200.5,20511.6,20277.8,20526.6,20966.2,20530.5,19955.9,20775.9,21022.7,19616.8,21251.3,20130.2,20528.5,19617.4,20585.4,20557.4,20582,20829.6,20539.1,20703.5,20087.3,20517.6,20595.1,20075.8,20941.9,19790.5,20659.8,20057.1,20201,20335,19889.3
2018-04-20 09:00:00,4,20,9,21297.3,21037.5,21289.6,21517.1,21175.3,21056.8,21318.5,21120.2,21366.2,21766.9,21367.8,20809.8,21588.7,21822.9,20467.9,22024.1,20979.3,21354.7,20562.7,21400.6,21371.7,21400.6,21695.5,21318.9,21525,20711.4,21368.9,21471.6,20722,21813.4,20635.4,21514,20901.5,20934,21203.2,20767.9
2018-04-20 10:00:00,4,20,10,21471.8,21235.9,21490.3,21698.4,21357.5,21229.7,21478.5,21291.3,21567.6,21929.6,21543.9,20971.2,21767.2,21981.3,20616.3,22178.9,21129.6,21552.2,20851.1,21518.7,21539,21560.6,21922.5,21471.3,21679.6,20936.6,21578.2,21700.6,20812,22054.5,20782.6,21735.2,21053.4,21029.1,21405.3,20962.4
2018-04-20 11:00:00,4,20,11,20605.4,20407.8,20662.8,20857.6,20510.4,20375.4,20603.9,20443.9,20736.7,21066.7,20703,20109.1,20918.2,21102,19741.9,21300.8,20257.7,20731.4,20110.6,20615.3,20680.9,20676.5,21115.2,20601,20817.6,20031.1,20751,20889.6,20005,21257.7,19911.4,20926,20174.3,20097.1,20575.3,20130.1
2018-04-20 12:00:00,4,20,12,20747.7,20599.3,20855.6,21043.8,20684.2,20556,20747.2,20635.3,20920.8,21228.2,20894.8,20290.3,21095.1,21231.9,19921.7,21441.9,20431.4,20933.9,20401.6,20760.5,20852.3,20815.1,21315.1,20764.7,20996.4,20181.1,20933.4,21084,20100.1,21456.5,20085.3,21132.7,20320.2,20205.2,20763.6,20339.4
2018-04-20 13:00:00,4,20,13,20414.2,20284.2,20576.6,20764.7,20385,20224.3,20406.3,20314.7,20624.3,20895.4,20581.6,19975.1,20799.6,20885.2,19599.7,21116.7,20106,20653.7,20142.1,20413,20543.2,20470.5,21021.5,20475.2,20685.4,19888.5,20625.8,20782.4,19831.4,21157,19757.7,20857,19948.6,19860.5,20430,20032.3
2018-04-20 14:00:00,4,20,14,19704.9,19561.1,19922.1,20118.5,19715.3,19502.3,19691.8,19604.8,19947.5,20177,19879.4,19283.6,20134.8,20167.2,18906.8,20438.8,19403,19997.3,19463.6,19695.3,19863,19751.2,20334.8,19834.5,19999.2,19252.7,19933.5,20094.6,19135.5,20465.6,19051.1,20199.3,19192.2,19179.8,19697,19331.9
2018-04-20 15:00:00,4,20,15,18551.4,18382.7,18819.9,19041.9,18611.8,18335.3,18532.2,18456.8,18821.1,19028.6,18739.3,18164.3,19036,19020.2,17804.9,19340.3,18274.4,18901.7,18354.7,18514.8,18740.9,18588.5,19200.8,18775.5,18886.1,18221,18796.7,18963.4,18028.9,19298,17911.1,19093.9,18011.7,18084.2,18518.3,18188.6
2018-04-20 16:00:00,4,20,16,17578,17328.7,17886.8,18125.3,17674.7,17284.8,17523,17426.1,17869.6,18025.3,17721.8,17174.1,18072,18052.2,16852,18393.6,17256.6,17925.6,17345.2,17615.3,17772,17577,18219.8,17896,17908.3,17321.9,17814.5,17977.8,17051.9,18278.8,16893.9,18141.7,16926.8,17203.6,17460.6,17210.7
2018-04-20 17:00:00,4,20,17,17139.5,16878.6,17466.7,17720.9,17257.4,16909.4,17046.2,17079.7,17436.5,17584.8,17353.3,16846.8,17616.4,17621.6,16612.6,17987.3,16971.4,17444.7,16925.7,17321.3,17339.4,17030.6,17750.1,17542.2,17511.5,16897,17322.5,17488.2,16822.2,17784.6,16563,17701.3,16657.2,16780.9,17043.7,16871
2018-04-20 18:00:00,4,20,18,17075.6,16798.5,17398.2,17623.6,17208,16843,16844.5,17031.7,17361.7,17539.7,17300.5,16837.6,17552.4,17561.4,16607.4,17948.8,16926.6,17350,16771.2,17202.5,17321.4,17040.2,17633,17541.7,17512.7,16913,17224.7,17385.2,16882,17643.3,16363,17616,16598.1,16671.5,16968.8,16812.4
2018-04-20 19:00:00,4,20,19,17171.7,16811.2,17464.9,17671.8,17285,16692.5,16949.7,16897.8,17429,17537.6,17165.9,16731.8,17626.4,17655.9,16644.3,18067.9,16836.1,17337.4,16697.6,17302.6,17242.1,17091.3,17662.3,17673.2,17398.5,16997,17217.9,17433.1,17024.5,17647.2,16425.2,17627.7,16607.2,16849.5,16808.5,16841.1
2018-04-20 20:00:00,4,20,20,17038.8,16463.7,17254.5,17490.4,17041.7,16537.6,16810.1,16756,17261,17272.3,17018.8,16606.4,17285.4,17527.7,16463.9,17953.6,16709.8,17078.1,16400.1,17211.6,17100.5,16903.5,17443.4,17561.1,17267.9,16898.1,17028.1,17231.8,16963.8,17424.7,16299.8,17361.4,16436.4,16767,16640.9,16507.3
2018-04-20 21:00:00,4,20,21,15864.4,15286.1,15963.8,16294.4,15890.8,15384.6,15675.4,15607.9,16055.6,16159.8,15861,15464.7,16055.6,16367.3,15313.7,16802.7,15576,15820.3,15170.9,16109.1,15967.3,15777.4,16184.5,16403.2,16127.6,15767.9,15863.3,15951.6,15878,16138.7,15168.8,16103.5,15333.9,15601.6,15468.4,15346
2018-04-20 22:00:00,4,20,22,17565.6,16993.9,17699.4,17902.2,17452.4,17118.5,17424.2,17343.1,17737.9,17867.7,17587.8,17195.8,17736.4,18080,17044.8,18521.2,17322.2,17534.8,16852.5,17882.2,17711.7,17538.7,17836.2,18117.1,17868.9,17523.8,17435.5,17520.3,17655.4,17806.6,16915.9,17759.7,17092.6,17390.1,17182.7,17070.5
2018-04-20 23:00:00,4,20,23,16026.7,15602.6,16102.9,16361.3,15965.6,15751.8,16057.4,15973,16105.6,16493.9,16209.8,15818.2,16352.8,16424.2,15675.6,17064.6,15957.1,16152.5,15460.8,16535,16343.5,16180.7,16188.3,16473.1,16499.1,16158.3,15904.7,16010.6,16305.4,16157.5,15552.3,16250.2,15740.2,16014.5,15800.3,15693.6
2018-04-21 00:00:00,4,21,0,15398.5,15120,15608.1,16006.8,15489.6,15292.1,15587.9,15508.4,15549,16026.6,15741.5,15344.3,15879.8,15906.2,15208.7,16294.4,15491.7,15691.2,15006.3,16082.4,15876.5,15713.1,15697.5,15941.4,16033.2,15690.4,15402.6,15513.7,15844.3,15579.3,15086.5,15776.1,15278.6,15546,15330.4,15224.1
2018-04-21 01:00:00,4,21,1,14948.2,14542.9,15121.3,15399.6,14916.4,14737.9,15016.7,14946.9,15011,15459.6,15177.2,14775,15343.9,15341.1,14638.9,15740.3,14925.5,15143.3,14454.5,15523.8,15312.1,15138.1,15228.9,15455.9,15467,15122.2,14820.7,14957.7,15273,15025.5,14520.3,15208.4,14712.7,14973.3,14770.7,14659
2018-04-21 02:00:00,4,21,2,14806,14347.7,14964.3,15229.1,14721.4,14567.1,14820.8,14762.5,14874.3,15265.5,14988.5,14585.4,15173.6,15150.4,14444.5,15567.4,14737,14985.4,14279.7,15335,15125,14934.4,15093.4,15294.6,15275.2,14928.5,14616.6,14794.2,15066.8,14875.1,14335.1,15004.7,14521.5,14776.2,14594.4,14475.2
2018-04-21 03:00:00,4,21,3,14819.2,14247.6,14950.9,15192.3,14567.3,14491,14766,14670.5,14905.2,15160.1,14893.6,14490.7,15133,15049.1,14341,15515.7,14640.4,14929.7,14222.5,15232.5,15035.4,14816.7,15124.8,15301.2,15174.7,14827.2,14504.1,14765.3,14943.2,14879.5,14275.3,14886.9,14421.3,14711.8,14517.9,14383.7
2018-04-21 04:00:00,4,21,4,14899.3,14278.8,15010.5,15255.8,14588.9,14549.6,14761.3,14704.8,14969.9,15176,14923.8,14522.6,15148.2,15034.6,14361.2,15599,14672.7,15006.6,14236.6,15249.1,15074,14823.3,15191.2,15368.7,15198.9,14846.9,14511,14825.9,14930.8,14948.8,14279.2,14873.2,14447.9,14699.8,14575.7,14421.7
2018-04-21 05:00:00,4,21,5,14488.9,13949.1,14746.6,14960.6,14158.5,14240,14295.6,14281.2,14543.6,14768.2,14495.3,14190.4,14688.4,14720.8,13994.2,15264.6,14271.5,14629,13945.8,14799.3,14658.3,14382.3,14806.6,14978.6,14765.4,14400.1,14106.5,14473.7,14443.9,14535,13845.5,14421.2,14083.7,14301.1,14184.3,14031.1
2018-04-21 06:00:00,4,21,6,15527,15209.5,15668.1,15729.3,15273.2,15393.6,15404.5,15399.3,15625.8,15968.2,15611.6,15360.1,15739.7,15752,15176,16410.1,15531.9,15768.8,15151.3,15892.4,15786.2,15596.7,15891.8,15984,15881.1,15483.4,15246.5,15666.2,15496.7,15738.3,14956.8,15491.7,15221.7,15476.3,15334.4,15129.8
2018-04-21 07:00:00,4,21,7,17352.2,17221.3,17499.9,17879.6,17144.2,17313,17222.4,17214.8,17479.8,17804.7,17428.9,17187.2,17535.3,17726.8,17009.1,18235.6,17370,17657.9,17023.4,17682.5,17611,17429.6,17783.9,17818.3,17700.6,17250.6,16939.6,17713.5,17252.8,17664,16762,17252.8,17125.3,17267.1,17197.6,17108.4
2018-04-21 08:00:00,4,21,8,18981.6,18994.7,19203.4,19365.2,18693.4,18882.6,18756.1,18879.5,19058.6,19320.1,19090,18693.5,19190.7,19268.5,18550.1,19781.1,18936.8,19282.2,18623.4,19312.6,19309.3,18960.2,19423.3,19431.1,19364.9,18858,18308.2,19290,18698.9,19255.9,18384.8,18716.7,18689.3,18746.8,18888.5,18661
2018-04-21 09:00:00,4,21,9,19979.7,20022.3,20183.9,20258.9,19677.8,19776.7,19954.3,19679.2,20107.9,20347,19898.3,19602.7,20214.6,20074,19537.8,20779,19910.3,20236.5,19709.1,20106.2,20295.2,19919.2,20462.7,20430.8,20269.5,19778.4,19381.4,20346.7,19523.3,20309.2,19432.2,19840.2,19505.1,19699.5,19712.8,19571.7
2018-04-21 10:00:00,4,21,10,20210.8,20446.7,20410.9,20462.8,19864.4,20018.5,20183,19891.5,20349,20577.2,20095.4,19792.5,20407.4,20293.2,19735.4,20993.3,20139.8,20450,19991.7,20309.5,20516.7,20116,20724.2,20669.8,20494.5,19922.7,19520.3,20605,19686.7,20558,19608.7,20005.7,19740.2,19850.5,19934.4,19780.9
2018-04-21 11:00:00,4,21,11,20350,20778,20552.7,20600.6,19966.1,20116.2,20333.1,19966.7,20502.4,20713.5,20178.9,19871.5,20516.6,20364.8,19838.2,21107.1,20258.6,20558.6,20178.7,20386.2,20637.7,20198.5,20893.3,20822.1,20587.6,19943,19577.9,20761.4,19730.9,20715.4,19695.8,20086.2,19825.9,19914.7,19998.9,19858.4
2018-04-21 12:00:00,4,21,12,20125.8,20774.5,20338.5,20385.8,19735.2,19895.6,20149,19738.8,20300.9,20512,19954.6,19617.5,20285.7,20132.7,19605.7,20859.5,20039.5,20322,20015,20158.2,20417.5,19946.9,20693.9,20616.8,20361.9,19643.8,19314.7,20549.5,19478.6,20504.1,19445,19833.8,19602.5,19649,19750.9,19620.3
2018-04-21 13:00:00,4,21,13,19918.9,20681.9,20154.1,20213.2,19540.2,19640.3,20004.5,19474.2,20121.6,20335.8,19693.3,19360.3,20100.3,19869.2,19414.8,20627.1,19819.2,20076.8,19868.4,19916,20214.4,19721.7,20507.4,20433.9,20125.3,19391.5,19110.3,20342,19384,20296.7,19233.3,19625.9,19342.6,19437.8,19463.5,19369.4
2018-04-21 14:00:00,4,21,14,19759.3,20574.4,20020.4,20105.5,19424.5,19468,19929,19313.7,19993.4,20222.5,19534.8,19185.9,19991.8,19700.7,19308.1,20451.3,19666.4,19885.1,19766.5,19784.4,20072.8,19573.9,20358.7,20299,19978.2,19231.3,19007.7,20179.7,19251.2,20128.8,19107.1,19502,19184.3,19322.2,19272.7,19214.4
