scenario,milestone_year,period,rep_period,weight
6,2030,70,149,0.1544291260802603
6,2030,70,159,0.05843945002600677
6,2030,70,160,0.04201367467610439
6,2030,70,162,0.05114143758525242
6,2030,70,164,0.08036527443835204
6,2030,70,166,0.5778314672233169
6,2030,71,146,0.2521308722525628
6,2030,71,155,0.02659025452296121
6,2030,71,164,0.042174256813800444
6,2030,71,168,0.6791046164106755
6,2030,72,146,0.1559744833565917
6,2030,72,149,0.011599155045091222
6,2030,72,155,0.06968934818678252
6,2030,72,162,0.4480932790332257
6,2030,72,164,0.1289581303322665
6,2030,72,166,0.1856856040460424
6,2030,73,146,0.11282211382600923
6,2030,73,155,0.08536230218849133
6,2030,73,160,0.010181323644143994
6,2030,73,164,0.06860655109596239
6,2030,73,168,0.7230277092453931
6,2030,74,146,0.24776252920888703
6,2030,74,164,0.09505811778266818
6,2030,74,166,0.11915404135451543
6,2030,74,168,0.5380253116539293
6,2030,75,146,0.26095228537277143
6,2030,75,164,0.0972873458830353
6,2030,75,166,0.022741328008888704
6,2030,75,168,0.6190190407353047
6,2030,76,154,0.5105383221263662
6,2030,76,155,0.21856163427792724
6,2030,76,159,0.07787199709621667
6,2030,76,162,0.05851489183171117
6,2030,76,164,0.11618989666652446
6,2030,76,166,0.018323258001254308
6,2030,77,145,0.46917475241718104
6,2030,77,149,0.17719257736910368
6,2030,77,161,0.029748940178191317
6,2030,77,163,0.18825073909717832
6,2030,77,165,0.13563299093834572
6,2030,78,145,0.6240686087883355
6,2030,78,153,0.11625711173903168
6,2030,78,154,0.04982653660927151
6,2030,78,155,0.20984774286336136
6,2030,79,145,0.629855664676595
6,2030,79,149,0.11104342938647359
6,2030,79,155,0.0133025704665738
6,2030,79,161,0.02139524411912442
6,2030,79,163,0.042060772238836926
6,2030,79,164,0.13897588178767076
6,2030,79,166,0.043366437324725365
6,2030,80,145,0.5978476632927343
6,2030,80,155,0.11042857088866231
6,2030,80,164,0.2159949864585959
6,2030,80,166,0.018274085824059923
6,2030,80,167,0.05745469353594767
6,2030,81,145,0.1357646618197847
6,2030,81,149,0.12956529779974735
6,2030,81,154,0.0172236189050854
6,2030,81,158,0.011544632271404275
6,2030,81,161,0.15292936934279008
6,2030,81,164,0.02784128834717712
6,2030,81,166,0.012757136368209365
6,2030,81,167,0.5123739951458018
6,2030,82,145,0.1588251995496152
6,2030,82,149,0.12484080273833141
6,2030,82,151,0.5388095174802793
6,2030,82,154,0.04071860295351083
6,2030,82,158,0.03448869076199577
6,2030,82,164,0.10231718651626756
6,2030,83,150,0.22808373028756446
6,2030,83,154,0.6025276609500859
6,2030,83,159,0.14005100424136627
6,2030,83,160,0.029337604520983274
6,2030,84,145,0.6928097232090091
6,2030,84,149,0.14862597217594528
6,2030,84,161,0.037123260573832625
6,2030,84,164,0.12144104404121304
6,2030,85,146,0.16038167323641553
6,2030,85,148,0.012040609921989858
6,2030,85,149,0.042219035949166414
6,2030,85,164,0.07216083231224939
6,2030,85,166,0.041914733841923825
6,2030,85,167,0.671283114738255
6,2030,86,146,0.30042452954681564
6,2030,86,147,0.09681989639154963
6,2030,86,148,0.5663213671002066
6,2030,86,164,0.03643420696142808
6,2030,87,146,0.33817780254534674
6,2030,87,150,0.022120833127457964
6,2030,87,160,0.07638807176899673
6,2030,87,168,0.5633132925581985
6,2030,88,146,0.1777438963711342
6,2030,88,149,0.06297895910275823
6,2030,88,151,0.09685636001882961
6,2030,88,164,0.15277004916279366
6,2030,88,166,0.08278976327636264
6,2030,88,168,0.4268609720681216
6,2030,89,146,0.5886520371881228
6,2030,89,152,0.032289740230387845
6,2030,89,154,0.09710304554775676
6,2030,89,155,0.013135307492200763
6,2030,89,157,0.010130915867202973
6,2030,89,159,0.10592871559312729
6,2030,89,162,0.08976552708112824
6,2030,89,166,0.06299471100007331
6,2030,90,146,0.2249787143410168
6,2030,90,149,0.07618737563979773
6,2030,90,153,0.01739839596418182
6,2030,90,155,0.08924141201638305
6,2030,90,159,0.4638041300450786
6,2030,90,160,0.02355622587579224
6,2030,90,164,0.10483374611774962
6,2030,91,145,0.019089905779706182
6,2030,91,148,0.032498995387338386
6,2030,91,152,0.015156213387240079
6,2030,91,154,0.018801987294887107
6,2030,91,157,0.042469749656862454
6,2030,91,159,0.0811587439990825
6,2030,91,162,0.0796717795931174
6,2030,91,163,0.012507179747808772
6,2030,91,164,0.6556653848870673
6,2030,91,167,0.04298006026688987
6,2030,92,146,0.488209744359944
6,2030,92,155,0.019912046041009015
6,2030,92,164,0.02354913558251871
6,2030,92,166,0.4683290740165282
6,2030,93,146,0.7019295129296694
6,2030,93,152,0.14210843847687063
6,2030,93,157,0.07019313403906113
6,2030,93,162,0.012680455196742437
6,2030,93,166,0.048054865999806635
6,2030,93,168,0.02503359335784968
6,2030,94,146,0.5945591725149587
6,2030,94,152,0.1938122980184648
6,2030,94,157,0.12389310514447771
6,2030,94,162,0.012924607525579945
6,2030,94,168,0.07481081679651877
6,2030,95,146,0.5887562610864902
6,2030,95,152,0.1975114519599017
6,2030,95,157,0.12378769245252709
6,2030,95,162,0.013037318583852398
6,2030,95,168,0.07690727591722869
6,2030,96,146,0.5998057358784222
6,2030,96,152,0.05443791307360425
6,2030,96,157,0.06971876845271652
6,2030,96,159,0.15875302243681655
6,2030,96,162,0.0941397958153417
6,2030,96,168,0.023144764343098756
6,2030,97,146,0.21161384867178215
6,2030,97,147,0.032660159318468565
6,2030,97,149,0.08551876704626345
6,2030,97,155,0.010521892227460814
6,2030,97,159,0.010917573674659847
6,2030,97,160,0.07927173907621277
6,2030,97,164,0.07714941971776977
6,2030,97,168,0.4923466002673828
6,2030,98,146,0.648395663724638
6,2030,98,152,0.04389538466601296
6,2030,98,157,0.0611972949355886
6,2030,98,166,0.24651165667376052
6,2030,99,146,0.6240146749992762
6,2030,99,157,0.025664607899811648
6,2030,99,159,0.16670178569777916
6,2030,99,162,0.12613201518449293
6,2030,99,164,0.012062064889076587
6,2030,99,167,0.0454248513295635
6,2030,100,147,0.021210197548689098
6,2030,100,150,0.04352862491966278
6,2030,100,155,0.03212135841486066
6,2030,100,159,0.3328209014622049
6,2030,100,160,0.523909381841884
6,2030,100,162,0.046409535812698625
6,2030,101,148,0.046928438694057724
6,2030,101,149,0.6197640461497389
6,2030,101,151,0.0857597530035955
6,2030,101,163,0.1023745056244584
6,2030,101,166,0.1451732565281495
6,2030,102,146,0.012117174987657449
6,2030,102,155,0.28989569631008566
6,2030,102,159,0.19005984655386238
6,2030,102,160,0.31544959641026493
6,2030,102,162,0.10408441141659021
6,2030,102,164,0.07497233030469579
6,2030,102,166,0.013420944016843576
6,2030,103,146,0.010412146650388835
6,2030,103,149,0.26635898726173174
6,2030,103,151,0.3624817959085664
6,2030,103,164,0.1511019196666652
6,2030,103,166,0.20964515051264782
6,2030,104,146,0.31151778440606304
6,2030,104,147,0.02543762669562197
6,2030,104,149,0.04469259712367506
6,2030,104,151,0.010584845177417786
6,2030,104,164,0.1289696458266243
6,2030,104,166,0.1942487431609753
6,2030,104,168,0.2845487576096226
6,2030,105,146,0.6987228103806655
6,2030,105,152,0.09414155113250591
6,2030,105,157,0.0988528799631067
6,2030,105,166,0.09638575128606011
6,2030,105,168,0.011897007237661747
6,2030,106,146,0.5843688772833658
6,2030,106,157,0.05130182973832603
6,2030,106,159,0.22938420594303824
6,2030,106,162,0.13494508703526994
6,2030,107,146,0.2149121340524094
6,2030,107,147,0.19836917932667697
6,2030,107,151,0.058892935310279254
6,2030,107,157,0.0592183331962379
6,2030,107,164,0.03714561919601717
6,2030,107,166,0.36806111568651423
6,2030,107,167,0.06340068323186507
6,2030,108,146,0.10603152037351589
6,2030,108,152,0.3024138352601699
6,2030,108,157,0.015393776318168675
6,2030,108,160,0.42486631876695147
6,2030,108,162,0.15129454928119396
6,2030,109,146,0.5647032690603248
6,2030,109,155,0.02559813588396041
6,2030,109,159,0.11721445227643197
6,2030,109,162,0.04280126330238523
6,2030,109,164,0.09278505186363807
6,2030,109,166,0.1568978276132596
6,2030,110,152,0.029679752885743173
6,2030,110,157,0.06312267965132376
6,2030,110,159,0.09763617715647688
6,2030,110,162,0.08187472352137007
6,2030,110,164,0.7276866667850861
6,2030,111,146,0.19230196484418458
6,2030,111,149,0.11970468336803228
6,2030,111,164,0.10983326605676745
6,2030,111,166,0.5781600857310157
6,2030,112,146,0.6457075950186292
6,2030,112,152,0.019121154475718233
6,2030,112,157,0.07460627070840327
6,2030,112,159,0.05714961708663801
6,2030,112,162,0.09570421792257199
6,2030,112,164,0.07589056949728183
6,2030,112,166,0.03182057529075742
6,2030,113,146,0.28415658410962286
6,2030,113,162,0.39678618236354174
6,2030,113,164,0.31905723352683535
6,2030,114,145,0.11215360643021717
6,2030,114,146,0.5685552960587347
6,2030,114,151,0.01562127851758605
6,2030,114,153,0.01002917250997227
6,2030,114,155,0.04747143563025537
6,2030,114,164,0.08374365539717285
6,2030,114,166,0.16242555545606155
6,2030,115,146,0.5925015571799006
6,2030,115,148,0.014160032853460694
6,2030,115,151,0.1488098929726593
6,2030,115,152,0.09810372407172455
6,2030,115,157,0.08073268102823737
6,2030,115,166,0.02649270946812784
6,2030,115,168,0.03919940242588967
6,2030,116,146,0.6899396510589866
6,2030,116,155,0.015092974783321894
6,2030,116,159,0.20694070533728026
6,2030,116,162,0.07287331655235531
6,2030,116,164,0.015153352268055953
6,2030,117,146,0.1439629541297947
6,2030,117,147,0.16379301687810513
6,2030,117,148,0.04217953637863882
6,2030,117,151,0.0763025280605105
6,2030,117,152,0.1483339120522413
6,2030,117,157,0.04660579941704071
6,2030,117,158,0.05644612972993494
6,2030,117,160,0.026939140602506656
6,2030,117,164,0.29543698275122715
6,2030,118,145,0.09396200613534113
6,2030,118,146,0.0980071954610403
6,2030,118,150,0.09841874210899033
6,2030,118,151,0.01276885530008869
6,2030,118,154,0.1360290519424758
6,2030,118,164,0.5608141490520638
6,2030,119,146,0.7067686404078838
6,2030,119,164,0.04108852639550689
6,2030,119,166,0.2521428331966094
6,2030,120,146,0.8086687316751395
6,2030,120,148,0.018877538803011445
6,2030,120,152,0.011716811326686867
6,2030,120,157,0.02500744877051123
6,2030,120,159,0.03588224111029147
6,2030,120,162,0.03768987057564423
6,2030,120,164,0.016381130493821235
6,2030,120,166,0.045776227244894024
6,2030,121,146,0.1003825093796108
6,2030,121,150,0.27543507771594805
6,2030,121,159,0.07053801799619773
6,2030,121,162,0.09590388712183284
6,2030,121,164,0.4577405077864107
6,2030,122,146,0.1584507912608806
6,2030,122,164,0.6681924476651323
6,2030,122,166,0.1733567610739872
6,2030,123,146,0.20430562494076204
6,2030,123,151,0.12110450864569539
6,2030,123,164,0.47147275523607013
6,2030,123,166,0.20311711117747255
6,2030,124,146,0.5780339035641381
6,2030,124,155,0.011395705365627572
6,2030,124,164,0.17600675079079417
6,2030,124,166,0.2345636402794401
6,2030,125,145,0.01335127931056391
6,2030,125,146,0.9481676008526861
6,2030,125,154,0.02453741461977105
6,2030,125,167,0.013943705216978965
6,2030,126,146,0.6924565896200418
6,2030,126,155,0.05762166189679229
6,2030,126,159,0.1083565126879901
6,2030,126,162,0.019297333278600278
6,2030,126,164,0.12226790251657557
6,2030,127,146,0.7783345539170636
6,2030,127,148,0.021447773612707034
6,2030,127,166,0.20021767247022934
6,2030,128,146,0.8918406231418938
6,2030,128,152,0.04367994967607011
6,2030,128,157,0.033881051509427565
6,2030,128,162,0.018863208869903753
6,2030,128,168,0.011735166802704805
6,2030,129,146,0.8827273635143795
6,2030,129,152,0.04306452670334983
6,2030,129,157,0.03100687385605124
6,2030,129,162,0.012239216349451267
6,2030,129,166,0.010085590162216943
6,2030,129,168,0.020876429414551242
6,2030,130,146,0.195633263260808
6,2030,130,152,0.07326790589013549
6,2030,130,157,0.010305585604431337
6,2030,130,159,0.014621746400149448
6,2030,130,160,0.6375718375210866
6,2030,130,162,0.0685996613233891
6,2030,131,146,0.22993808578479774
6,2030,131,164,0.5745038636447325
6,2030,131,166,0.19555805057046982
6,2030,132,146,0.6683085258666407
6,2030,132,155,0.08324914456346703
6,2030,132,164,0.17118007836819416
6,2030,132,166,0.07726225120169816
6,2030,133,146,0.7031654499904306
6,2030,133,149,0.02309247815627657
6,2030,133,155,0.08044501351070057
6,2030,133,159,0.09768704821441793
6,2030,133,162,0.010088147756769916
6,2030,133,164,0.08552186237140451
6,2030,134,146,0.7512247408100527
6,2030,134,164,0.11994913479658095
6,2030,134,166,0.12882612439336633
6,2030,135,146,0.4402278215236741
6,2030,135,150,0.14874992734563056
6,2030,135,159,0.2669519615609574
6,2030,135,160,0.144070289569738
6,2030,136,145,0.05947190859447895
6,2030,136,149,0.665103997773305
6,2030,136,153,0.21430931563711458
6,2030,136,158,0.03285001392875054
6,2030,136,161,0.02826476406635083
6,2030,137,145,0.04331431741592528
6,2030,137,146,0.02207634056463027
6,2030,137,153,0.12313895470838739
6,2030,137,155,0.20499998852603873
6,2030,137,160,0.07826850132766994
6,2030,137,161,0.024835880588157423
6,2030,137,164,0.5033660168691909
6,2030,138,145,0.0703756646931913
6,2030,138,146,0.08757162785368215
6,2030,138,153,0.07888661794861729
6,2030,138,161,0.01215385439020338
6,2030,138,164,0.7510122351143059
6,2030,139,147,0.4827588239704084
6,2030,139,149,0.06608931973244506
6,2030,139,155,0.026386368087424124
6,2030,139,158,0.02961683884685992
6,2030,139,159,0.06575163748357787
6,2030,139,162,0.02474691122233464
6,2030,139,163,0.050572114984129356
6,2030,139,164,0.25407798567282064
6,2030,140,146,0.08357846447038791
6,2030,140,147,0.3173523807372895
6,2030,140,151,0.0742554504941656
6,2030,140,157,0.06610431045730124
6,2030,140,164,0.3787004453624864
6,2030,140,166,0.08000894847836938
6,2030,141,145,0.026519871597425214
6,2030,141,147,0.36169187097977923
6,2030,141,149,0.15169055159199785
6,2030,141,154,0.0867644135873357
6,2030,141,155,0.07828413079654835
6,2030,141,160,0.1507255056393058
6,2030,141,164,0.1443236558076079
6,2030,142,145,0.019138497564149762
6,2030,142,149,0.8033995421635052
6,2030,142,153,0.11958107275265989
6,2030,142,155,0.020424510380803628
6,2030,142,161,0.037456377138881586
6,2030,143,145,0.022041053661936108
6,2030,143,146,0.262793986889364
6,2030,143,153,0.09800435008011009
6,2030,143,161,0.07805384965177425
6,2030,143,164,0.5161427628479127
6,2030,143,166,0.022963996868902877
6,2030,144,145,0.04412126570465797
6,2030,144,146,0.025501636171821933
6,2030,144,153,0.1699487993129263
6,2030,144,158,0.05617175283460101
6,2030,144,160,0.019241446456868684
6,2030,144,164,0.6850150995191242
6,2030,145,146,0.3977902354094923
6,2030,145,153,0.12931478630055726
6,2030,145,155,0.33997739415921485
6,2030,145,158,0.031733281962701004
6,2030,145,159,0.07505755663251654
6,2030,145,162,0.026126745535517925
6,2030,146,146,0.09215869016012826
6,2030,146,151,0.010776770021879234
6,2030,146,152,0.04147660510001105
6,2030,146,158,0.010826113920005183
6,2030,146,164,0.8318254226775877
6,2030,146,168,0.01293639812038846
6,2030,147,146,0.26525008860921206
6,2030,147,149,0.07422157884139237
6,2030,147,155,0.5930424617029904
6,2030,147,159,0.030538196349252856
6,2030,147,160,0.025710166968409616
6,2030,147,164,0.011237507528742849
6,2030,148,146,0.3574584950281665
6,2030,148,159,0.012054690468346278
6,2030,148,162,0.015542396762795162
6,2030,148,164,0.6149444177406921
6,2030,149,146,0.4326535614966094
6,2030,149,159,0.018380485389254315
6,2030,149,164,0.5489659531141363
6,2030,150,146,0.3699632624566907
6,2030,150,155,0.5813727830241754
6,2030,150,166,0.048663954519133856
6,2030,151,146,0.5462650355054184
6,2030,151,149,0.11502208387220961
6,2030,151,155,0.15390710455454135
6,2030,151,164,0.1685036830032874
6,2030,151,166,0.016302093064543246
6,2030,152,145,0.01968625026565756
6,2030,152,146,0.7732751329993621
6,2030,152,149,0.06258300033742613
6,2030,152,155,0.05728173162376874
6,2030,152,164,0.08717388477378553
6,2030,153,146,0.9772448388160374
6,2030,153,164,0.022755161183962584
6,2030,154,146,0.22845263321562437
6,2030,154,155,0.08234454665252643
6,2030,154,159,0.036572563927195934
6,2030,154,160,0.6347629914724268
6,2030,154,162,0.017867264732226603
6,2030,155,146,0.6451447508365497
6,2030,155,149,0.07145192345339346
6,2030,155,161,0.11179406234184472
6,2030,155,166,0.1716092633682121
6,2030,156,146,0.8716682911915309
6,2030,156,155,0.05841907076376827
6,2030,156,159,0.01572581096027629
6,2030,156,160,0.02435460353454004
6,2030,156,164,0.02983222354988463
6,2030,157,146,0.7343643507142512
6,2030,157,149,0.019221878955932876
6,2030,157,155,0.12420433962436318
6,2030,157,159,0.013998265106882882
6,2030,157,164,0.10821116559856979
6,2030,158,146,0.813370292786191
6,2030,158,155,0.0668421889259246
6,2030,158,164,0.08950398206870593
6,2030,158,166,0.03028353621917856
6,2030,159,146,0.018501113300207907
6,2030,159,147,0.08304073150734506
6,2030,159,150,0.19391352048581573
6,2030,159,155,0.26150856233220937
6,2030,159,159,0.06298856162646141
6,2030,159,160,0.38004751074796045
6,2030,160,161,1.0
6,2030,161,149,1.0
6,2030,162,164,1.0
6,2030,163,146,0.3429841881025956
6,2030,163,164,0.5807856721629554
6,2030,163,166,0.07623013973444892
6,2030,164,155,1.0
6,2030,165,145,0.010906175389917288
6,2030,165,149,0.6823987720093473
6,2030,165,153,0.13648533584574496
6,2030,165,156,0.014362095105606829
6,2030,165,158,0.014125382603809146
6,2030,165,161,0.14172223904557446
6,2030,166,146,0.2695346201746234
6,2030,166,164,0.5678339832737128
6,2030,166,166,0.16263139655166364
6,2030,167,146,0.7663965532307182
6,2030,167,149,0.06192455380602763
6,2030,167,155,0.04175198222002412
6,2030,167,164,0.07853530622014136
6,2030,167,166,0.05139160452308883
6,2030,168,146,0.7188673368561048
6,2030,168,155,0.14051026947167047
6,2030,168,159,0.02415625173035756
6,2030,168,160,0.055890955228369135
6,2030,168,164,0.060575186713498076
6,2030,169,145,0.015263713820144026
6,2030,169,146,0.7159938008671168
6,2030,169,149,0.08425825673060036
6,2030,169,155,0.043032131313321995
6,2030,169,161,0.04138721814309645
6,2030,169,164,0.10006487912572033
6,2030,170,146,0.3396245260550545
6,2030,170,155,0.10172089157741783
6,2030,170,160,0.45319493464083954
6,2030,170,164,0.1054596477266881
6,2030,171,146,0.0938675851491808
6,2030,171,149,0.6746997605773245
6,2030,171,151,0.10089569800881758
6,2030,171,153,0.06753110452701512
6,2030,171,156,0.024678216096794835
6,2030,171,158,0.038327635640867205
6,2030,172,146,0.6142556565903298
6,2030,172,147,0.11692493093641437
6,2030,172,149,0.01162126736534002
6,2030,172,151,0.11828603126392614
6,2030,172,156,0.06778979391586154
6,2030,172,158,0.027643915682310356
6,2030,172,165,0.023635551424982786
6,2030,172,166,0.0198428528208352
6,2030,173,146,0.7690988023337947
6,2030,173,150,0.011647573075686958
6,2030,173,155,0.08912784190349604
6,2030,173,159,0.01825099042732733
6,2030,173,160,0.06196753228987308
