milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,4,2289,0.08963,0.21327119754171328,0.008776597636263553,23088.0,494.0
2030,4,2290,0.146315,0.18308263322652704,0.006460991210827186,23743.3,494.0
2030,4,2291,0.19489499999999998,0.14295856505882434,0.005466372637990033,23753.1,494.0
2030,4,2292,0.2271725,0.12114194342838744,0.005362164206301756,22824.0,494.0
2030,4,2293,0.2444225,0.11861465798264145,0.00737191038322264,22873.7,494.0
2030,4,2294,0.2415275,0.1290768801563907,0.010894369255201437,22944.2,494.0
2030,4,2295,0.22421249999999998,0.13553359732828701,0.015354939438457194,22178.0,494.0
2030,4,2296,0.20761000000000002,0.13534149156368744,0.02029746856781984,21094.4,494.0
2030,4,2297,0.18565,0.14081950962928197,0.024969042254397722,20225.1,494.0
2030,4,2298,0.1423525,0.14087547063016528,0.027205130900416978,19947.7,494.0
2030,4,2299,0.037610000000000005,0.1394487369559531,0.02657531729714542,20204.6,494.0
2030,4,2300,0.0001025,0.13844789016760373,0.030017633233784854,20582.1,494.0
2030,4,2301,0.0,0.13423251403653552,0.028711896529102703,19687.4,494.0
2030,4,2302,0.0,0.11619746849233574,0.02242698178792342,18139.2,494.0
2030,4,2303,0.0,0.09542983834502508,0.014386517119531471,19676.6,494.0
2030,4,2304,0.0,0.07403661578330682,0.010161851703556391,18235.0,494.0
2030,4,2305,0.0,0.05759858342793482,0.008244910022989892,17817.2,494.0
2030,4,2306,0.0,0.05336675857107398,0.0074235850393357915,17369.7,494.0
2030,4,2307,0.0,0.05410202413967,0.007545332578865031,17225.3,494.0
2030,4,2308,0.0,0.06337470910470726,0.009085425693584927,17342.0,494.0
2030,4,2309,0.0,0.06921486341239491,0.010060187605927006,17293.3,494.0
2030,4,2310,0.0,0.06965015139682475,0.009852699689048125,16782.3,494.0
2030,4,2311,0.0083425,0.07519233241173555,0.009214094738383336,17791.3,494.0
2030,4,2312,0.0499725,0.08068378467516929,0.005130572148811073,19739.6,494.0
2030,4,2313,0.0983475,0.0789446676213655,0.003959754878260434,20934.8,494.0
2030,4,2314,0.1782225,0.07701618168930864,0.004300892496343123,22089.9,494.0
2030,4,2315,0.24775999999999998,0.06534021362827576,0.00414350408664449,22671.9,494.0
2030,4,2316,0.29385,0.05583640374816094,0.003130996011834879,22552.7,494.0
2030,4,2317,0.31931,0.05962637130235683,0.003891378402265449,22643.8,494.0
2030,4,2318,0.32545500000000005,0.07231497966234235,0.005455298440329317,22220.3,494.0
2030,4,2319,0.31857,0.09655971434307932,0.00875043448947447,22277.6,494.0
2030,4,2320,0.3058925,0.1207416615659111,0.014858306534613402,21967.1,494.0
2030,4,2321,0.2852675,0.16953770913410401,0.026343966927183524,21805.3,494.0
2030,4,2322,0.2167,0.21852299742066295,0.038489901750453755,22044.3,494.0
2030,4,2323,0.0582175,0.2786793644840657,0.04808799188026977,21761.0,494.0
2030,4,2324,0.000435,0.31655692818628156,0.056156948823383616,21780.2,494.0
2030,4,2325,0.0,0.3342543635490914,0.06175558298339683,21232.6,494.0
2030,4,2326,0.0,0.32348477569725337,0.06167088594988244,20268.9,494.0
2030,4,2327,0.0,0.3020169520045721,0.05732704547262625,19549.6,494.0
2030,4,2328,0.0,0.2934380494862981,0.05186367384758998,18359.2,494.0
2030,4,2329,0.0,0.2626438723018351,0.04633266900335949,17995.1,494.0
2030,4,2330,0.0,0.2575817990811562,0.04258425268115969,17599.8,494.0
2030,4,2331,0.0,0.27134253227346217,0.03979823352365546,17316.2,494.0
2030,4,2332,0.0,0.29778450495816783,0.03903760025717308,17286.7,494.0
2030,4,2333,0.0,0.3124137619248087,0.04026249372468347,17419.3,494.0
2030,4,2334,0.0,0.3156028352795105,0.04192880771360727,16656.2,494.0
2030,4,2335,0.0049825,0.32237182591699753,0.044170297316220915,16824.2,494.0
2030,4,2336,0.0247775,0.3134989630751789,0.029413986876733425,17714.4,494.0
2030,4,2337,0.042097499999999996,0.2988064784881961,0.02159219033855484,18901.8,494.0
2030,4,2338,0.07167,0.2874741097716152,0.02005372498638094,19693.8,494.0
2030,4,2339,0.1011,0.26386729199066133,0.019259096397148727,20002.3,494.0
2030,4,2340,0.12347749999999999,0.2511936504557786,0.019366000522044024,20471.7,494.0
2030,4,2341,0.143365,0.27810845476099694,0.026287867787225357,20240.4,494.0
2030,4,2342,0.14497749999999998,0.3125992557351013,0.03810409727799528,20010.3,494.0
2030,4,2343,0.13115749999999998,0.36437425748609575,0.05644923050630343,19590.0,494.0
2030,4,2344,0.1093925,0.4095471019242309,0.07984924380861869,19457.7,494.0
2030,4,2345,0.0818775,0.44545541713829984,0.10403941268961775,20039.6,494.0
2030,4,2346,0.061399999999999996,0.47193900595269933,0.12092033161216394,20300.9,494.0
2030,4,2347,0.0191875,0.4524843478912741,0.13055102207177893,19721.0,494.0
2030,4,2348,0.0002175,0.41537651083547744,0.11902879487420136,20018.8,494.0
2030,4,2349,0.0,0.36448008777424823,0.10500509413323089,19798.2,494.0
2030,4,2350,0.0,0.31191159418142045,0.09774946400086708,18728.8,494.0
2030,4,2351,0.0,0.26174689686954794,0.09449392862465897,17605.0,494.0
2030,4,2352,0.0,0.22408952610848643,0.09475068496468411,16614.5,494.0
2030,4,2353,0.0,0.18567978620623166,0.09132820448932649,16399.2,494.0
2030,4,2354,0.0,0.15864928040888288,0.08896959589269836,15918.0,494.0
2030,4,2355,0.0,0.12746469280118072,0.08406540498557968,15794.6,494.0
2030,4,2356,0.0,0.0930313613156666,0.0747052636582582,15948.9,494.0
2030,4,2357,0.0,0.05444597844178982,0.06531156400918262,16429.2,494.0
2030,4,2358,0.0,0.02808461939643691,0.05606956595984896,17803.5,494.0
2030,4,2359,0.0095575,0.013760846687602052,0.045684817058258345,18985.1,494.0
2030,4,2360,0.051047499999999996,0.007924910216803003,0.02162661527135548,22677.5,494.0
2030,4,2361,0.101875,0.006082505443354105,0.010191652209859538,24778.3,494.0
2030,4,2362,0.17334249999999998,0.01152324883719245,0.007027404268797289,25336.0,494.0
2030,4,2363,0.23798,0.022617369001133366,0.005657584700868594,25256.8,494.0
2030,4,2364,0.28425249999999996,0.031108497498972192,0.004695351031726095,24900.6,494.0
2030,4,2365,0.31631750000000003,0.04658353348927585,0.005844340898192377,24619.8,494.0
2030,4,2366,0.32333,0.06159505678242767,0.006743838328789494,24549.9,494.0
2030,4,2367,0.314045,0.07730840094427853,0.0075517051292736375,24049.7,494.0
2030,4,2368,0.30251,0.09773724087446932,0.009224584255328242,22758.3,494.0
2030,4,2369,0.28478,0.14080387822632262,0.012812821493798043,21329.0,494.0
2030,4,2370,0.22798000000000002,0.2108121068016565,0.021315046273556647,20229.2,494.0
2030,4,2371,0.0686325,0.3418249118576321,0.040003458339723276,20128.0,494.0
2030,4,2372,0.001215,0.5223603117639315,0.07638333465711722,20553.5,494.0
2030,4,2373,0.0,0.6809700663401681,0.1360459691355039,20476.7,494.0
2030,4,2374,0.0,0.7687610743161839,0.1915671514188257,18731.7,494.0
2030,4,2375,0.0,0.8020578934216,0.2385701780343093,18736.9,494.0
2030,4,2376,0.0,0.819331136436084,0.2719550926504545,17282.6,494.0
2030,4,2377,0.0,0.8207856941943095,0.29062498473919646,16854.7,494.0
2030,4,2378,0.0,0.811096672087521,0.2983595070258912,16362.9,494.0
2030,4,2379,0.0,0.7928662632433218,0.29561629999897865,16260.7,494.0
2030,4,2380,0.0,0.7597888997771313,0.2890718829967639,16341.6,494.0
2030,4,2381,0.0,0.7356620964534341,0.28633176963550594,16736.7,494.0
2030,4,2382,0.0,0.7182141740433532,0.28311563636443415,18461.6,494.0
2030,4,2383,0.0069325,0.6773853508972129,0.25830455594717805,18564.2,494.0
2030,4,2384,0.035565,0.6212007478113122,0.2173230115553958,22289.5,494.0
2030,4,2385,0.07156749999999999,0.5835970808901603,0.19302347989489468,24217.1,494.0
2030,4,2386,0.17779,0.5801776718072802,0.1943844948489698,24504.0,494.0
2030,4,2387,0.3011125,0.5937958186109903,0.20230680239274443,24662.3,494.0
2030,4,2388,0.37968,0.6192581662940309,0.2195586659036535,23800.0,494.0
2030,4,2389,0.42771249999999994,0.6466317208827327,0.2318435351040429,23966.7,494.0
2030,4,2390,0.4678,0.5739811751293427,0.19947554433934267,24336.6,494.0
2030,4,2391,0.5089925,0.47077618776496116,0.15243962077188497,24057.5,494.0
2030,4,2392,0.46251000000000003,0.3171658226090813,0.11583013846639972,23296.8,494.0
2030,4,2393,0.380565,0.19301963417265022,0.09553297843234393,21703.5,494.0
2030,4,2394,0.2417025,0.11188890284985789,0.09293197582068144,21425.4,494.0
2030,4,2395,0.06622,0.067185070546441,0.09567634504118724,21611.4,494.0
2030,4,2396,0.001225,0.045426505989532275,0.10360902451664708,22332.1,494.0
2030,4,2397,0.0,0.043148130937532024,0.12672104111366267,21385.1,494.0
2030,4,2398,0.0,0.07038403137356222,0.15259647714290167,19107.4,494.0
2030,4,2399,0.0,0.12460870821663717,0.18757683650751172,20148.2,494.0
2030,4,2400,0.0,0.18565931725602347,0.21357659585078742,18597.3,494.0
2030,4,2401,0.0,0.2466042324146488,0.22863818222108756,18248.7,494.0
2030,4,2402,0.0,0.31954095333922006,0.25300269991371543,17800.8,494.0
2030,4,2403,0.0,0.3915263698140893,0.27768346173657443,17568.8,494.0
2030,4,2404,0.0,0.4197274370655512,0.3025115616524645,17684.8,494.0
2030,4,2405,0.0,0.4388418483783804,0.3360024730871789,18102.2,494.0
2030,4,2406,0.0,0.42063480976625434,0.37859662603569916,18729.2,494.0
2030,4,2407,0.014145,0.3832001376308594,0.37276023190878926,18879.6,494.0
2030,4,2408,0.0783475,0.3412261085762195,0.3401399057249926,22412.6,494.0
2030,4,2409,0.1536975,0.2938044957017676,0.2952963482114331,24297.7,494.0
2030,4,2410,0.21790500000000002,0.25316302864691204,0.25780361798582085,24717.5,494.0
2030,4,2411,0.27487249999999996,0.20151642701273456,0.2209360657305853,24464.1,494.0
2030,4,2412,0.315085,0.16359274572793853,0.19619222613952186,23610.5,494.0
2030,4,2413,0.338085,0.15571493025655153,0.19311682120702087,23952.9,494.0
2030,4,2414,0.34255749999999996,0.16034772048897178,0.18227374646927133,24154.0,494.0
2030,4,2415,0.3378175,0.17315049454630088,0.16386012336750236,24084.7,494.0
2030,4,2416,0.307895,0.19985461013146053,0.14327519118242535,22984.3,494.0
2030,4,2417,0.26565,0.25419628347115036,0.126636355366172,21448.9,494.0
2030,4,2418,0.1874025,0.35040580325275034,0.12718257267728167,21355.1,494.0
2030,4,2419,0.0600625,0.46252121837648874,0.13786554143350244,21337.7,494.0
2030,4,2420,0.0017575,0.562081221957767,0.15165482074258463,21954.5,494.0
2030,4,2421,0.0,0.6134825045227883,0.16898129822127417,21382.0,494.0
2030,4,2422,0.0,0.6431506566461124,0.1919714633655092,19111.0,494.0
2030,4,2423,0.0,0.7001937835811237,0.21618266879144318,20649.5,494.0
2030,4,2424,0.0,0.7391037700645817,0.244305618415472,19101.7,494.0
2030,4,2425,0.0,0.7574246222335584,0.2669331787549494,18729.6,477.0
2030,4,2426,0.0,0.8022070838174464,0.30206348080835577,18286.2,477.0
2030,4,2427,0.0,0.8474652806622017,0.34496776513653227,18290.3,477.0
2030,4,2428,0.0,0.8797193588092673,0.36870179561059657,18230.8,477.0
2030,4,2429,0.0,0.9035378180580939,0.3935287393483087,18649.0,477.0
2030,4,2430,1.5e-5,0.9152275469951003,0.4133992634503755,19501.3,477.0
2030,4,2431,0.023829999999999997,0.9194454639528415,0.400679490636432,19317.1,477.0
2030,4,2432,0.110845,0.9204086014024554,0.3905245555230576,22941.7,477.0
2030,4,2433,0.20291499999999998,0.9185039361955873,0.39252223383482426,24416.1,477.0
2030,4,2434,0.239275,0.910623269136143,0.4180653699900997,24854.3,477.0
2030,4,2435,0.27155250000000003,0.8716027790969112,0.4153366228234945,24761.1,477.0
2030,4,2436,0.2937624999999999,0.8104211279157539,0.39882870910626567,24355.4,477.0
2030,4,2437,0.329555,0.7781792604853157,0.4110595113727201,24658.9,477.0
2030,4,2438,0.3398175,0.7742237515167013,0.42096756262869217,24245.2,477.0
2030,4,2439,0.3332075,0.7636241399414256,0.413205846493196,23713.3,477.0
2030,4,2440,0.34768,0.7792482289070253,0.38750733449938773,22826.5,477.0
2030,4,2441,0.3670075,0.8337406962481911,0.3410350733642272,21786.8,477.0
2030,4,2442,0.3291325,0.8908251247681376,0.3246969742293483,21633.2,477.0
2030,4,2443,0.108235,0.9206490854071459,0.3740948620634784,21675.9,477.0
2030,4,2444,0.00339,0.9336718895360424,0.45528328288830666,22024.4,477.0
2030,4,2445,0.0,0.938110805929428,0.5672874941362307,21670.0,477.0
2030,4,2446,0.0,0.9412565769891965,0.6730515255973822,19570.0,477.0
2030,4,2447,0.0,0.9455189303719808,0.7680646232366785,20581.5,477.0
2030,4,2448,0.0,0.9437504774098779,0.7997827127752328,19159.7,477.0
2030,4,2449,0.0,0.9335876902828738,0.7947804612824864,18577.4,477.0
2030,4,2450,0.0,0.91361169309408,0.7786704823824769,18020.4,477.0
2030,4,2451,0.0,0.8499362401728484,0.7232134555818682,17845.1,477.0
2030,4,2452,0.0,0.7265922969795299,0.6558711930693464,18192.6,477.0
2030,4,2453,0.0,0.5857176663222795,0.5674311196903765,18459.6,477.0
2030,4,2454,7.75e-5,0.4365034640856465,0.44778923231763723,19118.3,477.0
2030,4,2455,0.010454999999999999,0.3014059862802752,0.303009591845673,18836.8,477.0
2030,4,2456,0.04524,0.20757821202800303,0.19069758013554436,22353.8,477.0
2030,4,2457,0.08513,0.1312954202549741,0.11506280418462583,23557.4,477.0
2030,4,2458,0.1218025,0.08221282705977243,0.07489320769101264,24301.3,477.0
2030,4,2459,0.1517425,0.04927338166437402,0.05478149207033251,24330.0,477.0
2030,4,2460,0.17179,0.03767460973425855,0.042658633762853525,23404.3,477.0
2030,4,2461,0.1685875,0.03167877120007365,0.03958954726510473,23515.5,477.0
2030,4,2462,0.14985500000000002,0.02826269353164665,0.034339859001172326,23387.8,477.0
2030,4,2463,0.11981,0.03135678842843042,0.032523845402249646,22467.2,477.0
2030,4,2464,0.07915749999999999,0.05365721296170602,0.03039911908008297,21672.3,477.0
2030,4,2465,0.042245,0.09959860141180045,0.026151109759500874,20351.4,477.0
2030,4,2466,0.021025000000000002,0.21160720696829935,0.04482838841619888,20217.8,477.0
2030,4,2467,0.007285,0.46146379673020566,0.10393171405213811,20237.6,477.0
2030,4,2468,0.0001625,0.6148556660863014,0.21638104727033117,20589.2,477.0
2030,4,2469,0.0,0.6081474952990086,0.38939793691821384,20532.0,477.0
2030,4,2470,0.0,0.586816236079738,0.5104246113118172,18826.8,477.0
2030,4,2471,0.0,0.5872583021070816,0.5772360793419943,20543.5,477.0
2030,4,2472,0.0,0.6181581339863584,0.575128725659277,19093.5,477.0
2030,4,2473,0.0,0.6758207853668223,0.5554924789412222,18882.7,477.0
2030,4,2474,0.0,0.7265084816532383,0.5282936986780351,18460.7,477.0
2030,4,2475,0.0,0.7459389549699498,0.4911364879015893,18289.0,477.0
2030,4,2476,0.0,0.774904854298862,0.4364670334329707,18497.9,477.0
2030,4,2477,0.0,0.8030687817823112,0.35992144810935556,18434.9,477.0
2030,4,2478,0.0011175,0.8347124442126592,0.3117621428090548,17849.0,477.0
2030,4,2479,0.103305,0.861452093924593,0.28689689023786025,18849.0,477.0
2030,4,2480,0.43369749999999996,0.898615247089124,0.31260386395387907,21014.7,477.0
2030,4,2481,0.655230766057749,0.9248661001268575,0.3971681413701006,22558.2,477.0
2030,4,2482,0.6755932660577489,0.9364183651996923,0.49500758711958026,23277.5,477.0
2030,4,2483,0.6446125,0.9406621528792741,0.5648820581403866,23674.4,477.0
2030,4,2484,0.5943825,0.9385630329835767,0.6181233580706988,23696.7,477.0
2030,4,2485,0.5269625,0.9357055388552016,0.6763400158630346,23332.1,477.0
2030,4,2486,0.454805,0.9306216441639709,0.7249982512454929,23355.2,477.0
2030,4,2487,0.3595275,0.9318893362417358,0.7569158567399272,23325.2,477.0
2030,4,2488,0.31871499999999997,0.9336603126690844,0.7603827464261517,22811.1,477.0
2030,4,2489,0.26844,0.9361472205599385,0.7408368693969661,22387.5,477.0
2030,4,2490,0.19826249999999998,0.9380812379064543,0.7274762715134863,22487.1,477.0
2030,4,2491,0.0813025,0.9374556672455818,0.7262567860409891,22235.8,477.0
2030,4,2492,0.0043625,0.9361701792654246,0.7113066990278561,22117.6,477.0
2030,4,2493,0.0,0.9379015478800159,0.7007646652245827,21812.0,477.0
2030,4,2494,0.0,0.938384578088706,0.6779050620802705,20870.2,477.0
2030,4,2495,0.0,0.9343190157583852,0.6772420521132724,19779.8,477.0
2030,4,2496,0.0,0.9242097962324054,0.661823719306509,18932.2,477.0
2030,4,2497,0.0,0.9002500113724287,0.6184681677551703,18256.4,477.0
2030,4,2498,0.0,0.8609643495246311,0.5369112861112839,17682.7,477.0
2030,4,2499,0.0,0.7832000539195506,0.4664602441348906,17518.3,477.0
2030,4,2500,0.0,0.6695007360862841,0.3747212964627803,17301.1,477.0
2030,4,2501,0.0,0.5621123365232518,0.3017389448121077,17369.4,477.0
2030,4,2502,0.0006900000000000001,0.49660728740759424,0.2558019786099479,16583.2,477.0
2030,4,2503,0.0607625,0.4936956474747336,0.22506442251199946,16654.9,477.0
2030,4,2504,0.2882025,0.5204446848637688,0.21272935853712305,17939.7,477.0
2030,4,2505,0.503965,0.5688928498984687,0.23413624027999536,19519.8,477.0
2030,4,2506,0.573125,0.658380501782238,0.2830225368561375,20279.6,477.0
2030,4,2507,0.5883025,0.6737700621069351,0.32760222659549265,20550.2,477.0
2030,4,2508,0.5794625,0.6744498094797904,0.35822033156859767,20823.3,477.0
2030,4,2509,0.5650625,0.6845595266219646,0.3929109380937321,21027.3,477.0
2030,4,2510,0.5560225,0.6934696656359053,0.4150012168294848,21076.2,477.0
2030,4,2511,0.544035,0.6828799119295035,0.4085075555783109,20684.7,477.0
2030,4,2512,0.5174749999999999,0.6240940966518593,0.37833466849695885,20224.6,477.0
2030,4,2513,0.461275,0.5284219631290104,0.3251234745797567,20799.5,477.0
2030,4,2514,0.3272825,0.43102260982031454,0.28285649501898186,20774.6,477.0
2030,4,2515,0.11190249999999999,0.33239201054822515,0.24478905478171215,20132.4,477.0
2030,4,2516,0.004875,0.2633244968447642,0.20149267962030704,20184.4,477.0
2030,4,2517,0.0,0.22252252291025942,0.17130614045172018,19933.9,477.0
2030,4,2518,0.0,0.2004980224623158,0.15237573283146835,18717.9,477.0
2030,4,2519,0.0,0.20509249485446074,0.14848254584534168,17650.8,477.0
2030,4,2520,0.0,0.2255635694239831,0.15016728933666096,16485.4,477.0
2030,4,2521,0.0,0.24713533026914383,0.14976378066017224,16138.0,477.0
2030,4,2522,0.0,0.2616892337300827,0.1540148922647605,15820.4,477.0
2030,4,2523,0.0,0.2887684266926958,0.15707975731792856,15790.6,477.0
2030,4,2524,0.0,0.3205191856265324,0.14957215291238724,16118.6,477.0
2030,4,2525,0.0,0.34021509390614846,0.13338414791622122,16642.9,477.0
2030,4,2526,0.0016175,0.35082914659253744,0.12688336986343424,18303.0,477.0
2030,4,2527,0.108095,0.3673796960864783,0.13421716329123612,18540.4,477.0
2030,4,2528,0.41614999999999996,0.3915118355790768,0.13567798764724776,22162.4,477.0
2030,4,2529,0.6255375000000001,0.41252212914320796,0.15892636906547442,23868.3,477.0
2030,4,2530,0.6205124999999999,0.4309354772209941,0.2030597477556389,24563.2,477.0
2030,4,2531,0.5783775000000001,0.42207037967452704,0.2284319155155132,24476.8,477.0
2030,4,2532,0.5351975,0.40578844726712276,0.24407729849487322,23668.3,477.0
2030,4,2533,0.5471025,0.4238283896557768,0.2686347238566118,23936.4,477.0
2030,4,2534,0.5593175,0.40133825917989036,0.27987372842111147,23841.2,477.0
2030,4,2535,0.5746475,0.37020305324523056,0.2738000206051318,23161.6,477.0
2030,4,2536,0.590045,0.30424035380182485,0.2490752710903258,21904.0,477.0
2030,4,2537,0.5821525000000001,0.2195847769133711,0.2081355572453274,20460.3,477.0
2030,4,2538,0.4566925,0.1468032749893556,0.16341039947270003,19237.2,477.0
2030,4,2539,0.160945,0.09258832407860478,0.1094809653939321,19146.6,477.0
2030,4,2540,0.00752,0.07319943531892245,0.07849231036820475,19398.5,477.0
2030,4,2541,0.0,0.06807745491042332,0.06178211496992056,19049.1,477.0
2030,4,2542,0.0,0.07487574409240152,0.05360421915751071,17301.8,477.0
2030,4,2543,0.0,0.08970302852026527,0.04823042253269027,18511.4,477.0
2030,4,2544,0.0,0.11339543039879639,0.0506913569108701,17227.9,477.0
2030,4,2545,0.0,0.1480952157072878,0.05525954059653341,16609.4,477.0
2030,4,2546,0.0,0.20049701601129954,0.06644699212839283,15988.3,477.0
2030,4,2547,0.0,0.24128392233873747,0.07800365353870552,15780.6,477.0
2030,4,2548,0.0,0.27452142338606395,0.08696563935934148,15771.7,477.0
2030,4,2549,0.0,0.28507383785283147,0.09188591275366052,16241.3,477.0
2030,4,2550,3.25e-5,0.2631718706261922,0.09602137023017747,17895.6,477.0
2030,4,2551,0.009745,0.2631666505767216,0.10229476975031566,17893.9,477.0
2030,4,2552,0.028399999999999998,0.3109767904543519,0.08933500355709087,21624.2,477.0
