id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
522,electrolizer,2030,22,18,18,0.1874423967122617
523,electrolizer,2030,22,19,19,0.1874423967122617
524,electrolizer,2030,22,20,20,0.1874423967122617
525,electrolizer,2030,22,21,21,0.1874423967122617
526,electrolizer,2030,22,22,22,0.1874423967122617
527,electrolizer,2030,22,23,23,0.1874423967122617
528,electrolizer,2030,22,24,24,0.1874423967122617
529,electrolizer,2030,23,1,1,0.1425347188120118
530,electrolizer,2030,23,2,2,0.1425347188120118
531,electrolizer,2030,23,3,3,0.1425347188120118
532,electrolizer,2030,23,4,4,0.1425347188120118
533,electrolizer,2030,23,5,5,0.1425347188120118
534,electrolizer,2030,23,6,6,0.1425347188120118
535,electrolizer,2030,23,7,7,0.1425347188120118
536,electrolizer,2030,23,8,8,0.1425347188120118
537,electrolizer,2030,23,9,9,0.1425347188120118
538,electrolizer,2030,23,10,10,0.1425347188120118
539,electrolizer,2030,23,11,11,0.1425347188120118
540,electrolizer,2030,23,12,12,0.1425347188120118
541,electrolizer,2030,23,13,13,0.1425347188120118
542,electrolizer,2030,23,14,14,0.1425347188120118
543,electrolizer,2030,23,15,15,0.1425347188120118
544,electrolizer,2030,23,16,16,0.1425347188120118
545,electrolizer,2030,23,17,17,0.1425347188120118
546,electrolizer,2030,23,18,18,0.1425347188120118
547,electrolizer,2030,23,19,19,0.1425347188120118
548,electrolizer,2030,23,20,20,0.1425347188120118
549,electrolizer,2030,23,21,21,0.1425347188120118
550,electrolizer,2030,23,22,22,0.1425347188120118
551,electrolizer,2030,23,23,23,0.1425347188120118
552,electrolizer,2030,23,24,24,0.1425347188120118
553,electrolizer,2030,24,1,1,0.21564617419840346
554,electrolizer,2030,24,2,2,0.21564617419840343
555,electrolizer,2030,24,3,3,0.21564617419840343
556,electrolizer,2030,24,4,4,0.21564617419840343
557,electrolizer,2030,24,5,5,0.21564617419840343
558,electrolizer,2030,24,6,6,0.21564617419840343
559,electrolizer,2030,24,7,7,0.21564617419840343
560,electrolizer,2030,24,8,8,0.21564617419840343
561,electrolizer,2030,24,9,9,0.21564617419840343
562,electrolizer,2030,24,10,10,0.21564617419840343
563,electrolizer,2030,24,11,11,0.21564617419840343
564,electrolizer,2030,24,12,12,0.21564617419840343
565,electrolizer,2030,24,13,13,0.21564617419840348
566,electrolizer,2030,24,14,14,0.21564617419840348
567,electrolizer,2030,24,15,15,0.21564617419840348
568,electrolizer,2030,24,16,16,0.21564617419840348
569,electrolizer,2030,24,17,17,0.21564617419840348
570,electrolizer,2030,24,18,18,0.21564617419840348
571,electrolizer,2030,24,19,19,0.21564617419840343
572,electrolizer,2030,24,20,20,0.21564617419840348
573,electrolizer,2030,24,21,21,0.21564617419840348
574,electrolizer,2030,24,22,22,0.21564617419840348
575,electrolizer,2030,24,23,23,0.21564617419840348
576,electrolizer,2030,24,24,24,0.21564617419840348
577,electrolizer,2030,25,1,1,2.2969391724372157
578,electrolizer,2030,25,2,2,2.296939172437216
579,electrolizer,2030,25,3,3,1.8964332824282588
580,electrolizer,2030,25,4,4,0.09187756689748865
581,electrolizer,2030,25,5,5,0.09187756689748865
582,electrolizer,2030,25,6,6,0.09187756689748865
583,electrolizer,2030,25,7,7,0.09187756689748865
584,electrolizer,2030,25,8,8,0.09187756689748865
585,electrolizer,2030,25,9,9,0.09187756689748865
586,electrolizer,2030,25,10,10,2.296939172437216
587,electrolizer,2030,25,11,11,2.296939172437216
588,electrolizer,2030,25,12,12,2.296939172437216
589,electrolizer,2030,25,13,13,2.296939172437216
590,electrolizer,2030,25,14,14,2.2969391724372157
591,electrolizer,2030,25,15,15,2.296939172437216
592,electrolizer,2030,25,16,16,2.296939172437216
593,electrolizer,2030,25,17,17,2.296939172437216
594,electrolizer,2030,25,18,18,2.296939172437216
595,electrolizer,2030,25,19,19,2.2969391724372157
596,electrolizer,2030,25,20,20,2.2969391724372157
597,electrolizer,2030,25,21,21,2.296939172437216
598,electrolizer,2030,25,22,22,0.09187756689748865
599,electrolizer,2030,25,23,23,0.09187756689748865
600,electrolizer,2030,25,24,24,0.09187756689748865
601,electrolizer,2030,26,1,1,6.2084234306683665
602,electrolizer,2030,26,2,2,6.2084234306683665
603,electrolizer,2030,26,3,3,6.2084234306683665
604,electrolizer,2030,26,4,4,6.2084234306683665
605,electrolizer,2030,26,5,5,6.2084234306683665
606,electrolizer,2030,26,6,6,6.2084234306683665
607,electrolizer,2030,26,7,7,6.2084234306683665
608,electrolizer,2030,26,8,8,6.2084234306683665
609,electrolizer,2030,26,9,9,6.2084234306683665
610,electrolizer,2030,26,10,10,6.2084234306683665
611,electrolizer,2030,26,11,11,6.2084234306683665
612,electrolizer,2030,26,12,12,6.2084234306683665
613,electrolizer,2030,26,13,13,6.2084234306683665
614,electrolizer,2030,26,14,14,6.2084234306683665
615,electrolizer,2030,26,15,15,6.2084234306683665
616,electrolizer,2030,26,16,16,6.2084234306683665
617,electrolizer,2030,26,17,17,6.2084234306683665
618,electrolizer,2030,26,18,18,6.2084234306683665
619,electrolizer,2030,26,19,19,6.2084234306683665
620,electrolizer,2030,26,20,20,6.2084234306683665
621,electrolizer,2030,26,21,21,6.2084234306683665
622,electrolizer,2030,26,22,22,6.2084234306683665
623,electrolizer,2030,26,23,23,6.2084234306683665
624,electrolizer,2030,26,24,24,6.2084234306683665
625,electrolizer,2030,27,1,1,1.2411319650824748
626,electrolizer,2030,27,2,2,1.2411319650824744
627,electrolizer,2030,27,3,3,1.2411319650824744
628,electrolizer,2030,27,4,4,1.2411319650824744
629,electrolizer,2030,27,5,5,1.2411319650824748
630,electrolizer,2030,27,6,6,1.2411319650824744
631,electrolizer,2030,27,7,7,1.2411319650824744
632,electrolizer,2030,27,8,8,1.2411319650824744
633,electrolizer,2030,27,9,9,1.2411319650824744
634,electrolizer,2030,27,10,10,1.2411319650824744
635,electrolizer,2030,27,11,11,1.2411319650824744
636,electrolizer,2030,27,12,12,1.2411319650824748
637,electrolizer,2030,27,13,13,1.2411319650824748
638,electrolizer,2030,27,14,14,1.2411319650824748
639,electrolizer,2030,27,15,15,1.2411319650824748
640,electrolizer,2030,27,16,16,1.2411319650824744
641,electrolizer,2030,27,17,17,1.2411319650824744
642,electrolizer,2030,27,18,18,1.2411319650824744
643,electrolizer,2030,27,19,19,1.2411319650824744
644,electrolizer,2030,27,20,20,1.2411319650824744
645,electrolizer,2030,27,21,21,1.2411319650824744
646,electrolizer,2030,27,22,22,1.2411319650824744
647,electrolizer,2030,27,23,23,1.2411319650824744
648,electrolizer,2030,27,24,24,1.2411319650824744
649,electrolizer,2030,28,1,1,0.019558403561578053
650,electrolizer,2030,28,2,2,0.019558403561578053
651,electrolizer,2030,28,3,3,0.019558403561578053
652,electrolizer,2030,28,4,4,0.019558403561578053
653,electrolizer,2030,28,5,5,0.019558403561578053
654,electrolizer,2030,28,6,6,0.019558403561578053
655,electrolizer,2030,28,7,7,0.019558403561578053
656,electrolizer,2030,28,8,8,0.019558403561578053
657,electrolizer,2030,28,9,9,0.48896008903945143
658,electrolizer,2030,28,10,10,0.48896008903945143
659,electrolizer,2030,28,11,11,0.48896008903945143
660,electrolizer,2030,28,12,12,0.48896008903945143
661,electrolizer,2030,28,13,13,0.48896008903945143
662,electrolizer,2030,28,14,14,0.48896008903945143
663,electrolizer,2030,28,15,15,0.48896008903945143
664,electrolizer,2030,28,16,16,0.48896008903945104
665,electrolizer,2030,28,17,17,0.48896008903945104
666,electrolizer,2030,28,18,18,0.48896008903945104
667,electrolizer,2030,28,19,19,0.48896008903945104
668,electrolizer,2030,28,20,20,0.48896008903945104
669,electrolizer,2030,28,21,21,0.48896008903945143
670,electrolizer,2030,28,22,22,0.48896008903945143
671,electrolizer,2030,28,23,23,0.48896008903945104
672,electrolizer,2030,28,24,24,0.48896008903945104
673,electrolizer,2030,29,1,1,2.30474295464601
674,electrolizer,2030,29,2,2,2.30474295464601
675,electrolizer,2030,29,3,3,2.304742954646011
676,electrolizer,2030,29,4,4,2.304742954646011
677,electrolizer,2030,29,5,5,2.304742954646011
678,electrolizer,2030,29,6,6,2.304742954646011
679,electrolizer,2030,29,7,7,2.304742954646011
680,electrolizer,2030,29,8,8,2.304742954646011
681,electrolizer,2030,29,9,9,2.304742954646011
682,electrolizer,2030,29,10,10,2.304742954646011
683,electrolizer,2030,29,11,11,2.304742954646011
684,electrolizer,2030,29,12,12,2.304742954646011
685,electrolizer,2030,29,13,13,2.304742954646011
686,electrolizer,2030,29,14,14,2.304742954646011
687,electrolizer,2030,29,15,15,2.304742954646011
688,electrolizer,2030,29,16,16,2.304742954646011
689,electrolizer,2030,29,17,17,2.304742954646011
690,electrolizer,2030,29,18,18,2.304742954646011
691,electrolizer,2030,29,19,19,2.304742954646011
692,electrolizer,2030,29,20,20,2.304742954646011
693,electrolizer,2030,29,21,21,2.304742954646011
694,electrolizer,2030,29,22,22,2.304742954646011
695,electrolizer,2030,29,23,23,2.304742954646011
696,electrolizer,2030,29,24,24,2.304742954646011
697,electrolizer,2030,30,1,1,0.8107403994865843
698,electrolizer,2030,30,2,2,0.0324296159794634
699,electrolizer,2030,30,3,3,0.0324296159794634
700,electrolizer,2030,30,4,4,0.0324296159794634
701,electrolizer,2030,30,5,5,0.0324296159794634
702,electrolizer,2030,30,6,6,0.0324296159794634
703,electrolizer,2030,30,7,7,0.8107403994865843
704,electrolizer,2030,30,8,8,0.8107403994865849
705,electrolizer,2030,30,9,9,0.8107403994865849
706,electrolizer,2030,30,10,10,0.8107403994865849
707,electrolizer,2030,30,11,11,0.8107403994865849
708,electrolizer,2030,30,12,12,0.8107403994865843
709,electrolizer,2030,30,13,13,0.8107403994865849
710,electrolizer,2030,30,14,14,0.8107403994865849
711,electrolizer,2030,30,15,15,0.8107403994865849
712,electrolizer,2030,30,16,16,0.8107403994865849
713,electrolizer,2030,30,17,17,0.8107403994865843
714,electrolizer,2030,30,18,18,0.8107403994865843
715,electrolizer,2030,30,19,19,0.8107403994865849
716,electrolizer,2030,30,20,20,0.8107403994865849
717,electrolizer,2030,30,21,21,0.8107403994865849
718,electrolizer,2030,30,22,22,0.8107403994865849
719,electrolizer,2030,30,23,23,0.8107403994865849
720,electrolizer,2030,30,24,24,0.8107403994865849
721,electrolizer,2030,31,1,1,0.6662124447655992
722,electrolizer,2030,31,2,2,0.6662124447655992
723,electrolizer,2030,31,3,3,0.6662124447655992
724,electrolizer,2030,31,4,4,0.6662124447655987
725,electrolizer,2030,31,5,5,0.6662124447655992
726,electrolizer,2030,31,6,6,0.6662124447655987
727,electrolizer,2030,31,7,7,0.6662124447655992
728,electrolizer,2030,31,8,8,0.6662124447655987
729,electrolizer,2030,31,9,9,0.6662124447655987
730,electrolizer,2030,31,10,10,0.6662124447655992
731,electrolizer,2030,31,11,11,0.6662124447655992
732,electrolizer,2030,31,12,12,0.6662124447655992
733,electrolizer,2030,31,13,13,0.6662124447655987
734,electrolizer,2030,31,14,14,0.6662124447655992
735,electrolizer,2030,31,15,15,0.6662124447655992
736,electrolizer,2030,31,16,16,0.6662124447655992
737,electrolizer,2030,31,17,17,0.6662124447655992
738,electrolizer,2030,31,18,18,0.6662124447655992
739,electrolizer,2030,31,19,19,0.6662124447655992
740,electrolizer,2030,31,20,20,0.6662124447655992
741,electrolizer,2030,31,21,21,0.6662124447655992
742,electrolizer,2030,31,22,22,0.6662124447655992
743,electrolizer,2030,31,23,23,0.6662124447655992
744,electrolizer,2030,31,24,24,0.6662124447655992
745,electrolizer,2030,32,1,1,2.5196078855969923
746,electrolizer,2030,32,2,2,2.5196078855969932
747,electrolizer,2030,32,3,3,2.5196078855969932
748,electrolizer,2030,32,4,4,2.5196078855969932
749,electrolizer,2030,32,5,5,2.5196078855969932
750,electrolizer,2030,32,6,6,2.5196078855969932
751,electrolizer,2030,32,7,7,2.5196078855969932
752,electrolizer,2030,32,8,8,2.5196078855969932
753,electrolizer,2030,32,9,9,2.5196078855969932
754,electrolizer,2030,32,10,10,2.5196078855969932
755,electrolizer,2030,32,11,11,2.5196078855969932
756,electrolizer,2030,32,12,12,2.5196078855969932
757,electrolizer,2030,32,13,13,2.5196078855969932
758,electrolizer,2030,32,14,14,2.5196078855969932
759,electrolizer,2030,32,15,15,2.5196078855969932
760,electrolizer,2030,32,16,16,2.5196078855969932
761,electrolizer,2030,32,17,17,2.5196078855969932
762,electrolizer,2030,32,18,18,2.5196078855969923
763,electrolizer,2030,32,19,19,2.5196078855969932
764,electrolizer,2030,32,20,20,2.5196078855969932
765,electrolizer,2030,32,21,21,2.5196078855969932
766,electrolizer,2030,32,22,22,2.5196078855969932
767,electrolizer,2030,32,23,23,2.5196078855969932
768,electrolizer,2030,32,24,24,2.5196078855969932
769,electrolizer,2030,33,1,1,1.6603636790235097
770,electrolizer,2030,33,2,2,1.6603636790235108
771,electrolizer,2030,33,3,3,1.6603636790235108
772,electrolizer,2030,33,4,4,1.6603636790235108
773,electrolizer,2030,33,5,5,1.6603636790235108
774,electrolizer,2030,33,6,6,1.6603636790235108
775,electrolizer,2030,33,7,7,1.6603636790235097
776,electrolizer,2030,33,8,8,1.6603636790235097
777,electrolizer,2030,33,9,9,1.6603636790235108
778,electrolizer,2030,33,10,10,1.6603636790235097
779,electrolizer,2030,33,11,11,1.6603636790235097
780,electrolizer,2030,33,12,12,1.6603636790235097
781,electrolizer,2030,33,13,13,1.6603636790235097
782,electrolizer,2030,33,14,14,1.6603636790235097
783,electrolizer,2030,33,15,15,1.6603636790235097
784,electrolizer,2030,33,16,16,1.6603636790235097
785,electrolizer,2030,33,17,17,1.6603636790235097
786,electrolizer,2030,33,18,18,1.6603636790235097
787,electrolizer,2030,33,19,19,1.6603636790235097
788,electrolizer,2030,33,20,20,1.6603636790235097
789,electrolizer,2030,33,21,21,1.6603636790235108
790,electrolizer,2030,33,22,22,1.6603636790235108
791,electrolizer,2030,33,23,23,1.6603636790235108
792,electrolizer,2030,33,24,24,1.6603636790235108
793,electrolizer,2030,34,1,1,2.189403807146985
794,electrolizer,2030,34,2,2,0.08757615228587949
795,electrolizer,2030,34,3,3,0.08757615228587949
796,electrolizer,2030,34,4,4,0.08757615228587949
797,electrolizer,2030,34,5,5,0.08757615228587949
798,electrolizer,2030,34,6,6,0.08757615228587949
799,electrolizer,2030,34,7,7,2.189403807146987
800,electrolizer,2030,34,8,8,2.189403807146987
801,electrolizer,2030,34,9,9,2.189403807146985
802,electrolizer,2030,34,10,10,2.189403807146987
803,electrolizer,2030,34,11,11,2.189403807146987
804,electrolizer,2030,34,12,12,2.189403807146987
805,electrolizer,2030,34,13,13,2.189403807146987
806,electrolizer,2030,34,14,14,2.189403807146987
807,electrolizer,2030,34,15,15,2.189403807146987
808,electrolizer,2030,34,16,16,2.189403807146985
809,electrolizer,2030,34,17,17,2.189403807146987
810,electrolizer,2030,34,18,18,2.189403807146987
811,electrolizer,2030,34,19,19,2.189403807146987
812,electrolizer,2030,34,20,20,2.189403807146987
813,electrolizer,2030,34,21,21,2.189403807146987
814,electrolizer,2030,34,22,22,2.189403807146987
815,electrolizer,2030,34,23,23,2.189403807146987
816,electrolizer,2030,34,24,24,2.189403807146987
817,electrolizer,2030,35,1,1,1.5637872884603916
818,electrolizer,2030,35,2,2,1.5637872884603916
819,electrolizer,2030,35,3,3,1.5637872884603916
820,electrolizer,2030,35,4,4,1.5637872884603916
821,electrolizer,2030,35,5,5,1.5637872884603916
822,electrolizer,2030,35,6,6,1.5637872884603916
823,electrolizer,2030,35,7,7,1.5637872884603916
824,electrolizer,2030,35,8,8,1.5637872884603916
825,electrolizer,2030,35,9,9,1.5637872884603916
826,electrolizer,2030,35,10,10,1.5637872884603916
827,electrolizer,2030,35,11,11,1.5637872884603916
828,electrolizer,2030,35,12,12,1.5637872884603912
829,electrolizer,2030,35,13,13,1.5637872884603916
830,electrolizer,2030,35,14,14,1.5637872884603912
831,electrolizer,2030,35,15,15,1.5637872884603912
832,electrolizer,2030,35,16,16,1.5637872884603912
833,electrolizer,2030,35,17,17,1.5637872884603912
834,electrolizer,2030,35,18,18,1.5637872884603912
835,electrolizer,2030,35,19,19,1.5637872884603916
836,electrolizer,2030,35,20,20,1.5637872884603912
837,electrolizer,2030,35,21,21,1.5637872884603912
838,electrolizer,2030,35,22,22,1.5637872884603912
839,electrolizer,2030,35,23,23,1.5637872884603912
840,electrolizer,2030,35,24,24,1.5637872884603912
841,electrolizer,2030,36,1,1,0.03167978303816407
842,electrolizer,2030,36,2,2,0.03167978303816407
843,electrolizer,2030,36,3,3,0.3346177083406079
844,electrolizer,2030,36,4,4,0.7919945759541014
845,electrolizer,2030,36,5,5,0.7919945759541014
846,electrolizer,2030,36,6,6,0.7919945759541017
847,electrolizer,2030,36,7,7,0.7919945759541014
848,electrolizer,2030,36,8,8,0.7919945759541014
849,electrolizer,2030,36,9,9,0.7919945759541017
850,electrolizer,2030,36,10,10,0.7919945759541017
851,electrolizer,2030,36,11,11,0.7919945759541017
852,electrolizer,2030,36,12,12,0.7919945759541017
853,electrolizer,2030,36,13,13,0.7919945759541017
854,electrolizer,2030,36,14,14,0.7919945759541017
855,electrolizer,2030,36,15,15,0.7919945759541017
856,electrolizer,2030,36,16,16,0.7919945759541017
857,electrolizer,2030,36,17,17,0.7919945759541017
858,electrolizer,2030,36,18,18,0.7919945759541014
859,electrolizer,2030,36,19,19,0.7919945759541017
860,electrolizer,2030,36,20,20,0.7919945759541017
861,electrolizer,2030,36,21,21,0.7919945759541017
862,electrolizer,2030,36,22,22,0.7919945759541017
863,electrolizer,2030,36,23,23,0.7919945759541017
864,electrolizer,2030,36,24,24,0.7919945759541017
