id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
12083,h2_demand,h2_storage,2030,30,1.0,1.0,11,11,0.0
12084,h2_demand,h2_storage,2030,30,1.0,1.0,12,12,0.0
12085,h2_demand,h2_storage,2030,30,1.0,1.0,13,13,0.0
12086,h2_demand,h2_storage,2030,30,1.0,1.0,14,14,0.0
12087,h2_demand,h2_storage,2030,30,1.0,1.0,15,15,0.0
12088,h2_demand,h2_storage,2030,30,1.0,1.0,16,16,0.0
12089,h2_demand,h2_storage,2030,30,1.0,1.0,17,17,0.0
12090,h2_demand,h2_storage,2030,30,1.0,1.0,18,18,0.0
12091,h2_demand,h2_storage,2030,30,1.0,1.0,19,19,0.0
12092,h2_demand,h2_storage,2030,30,1.0,1.0,20,20,0.0
12093,h2_demand,h2_storage,2030,30,1.0,1.0,21,21,0.0
12094,h2_demand,h2_storage,2030,30,1.0,1.0,22,22,0.0
12095,h2_demand,h2_storage,2030,30,1.0,1.0,23,23,0.0
12096,h2_demand,h2_storage,2030,30,1.0,1.0,24,24,0.0
12097,hydro_reservoir,spillage,2030,30,0.0,1.0,1,1,0.0
12098,hydro_reservoir,spillage,2030,30,0.0,1.0,2,2,0.0
12099,hydro_reservoir,spillage,2030,30,0.0,1.0,3,3,0.0
12100,hydro_reservoir,spillage,2030,30,0.0,1.0,4,4,0.0
12101,hydro_reservoir,spillage,2030,30,0.0,1.0,5,5,0.0
12102,hydro_reservoir,spillage,2030,30,0.0,1.0,6,6,0.0
12103,hydro_reservoir,spillage,2030,30,0.0,1.0,7,7,0.0
12104,hydro_reservoir,spillage,2030,30,0.0,1.0,8,8,0.0
12105,hydro_reservoir,spillage,2030,30,0.0,1.0,9,9,0.0
12106,hydro_reservoir,spillage,2030,30,0.0,1.0,10,10,0.0
12107,hydro_reservoir,spillage,2030,30,0.0,1.0,11,11,0.0
12108,hydro_reservoir,spillage,2030,30,0.0,1.0,12,12,0.0
12109,hydro_reservoir,spillage,2030,30,0.0,1.0,13,13,0.0
12110,hydro_reservoir,spillage,2030,30,0.0,1.0,14,14,0.0
12111,hydro_reservoir,spillage,2030,30,0.0,1.0,15,15,0.0
12112,hydro_reservoir,spillage,2030,30,0.0,1.0,16,16,0.0
12113,hydro_reservoir,spillage,2030,30,0.0,1.0,17,17,0.0
12114,hydro_reservoir,spillage,2030,30,0.0,1.0,18,18,0.0
12115,hydro_reservoir,spillage,2030,30,0.0,1.0,19,19,0.0
12116,hydro_reservoir,spillage,2030,30,0.0,1.0,20,20,0.0
12117,hydro_reservoir,spillage,2030,30,0.0,1.0,21,21,0.0
12118,hydro_reservoir,spillage,2030,30,0.0,1.0,22,22,0.0
12119,hydro_reservoir,spillage,2030,30,0.0,1.0,23,23,0.0
12120,hydro_reservoir,spillage,2030,30,0.0,1.0,24,24,864.117073170732
12121,solar,e_demand,2030,30,1.0,1.0,1,1,0.0
12122,solar,e_demand,2030,30,1.0,1.0,2,2,0.0
12123,solar,e_demand,2030,30,1.0,1.0,3,3,0.0
12124,solar,e_demand,2030,30,1.0,1.0,4,4,0.0
12125,solar,e_demand,2030,30,1.0,1.0,5,5,0.0
12126,solar,e_demand,2030,30,1.0,1.0,6,6,0.0
12127,solar,e_demand,2030,30,1.0,1.0,7,7,0.0
12128,solar,e_demand,2030,30,1.0,1.0,8,8,0.0
12129,solar,e_demand,2030,30,1.0,1.0,9,9,0.0
12130,solar,e_demand,2030,30,1.0,1.0,10,10,0.0
12131,solar,e_demand,2030,30,1.0,1.0,11,11,0.0
12132,solar,e_demand,2030,30,1.0,1.0,12,12,0.0
12133,solar,e_demand,2030,30,1.0,1.0,13,13,0.0
12134,solar,e_demand,2030,30,1.0,1.0,14,14,0.0
12135,solar,e_demand,2030,30,1.0,1.0,15,15,0.0
12136,solar,e_demand,2030,30,1.0,1.0,16,16,0.0
12137,solar,e_demand,2030,30,1.0,1.0,17,17,0.0
12138,solar,e_demand,2030,30,1.0,1.0,18,18,0.0
12139,solar,e_demand,2030,30,1.0,1.0,19,19,0.0
12140,solar,e_demand,2030,30,1.0,1.0,20,20,0.0
12141,solar,e_demand,2030,30,1.0,1.0,21,21,0.0
12142,solar,e_demand,2030,30,1.0,1.0,22,22,0.0
12143,solar,e_demand,2030,30,1.0,1.0,23,23,0.0
12144,solar,e_demand,2030,30,1.0,1.0,24,24,0.0
12145,ens,e_demand,2030,30,1.0,1.0,1,1,0.0
12146,ens,e_demand,2030,30,1.0,1.0,2,2,0.0
12147,ens,e_demand,2030,30,1.0,1.0,3,3,0.0
12148,ens,e_demand,2030,30,1.0,1.0,4,4,0.0
12149,ens,e_demand,2030,30,1.0,1.0,5,5,0.0
12150,ens,e_demand,2030,30,1.0,1.0,6,6,0.0
12151,ens,e_demand,2030,30,1.0,1.0,7,7,0.0
12152,ens,e_demand,2030,30,1.0,1.0,8,8,0.0
12153,ens,e_demand,2030,30,1.0,1.0,9,9,0.0
12154,ens,e_demand,2030,30,1.0,1.0,10,10,0.0
12155,ens,e_demand,2030,30,1.0,1.0,11,11,0.0
12156,ens,e_demand,2030,30,1.0,1.0,12,12,0.0
12157,ens,e_demand,2030,30,1.0,1.0,13,13,0.0
12158,ens,e_demand,2030,30,1.0,1.0,14,14,0.0
12159,ens,e_demand,2030,30,1.0,1.0,15,15,0.0
12160,ens,e_demand,2030,30,1.0,1.0,16,16,0.0
12161,ens,e_demand,2030,30,1.0,1.0,17,17,0.0
12162,ens,e_demand,2030,30,1.0,1.0,18,18,0.0
12163,ens,e_demand,2030,30,1.0,1.0,19,19,0.0
12164,ens,e_demand,2030,30,1.0,1.0,20,20,0.0
12165,ens,e_demand,2030,30,1.0,1.0,21,21,0.0
12166,ens,e_demand,2030,30,1.0,1.0,22,22,0.0
12167,ens,e_demand,2030,30,1.0,1.0,23,23,0.0
12168,ens,e_demand,2030,30,1.0,1.0,24,24,0.0
12169,ccgt,e_demand,2030,30,1.0,1.0,1,1,44771.75384615384
12170,ccgt,e_demand,2030,30,1.0,1.0,2,2,44033.75384615384
12171,ccgt,e_demand,2030,30,1.0,1.0,3,3,43228.70384615384
12172,ccgt,e_demand,2030,30,1.0,1.0,4,4,43038.50384615384
12173,ccgt,e_demand,2030,30,1.0,1.0,5,5,42390.803846153845
12174,ccgt,e_demand,2030,30,1.0,1.0,6,6,39296.15384615385
12175,ccgt,e_demand,2030,30,1.0,1.0,7,7,41817.65384615385
12176,ccgt,e_demand,2030,30,1.0,1.0,8,8,40477.40384615385
12177,ccgt,e_demand,2030,30,1.0,1.0,9,9,45669.35384615385
12178,ccgt,e_demand,2030,30,1.0,1.0,10,10,47322.803846153845
12179,ccgt,e_demand,2030,30,1.0,1.0,11,11,47342.45384615384
12180,ccgt,e_demand,2030,30,1.0,1.0,12,12,47420.90384615385
12181,ccgt,e_demand,2030,30,1.0,1.0,13,13,46408.25384615384
12182,ccgt,e_demand,2030,30,1.0,1.0,14,14,46040.303846153845
12183,ccgt,e_demand,2030,30,1.0,1.0,15,15,46884.803846153845
12184,ccgt,e_demand,2030,30,1.0,1.0,16,16,46735.40384615385
12185,ccgt,e_demand,2030,30,1.0,1.0,17,17,46358.15384615385
12186,ccgt,e_demand,2030,30,1.0,1.0,18,18,47725.10384615385
12187,ccgt,e_demand,2030,30,1.0,1.0,19,19,46896.803846153845
12188,ccgt,e_demand,2030,30,1.0,1.0,20,20,45889.10384615385
12189,ccgt,e_demand,2030,30,1.0,1.0,21,21,44510.303846153845
12190,ccgt,e_demand,2030,30,1.0,1.0,22,22,42328.553846153845
12191,ccgt,e_demand,2030,30,1.0,1.0,23,23,40658.60384615385
12192,ccgt,e_demand,2030,30,1.0,1.0,24,24,44328.65384615385
12193,e_demand,electrolizer,2030,30,1.0,1.0,1,1,0.15384615384615385
12194,e_demand,electrolizer,2030,30,1.0,1.0,2,2,0.15384615384615385
12195,e_demand,electrolizer,2030,30,1.0,1.0,3,3,0.15384615384615385
12196,e_demand,electrolizer,2030,30,1.0,1.0,4,4,0.15384615384615385
12197,e_demand,electrolizer,2030,30,1.0,1.0,5,5,0.15384615384615385
12198,e_demand,electrolizer,2030,30,1.0,1.0,6,6,0.15384615384615385
12199,e_demand,electrolizer,2030,30,1.0,1.0,7,7,0.15384615384615385
12200,e_demand,electrolizer,2030,30,1.0,1.0,8,8,0.15384615384615385
12201,e_demand,electrolizer,2030,30,1.0,1.0,9,9,0.15384615384615385
12202,e_demand,electrolizer,2030,30,1.0,1.0,10,10,0.15384615384615385
12203,e_demand,electrolizer,2030,30,1.0,1.0,11,11,0.15384615384615385
12204,e_demand,electrolizer,2030,30,1.0,1.0,12,12,0.15384615384615385
12205,e_demand,electrolizer,2030,30,1.0,1.0,13,13,0.15384615384615385
12206,e_demand,electrolizer,2030,30,1.0,1.0,14,14,0.15384615384615385
12207,e_demand,electrolizer,2030,30,1.0,1.0,15,15,0.15384615384615385
12208,e_demand,electrolizer,2030,30,1.0,1.0,16,16,0.15384615384615385
12209,e_demand,electrolizer,2030,30,1.0,1.0,17,17,0.15384615384615385
12210,e_demand,electrolizer,2030,30,1.0,1.0,18,18,0.15384615384615385
12211,e_demand,electrolizer,2030,30,1.0,1.0,19,19,0.15384615384615385
12212,e_demand,electrolizer,2030,30,1.0,1.0,20,20,0.15384615384615385
12213,e_demand,electrolizer,2030,30,1.0,1.0,21,21,0.15384615384615385
12214,e_demand,electrolizer,2030,30,1.0,1.0,22,22,0.15384615384615385
12215,e_demand,electrolizer,2030,30,1.0,1.0,23,23,0.15384615384615385
12216,e_demand,electrolizer,2030,30,1.0,1.0,24,24,0.15384615384615385
12217,wind_offshore,e_demand,2030,30,1.0,1.0,1,1,0.0
12218,wind_offshore,e_demand,2030,30,1.0,1.0,2,2,0.0
12219,wind_offshore,e_demand,2030,30,1.0,1.0,3,3,0.0
12220,wind_offshore,e_demand,2030,30,1.0,1.0,4,4,0.0
12221,wind_offshore,e_demand,2030,30,1.0,1.0,5,5,0.0
12222,wind_offshore,e_demand,2030,30,1.0,1.0,6,6,0.0
12223,wind_offshore,e_demand,2030,30,1.0,1.0,7,7,0.0
12224,wind_offshore,e_demand,2030,30,1.0,1.0,8,8,0.0
12225,wind_offshore,e_demand,2030,30,1.0,1.0,9,9,0.0
12226,wind_offshore,e_demand,2030,30,1.0,1.0,10,10,0.0
12227,wind_offshore,e_demand,2030,30,1.0,1.0,11,11,0.0
12228,wind_offshore,e_demand,2030,30,1.0,1.0,12,12,0.0
12229,wind_offshore,e_demand,2030,30,1.0,1.0,13,13,0.0
12230,wind_offshore,e_demand,2030,30,1.0,1.0,14,14,0.0
12231,wind_offshore,e_demand,2030,30,1.0,1.0,15,15,0.0
12232,wind_offshore,e_demand,2030,30,1.0,1.0,16,16,0.0
12233,wind_offshore,e_demand,2030,30,1.0,1.0,17,17,0.0
12234,wind_offshore,e_demand,2030,30,1.0,1.0,18,18,0.0
12235,wind_offshore,e_demand,2030,30,1.0,1.0,19,19,0.0
12236,wind_offshore,e_demand,2030,30,1.0,1.0,20,20,0.0
12237,wind_offshore,e_demand,2030,30,1.0,1.0,21,21,0.0
12238,wind_offshore,e_demand,2030,30,1.0,1.0,22,22,0.0
12239,wind_offshore,e_demand,2030,30,1.0,1.0,23,23,0.0
12240,wind_offshore,e_demand,2030,30,1.0,1.0,24,24,0.0
12241,ocgt,e_demand,2030,31,1.0,1.0,1,1,0.0
12242,ocgt,e_demand,2030,31,1.0,1.0,2,2,0.0
12243,ocgt,e_demand,2030,31,1.0,1.0,3,3,0.0
12244,ocgt,e_demand,2030,31,1.0,1.0,4,4,0.0
12245,ocgt,e_demand,2030,31,1.0,1.0,5,5,0.0
12246,ocgt,e_demand,2030,31,1.0,1.0,6,6,0.0
12247,ocgt,e_demand,2030,31,1.0,1.0,7,7,0.0
12248,ocgt,e_demand,2030,31,1.0,1.0,8,8,0.0
12249,ocgt,e_demand,2030,31,1.0,1.0,9,9,0.0
12250,ocgt,e_demand,2030,31,1.0,1.0,10,10,0.0
12251,ocgt,e_demand,2030,31,1.0,1.0,11,11,0.0
12252,ocgt,e_demand,2030,31,1.0,1.0,12,12,0.0
12253,ocgt,e_demand,2030,31,1.0,1.0,13,13,0.0
12254,ocgt,e_demand,2030,31,1.0,1.0,14,14,0.0
12255,ocgt,e_demand,2030,31,1.0,1.0,15,15,0.0
12256,ocgt,e_demand,2030,31,1.0,1.0,16,16,0.0
12257,ocgt,e_demand,2030,31,1.0,1.0,17,17,0.0
12258,ocgt,e_demand,2030,31,1.0,1.0,18,18,0.0
12259,ocgt,e_demand,2030,31,1.0,1.0,19,19,0.0
12260,ocgt,e_demand,2030,31,1.0,1.0,20,20,0.0
12261,ocgt,e_demand,2030,31,1.0,1.0,21,21,0.0
12262,ocgt,e_demand,2030,31,1.0,1.0,22,22,0.0
12263,ocgt,e_demand,2030,31,1.0,1.0,23,23,0.0
12264,ocgt,e_demand,2030,31,1.0,1.0,24,24,0.0
12265,wind_offshore,e_demand,2030,31,1.0,1.0,1,1,0.0
12266,wind_offshore,e_demand,2030,31,1.0,1.0,2,2,0.0
12267,wind_offshore,e_demand,2030,31,1.0,1.0,3,3,0.0
12268,wind_offshore,e_demand,2030,31,1.0,1.0,4,4,0.0
12269,wind_offshore,e_demand,2030,31,1.0,1.0,5,5,0.0
12270,wind_offshore,e_demand,2030,31,1.0,1.0,6,6,0.0
12271,wind_offshore,e_demand,2030,31,1.0,1.0,7,7,0.0
12272,wind_offshore,e_demand,2030,31,1.0,1.0,8,8,0.0
12273,wind_offshore,e_demand,2030,31,1.0,1.0,9,9,0.0
12274,wind_offshore,e_demand,2030,31,1.0,1.0,10,10,0.0
12275,wind_offshore,e_demand,2030,31,1.0,1.0,11,11,0.0
12276,wind_offshore,e_demand,2030,31,1.0,1.0,12,12,0.0
12277,wind_offshore,e_demand,2030,31,1.0,1.0,13,13,0.0
12278,wind_offshore,e_demand,2030,31,1.0,1.0,14,14,0.0
12279,wind_offshore,e_demand,2030,31,1.0,1.0,15,15,0.0
12280,wind_offshore,e_demand,2030,31,1.0,1.0,16,16,0.0
12281,wind_offshore,e_demand,2030,31,1.0,1.0,17,17,0.0
12282,wind_offshore,e_demand,2030,31,1.0,1.0,18,18,0.0
12283,wind_offshore,e_demand,2030,31,1.0,1.0,19,19,0.0
12284,wind_offshore,e_demand,2030,31,1.0,1.0,20,20,0.0
12285,wind_offshore,e_demand,2030,31,1.0,1.0,21,21,0.0
12286,wind_offshore,e_demand,2030,31,1.0,1.0,22,22,0.0
12287,wind_offshore,e_demand,2030,31,1.0,1.0,23,23,0.0
12288,wind_offshore,e_demand,2030,31,1.0,1.0,24,24,0.0
12289,battery,e_demand,2030,31,1.0,1.0,1,1,0.0
12290,battery,e_demand,2030,31,1.0,1.0,2,2,0.0
12291,battery,e_demand,2030,31,1.0,1.0,3,3,0.0
12292,battery,e_demand,2030,31,1.0,1.0,4,4,0.0
12293,battery,e_demand,2030,31,1.0,1.0,5,5,0.0
12294,battery,e_demand,2030,31,1.0,1.0,6,6,0.0
12295,battery,e_demand,2030,31,1.0,1.0,7,7,0.0
12296,battery,e_demand,2030,31,1.0,1.0,8,8,0.0
12297,battery,e_demand,2030,31,1.0,1.0,9,9,0.0
12298,battery,e_demand,2030,31,1.0,1.0,10,10,0.0
12299,battery,e_demand,2030,31,1.0,1.0,11,11,0.0
12300,battery,e_demand,2030,31,1.0,1.0,12,12,0.0
12301,battery,e_demand,2030,31,1.0,1.0,13,13,0.0
12302,battery,e_demand,2030,31,1.0,1.0,14,14,0.0
12303,battery,e_demand,2030,31,1.0,1.0,15,15,0.0
12304,battery,e_demand,2030,31,1.0,1.0,16,16,0.0
12305,battery,e_demand,2030,31,1.0,1.0,17,17,0.0
12306,battery,e_demand,2030,31,1.0,1.0,18,18,0.0
12307,battery,e_demand,2030,31,1.0,1.0,19,19,0.0
12308,battery,e_demand,2030,31,1.0,1.0,20,20,0.0
12309,battery,e_demand,2030,31,1.0,1.0,21,21,0.0
12310,battery,e_demand,2030,31,1.0,1.0,22,22,0.0
12311,battery,e_demand,2030,31,1.0,1.0,23,23,0.0
12312,battery,e_demand,2030,31,1.0,1.0,24,24,0.0
12313,h2_storage,h2_demand,2030,31,1.0,1.0,1,1,0.0
12314,h2_storage,h2_demand,2030,31,1.0,1.0,2,2,0.0
12315,h2_storage,h2_demand,2030,31,1.0,1.0,3,3,0.0
12316,h2_storage,h2_demand,2030,31,1.0,1.0,4,4,0.0
12317,h2_storage,h2_demand,2030,31,1.0,1.0,5,5,0.0
12318,h2_storage,h2_demand,2030,31,1.0,1.0,6,6,0.0
12319,h2_storage,h2_demand,2030,31,1.0,1.0,7,7,0.0
12320,h2_storage,h2_demand,2030,31,1.0,1.0,8,8,0.0
12321,h2_storage,h2_demand,2030,31,1.0,1.0,9,9,0.0
12322,h2_storage,h2_demand,2030,31,1.0,1.0,10,10,0.0
12323,h2_storage,h2_demand,2030,31,1.0,1.0,11,11,0.0
12324,h2_storage,h2_demand,2030,31,1.0,1.0,12,12,0.0
12325,h2_storage,h2_demand,2030,31,1.0,1.0,13,13,0.0
12326,h2_storage,h2_demand,2030,31,1.0,1.0,14,14,0.0
12327,h2_storage,h2_demand,2030,31,1.0,1.0,15,15,0.0
12328,h2_storage,h2_demand,2030,31,1.0,1.0,16,16,0.0
12329,h2_storage,h2_demand,2030,31,1.0,1.0,17,17,0.0
12330,h2_storage,h2_demand,2030,31,1.0,1.0,18,18,0.0
12331,h2_storage,h2_demand,2030,31,1.0,1.0,19,19,0.0
12332,h2_storage,h2_demand,2030,31,1.0,1.0,20,20,0.0
12333,h2_storage,h2_demand,2030,31,1.0,1.0,21,21,0.0
12334,h2_storage,h2_demand,2030,31,1.0,1.0,22,22,0.0
12335,h2_storage,h2_demand,2030,31,1.0,1.0,23,23,0.0
12336,h2_storage,h2_demand,2030,31,1.0,1.0,24,24,0.0
12337,hydro_reservoir,e_demand,2030,31,1.0,1.0,1,1,0.1
12338,hydro_reservoir,e_demand,2030,31,1.0,1.0,2,2,0.1
12339,hydro_reservoir,e_demand,2030,31,1.0,1.0,3,3,0.1
12340,hydro_reservoir,e_demand,2030,31,1.0,1.0,4,4,0.1
12341,hydro_reservoir,e_demand,2030,31,1.0,1.0,5,5,0.1
12342,hydro_reservoir,e_demand,2030,31,1.0,1.0,6,6,0.1
12343,hydro_reservoir,e_demand,2030,31,1.0,1.0,7,7,0.1
12344,hydro_reservoir,e_demand,2030,31,1.0,1.0,8,8,0.1
12345,hydro_reservoir,e_demand,2030,31,1.0,1.0,9,9,0.1
12346,hydro_reservoir,e_demand,2030,31,1.0,1.0,10,10,0.1
12347,hydro_reservoir,e_demand,2030,31,1.0,1.0,11,11,0.1
12348,hydro_reservoir,e_demand,2030,31,1.0,1.0,12,12,0.1
12349,hydro_reservoir,e_demand,2030,31,1.0,1.0,13,13,0.1
12350,hydro_reservoir,e_demand,2030,31,1.0,1.0,14,14,0.1
12351,hydro_reservoir,e_demand,2030,31,1.0,1.0,15,15,0.1
12352,hydro_reservoir,e_demand,2030,31,1.0,1.0,16,16,0.1
12353,hydro_reservoir,e_demand,2030,31,1.0,1.0,17,17,0.1
12354,hydro_reservoir,e_demand,2030,31,1.0,1.0,18,18,0.1
12355,hydro_reservoir,e_demand,2030,31,1.0,1.0,19,19,0.1
12356,hydro_reservoir,e_demand,2030,31,1.0,1.0,20,20,0.1
12357,hydro_reservoir,e_demand,2030,31,1.0,1.0,21,21,0.1
12358,hydro_reservoir,e_demand,2030,31,1.0,1.0,22,22,0.1
12359,hydro_reservoir,e_demand,2030,31,1.0,1.0,23,23,0.1
12360,hydro_reservoir,e_demand,2030,31,1.0,1.0,24,24,0.1
12361,water_borrower,hydro_reservoir,2030,31,0.0,1.0,1,1,0.0
12362,water_borrower,hydro_reservoir,2030,31,0.0,1.0,2,2,0.0
12363,water_borrower,hydro_reservoir,2030,31,0.0,1.0,3,3,0.0
12364,water_borrower,hydro_reservoir,2030,31,0.0,1.0,4,4,0.0
12365,water_borrower,hydro_reservoir,2030,31,0.0,1.0,5,5,0.0
12366,water_borrower,hydro_reservoir,2030,31,0.0,1.0,6,6,0.0
12367,water_borrower,hydro_reservoir,2030,31,0.0,1.0,7,7,0.0
12368,water_borrower,hydro_reservoir,2030,31,0.0,1.0,8,8,0.0
12369,water_borrower,hydro_reservoir,2030,31,0.0,1.0,9,9,0.0
12370,water_borrower,hydro_reservoir,2030,31,0.0,1.0,10,10,0.0
12371,water_borrower,hydro_reservoir,2030,31,0.0,1.0,11,11,0.0
12372,water_borrower,hydro_reservoir,2030,31,0.0,1.0,12,12,0.0
12373,water_borrower,hydro_reservoir,2030,31,0.0,1.0,13,13,0.0
12374,water_borrower,hydro_reservoir,2030,31,0.0,1.0,14,14,0.0
12375,water_borrower,hydro_reservoir,2030,31,0.0,1.0,15,15,0.0
12376,water_borrower,hydro_reservoir,2030,31,0.0,1.0,16,16,0.0
12377,water_borrower,hydro_reservoir,2030,31,0.0,1.0,17,17,0.0
12378,water_borrower,hydro_reservoir,2030,31,0.0,1.0,18,18,0.0
12379,water_borrower,hydro_reservoir,2030,31,0.0,1.0,19,19,0.0
12380,water_borrower,hydro_reservoir,2030,31,0.0,1.0,20,20,0.0
12381,water_borrower,hydro_reservoir,2030,31,0.0,1.0,21,21,0.0
12382,water_borrower,hydro_reservoir,2030,31,0.0,1.0,22,22,0.0
12383,water_borrower,hydro_reservoir,2030,31,0.0,1.0,23,23,0.0
12384,water_borrower,hydro_reservoir,2030,31,0.0,1.0,24,24,0.0
12385,wind,e_demand,2030,31,1.0,1.0,1,1,0.0
12386,wind,e_demand,2030,31,1.0,1.0,2,2,0.0
12387,wind,e_demand,2030,31,1.0,1.0,3,3,0.0
12388,wind,e_demand,2030,31,1.0,1.0,4,4,0.0
12389,wind,e_demand,2030,31,1.0,1.0,5,5,0.0
12390,wind,e_demand,2030,31,1.0,1.0,6,6,0.0
12391,wind,e_demand,2030,31,1.0,1.0,7,7,0.0
12392,wind,e_demand,2030,31,1.0,1.0,8,8,0.0
12393,wind,e_demand,2030,31,1.0,1.0,9,9,0.0
12394,wind,e_demand,2030,31,1.0,1.0,10,10,0.0
12395,wind,e_demand,2030,31,1.0,1.0,11,11,0.0
12396,wind,e_demand,2030,31,1.0,1.0,12,12,0.0
12397,wind,e_demand,2030,31,1.0,1.0,13,13,0.0
12398,wind,e_demand,2030,31,1.0,1.0,14,14,0.0
12399,wind,e_demand,2030,31,1.0,1.0,15,15,0.0
12400,wind,e_demand,2030,31,1.0,1.0,16,16,0.0
12401,wind,e_demand,2030,31,1.0,1.0,17,17,0.0
12402,wind,e_demand,2030,31,1.0,1.0,18,18,0.0
12403,wind,e_demand,2030,31,1.0,1.0,19,19,0.0
12404,wind,e_demand,2030,31,1.0,1.0,20,20,0.0
12405,wind,e_demand,2030,31,1.0,1.0,21,21,0.0
12406,wind,e_demand,2030,31,1.0,1.0,22,22,0.0
12407,wind,e_demand,2030,31,1.0,1.0,23,23,0.0
12408,wind,e_demand,2030,31,1.0,1.0,24,24,0.0
12409,wind_offshore,electrolizer,2030,31,1.0,1.0,1,1,0.0
12410,wind_offshore,electrolizer,2030,31,1.0,1.0,2,2,0.0
12411,wind_offshore,electrolizer,2030,31,1.0,1.0,3,3,0.0
12412,wind_offshore,electrolizer,2030,31,1.0,1.0,4,4,0.0
12413,wind_offshore,electrolizer,2030,31,1.0,1.0,5,5,0.0
12414,wind_offshore,electrolizer,2030,31,1.0,1.0,6,6,0.0
12415,wind_offshore,electrolizer,2030,31,1.0,1.0,7,7,0.0
12416,wind_offshore,electrolizer,2030,31,1.0,1.0,8,8,0.0
12417,wind_offshore,electrolizer,2030,31,1.0,1.0,9,9,0.0
12418,wind_offshore,electrolizer,2030,31,1.0,1.0,10,10,0.0
12419,wind_offshore,electrolizer,2030,31,1.0,1.0,11,11,0.0
12420,wind_offshore,electrolizer,2030,31,1.0,1.0,12,12,0.0
12421,wind_offshore,electrolizer,2030,31,1.0,1.0,13,13,0.0
12422,wind_offshore,electrolizer,2030,31,1.0,1.0,14,14,0.0
12423,wind_offshore,electrolizer,2030,31,1.0,1.0,15,15,0.0
12424,wind_offshore,electrolizer,2030,31,1.0,1.0,16,16,0.0
12425,wind_offshore,electrolizer,2030,31,1.0,1.0,17,17,0.0
12426,wind_offshore,electrolizer,2030,31,1.0,1.0,18,18,0.0
12427,wind_offshore,electrolizer,2030,31,1.0,1.0,19,19,0.0
12428,wind_offshore,electrolizer,2030,31,1.0,1.0,20,20,0.0
12429,wind_offshore,electrolizer,2030,31,1.0,1.0,21,21,0.0
12430,wind_offshore,electrolizer,2030,31,1.0,1.0,22,22,0.0
12431,wind_offshore,electrolizer,2030,31,1.0,1.0,23,23,0.0
12432,wind_offshore,electrolizer,2030,31,1.0,1.0,24,24,0.0
12433,electrolizer,h2_demand,2030,31,1.0,1.0,1,1,0.1
12434,electrolizer,h2_demand,2030,31,1.0,1.0,2,2,0.1
12435,electrolizer,h2_demand,2030,31,1.0,1.0,3,3,0.1
12436,electrolizer,h2_demand,2030,31,1.0,1.0,4,4,0.1
12437,electrolizer,h2_demand,2030,31,1.0,1.0,5,5,0.1
12438,electrolizer,h2_demand,2030,31,1.0,1.0,6,6,0.1
12439,electrolizer,h2_demand,2030,31,1.0,1.0,7,7,0.1
12440,electrolizer,h2_demand,2030,31,1.0,1.0,8,8,0.1
12441,electrolizer,h2_demand,2030,31,1.0,1.0,9,9,0.1
12442,electrolizer,h2_demand,2030,31,1.0,1.0,10,10,0.1
12443,electrolizer,h2_demand,2030,31,1.0,1.0,11,11,0.1
12444,electrolizer,h2_demand,2030,31,1.0,1.0,12,12,0.1
12445,electrolizer,h2_demand,2030,31,1.0,1.0,13,13,0.1
12446,electrolizer,h2_demand,2030,31,1.0,1.0,14,14,0.1
12447,electrolizer,h2_demand,2030,31,1.0,1.0,15,15,0.1
12448,electrolizer,h2_demand,2030,31,1.0,1.0,16,16,0.1
12449,electrolizer,h2_demand,2030,31,1.0,1.0,17,17,0.1
12450,electrolizer,h2_demand,2030,31,1.0,1.0,18,18,0.1
12451,electrolizer,h2_demand,2030,31,1.0,1.0,19,19,0.1
12452,electrolizer,h2_demand,2030,31,1.0,1.0,20,20,0.1
12453,electrolizer,h2_demand,2030,31,1.0,1.0,21,21,0.1
12454,electrolizer,h2_demand,2030,31,1.0,1.0,22,22,0.1
12455,electrolizer,h2_demand,2030,31,1.0,1.0,23,23,0.1
12456,electrolizer,h2_demand,2030,31,1.0,1.0,24,24,0.1
12457,smr_ccs,h2_demand,2030,31,1.0,1.0,1,1,0.0
12458,smr_ccs,h2_demand,2030,31,1.0,1.0,2,2,0.0
12459,smr_ccs,h2_demand,2030,31,1.0,1.0,3,3,0.0
12460,smr_ccs,h2_demand,2030,31,1.0,1.0,4,4,0.0
12461,smr_ccs,h2_demand,2030,31,1.0,1.0,5,5,0.0
12462,smr_ccs,h2_demand,2030,31,1.0,1.0,6,6,0.0
12463,smr_ccs,h2_demand,2030,31,1.0,1.0,7,7,0.0
12464,smr_ccs,h2_demand,2030,31,1.0,1.0,8,8,0.0
12465,smr_ccs,h2_demand,2030,31,1.0,1.0,9,9,0.0
12466,smr_ccs,h2_demand,2030,31,1.0,1.0,10,10,0.0
12467,smr_ccs,h2_demand,2030,31,1.0,1.0,11,11,0.0
12468,smr_ccs,h2_demand,2030,31,1.0,1.0,12,12,0.0
12469,smr_ccs,h2_demand,2030,31,1.0,1.0,13,13,0.0
12470,smr_ccs,h2_demand,2030,31,1.0,1.0,14,14,0.0
12471,smr_ccs,h2_demand,2030,31,1.0,1.0,15,15,0.0
12472,smr_ccs,h2_demand,2030,31,1.0,1.0,16,16,0.0
