milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,4,3416,0.47439,0.8173304265508279,0.38699953265920706,0.5079542682354707,0.5044091710758377
2030,4,3417,0.585095,0.7951855329877675,0.3556780053633474,0.5498109365910413,0.5044091710758377
2030,4,3418,0.63854,0.8011546169574612,0.3554421665010874,0.5656373735667775,0.5044091710758377
2030,4,3419,0.6505225,0.7882372341553221,0.35861342302265775,0.579036011184297,0.5044091710758377
2030,4,3420,0.6457975,0.7854765471924483,0.3716554411088613,0.573558802004166,0.5044091710758377
2030,4,3421,0.6325125,0.7993405543992986,0.4092607841371008,0.5948038056634578,0.5044091710758377
2030,4,3422,0.6203474999999999,0.8076838021711856,0.4167600304337507,0.5986296421400289,0.5044091710758377
2030,4,3423,0.6066375,0.8219984893903349,0.4097074859664088,0.5899388241475727,0.5044091710758377
2030,4,3424,0.5792575,0.8579262285494615,0.3932328157143366,0.56447859783445,0.5044091710758377
2030,4,3425,0.51982,0.8974679695216402,0.4034319115444759,0.5195490626583348,0.5044091710758377
2030,4,3426,0.41902999999999996,0.9227890570988656,0.43792678351687825,0.5133564150199854,0.5044091710758377
2030,4,3427,0.25919000000000003,0.9294950367811217,0.5015869692254212,0.495153784083019,0.5044091710758377
2030,4,3428,0.076625,0.9212513420881112,0.5646815676946544,0.46241954249469874,0.5044091710758377
2030,4,3429,0.0030050000000000003,0.9090888525479754,0.5590725758199018,0.45225327928840847,0.5044091710758377
2030,4,3430,0.0,0.8977831646785522,0.5356025763362484,0.42634033290172463,0.5044091710758377
2030,4,3431,0.0,0.8867696493386423,0.5335205953544241,0.46222484940606884,0.5044091710758377
2030,4,3432,0.0,0.8793515593584533,0.5480708499422049,0.43723141736568527,0.5044091710758377
2030,4,3433,0.0,0.8791574990447711,0.544234157914925,0.422010170954606,0.5044091710758377
2030,4,3434,0.0,0.8937444007527766,0.523982676068841,0.4062376850757193,0.5044091710758377
2030,4,3435,0.0,0.8986447785177507,0.5059089124113031,0.40504137814558355,0.5044091710758377
2030,4,3436,0.0,0.9065196002860478,0.5051836318504295,0.40251740509298356,0.5044091710758377
2030,4,3437,0.00098,0.90253416512761,0.513287422669109,0.3924097843832687,0.5044091710758377
2030,4,3438,0.043800000000000006,0.8878031593176124,0.44772383965122275,0.4040186530053107,0.5044091710758377
2030,4,3439,0.20773,0.8611491556088186,0.37409777544337586,0.4206801591322787,0.5044091710758377
2030,4,3440,0.3803575,0.8077589085627611,0.3118510704286398,0.50441695284205,0.5044091710758377
2030,4,3441,0.51234,0.7685964980955668,0.28694543441778986,0.5431960629773499,0.5044091710758377
2030,4,3442,0.5209425,0.7664753810175632,0.2826950189399603,0.5530925706993939,0.5044091710758377
2030,4,3443,0.5053525,0.7597879551473259,0.28534767491346796,0.5577534763271971,0.5044091710758377
2030,4,3444,0.48145999999999994,0.7698650948130681,0.3032930216817425,0.5483753682748785,0.5044091710758377
2030,4,3445,0.484895,0.8172677359167025,0.33415009519203426,0.5569840867721294,0.5044091710758377
2030,4,3446,0.47342,0.850916932926614,0.33723178720174224,0.5699909925125262,0.5044091710758377
2030,4,3447,0.4500375,0.8741294772818476,0.32198035340629166,0.5590999080485654,0.5044091710758377
2030,4,3448,0.42156,0.8920886638398597,0.30745247127680175,0.5348711741635235,0.5044091710758377
2030,4,3449,0.3756525,0.9011544282673685,0.3090123666262726,0.49569798645123764,0.5044091710758377
2030,4,3450,0.31306749999999994,0.9129819323949634,0.3333785316217243,0.4842275141211132,0.5044091710758377
2030,4,3451,0.207955,0.9154846347327695,0.38673761585482824,0.4744975510893431,0.5044091710758377
2030,4,3452,0.0719175,0.916572218404933,0.4536727913577193,0.4562644260541575,0.5044091710758377
2030,4,3453,0.0036425,0.9089610902257191,0.46132282501578487,0.4478292893467695,0.5044091710758377
2030,4,3454,0.0,0.8986492274829498,0.42517044211533006,0.42320178648501566,0.5044091710758377
2030,4,3455,0.0,0.8775898508388386,0.3689773712363637,0.4527153821614217,0.5044091710758377
2030,4,3456,0.0,0.8224108514664956,0.260313338018953,0.4206965790313198,0.5044091710758377
2030,4,3457,0.0,0.7330654057671204,0.15709761544927028,0.4090384507121545,0.49559082892416223
2030,4,3458,0.0,0.6598290119536819,0.10246971777646807,0.39492906603614253,0.49559082892416223
2030,4,3459,0.0,0.5943340377790408,0.0843438004595406,0.3902540862091614,0.49559082892416223
2030,4,3460,0.0,0.5527772590005475,0.09653685995393348,0.39036667980258594,0.49559082892416223
2030,4,3461,0.0014575,0.5472106110207929,0.14517846622480254,0.38711084839272647,0.49559082892416223
2030,4,3462,0.078525,0.5463231995361069,0.1925134097171108,0.3974788417872357,0.49559082892416223
2030,4,3463,0.310245,0.5439429637622291,0.17134891236874278,0.4115882264632476,0.49559082892416223
2030,4,3464,0.47512999999999994,0.5216294154369091,0.12413193244337248,0.4855481431439885,0.49559082892416223
2030,4,3465,0.5639099999999999,0.48645422611766775,0.09148351257573321,0.5267292499390118,0.49559082892416223
2030,4,3466,0.6015725,0.46433906378798895,0.07919395671804363,0.536454521571056,0.49559082892416223
2030,4,3467,0.6040425,0.43865847217250814,0.08050010444128874,0.5503152620615887,0.49559082892416223
2030,4,3468,0.5930225,0.45549873086938,0.09111039842615107,0.5458654694214566,0.49559082892416223
2030,4,3469,0.5616574999999999,0.5217972884550456,0.10938093736931885,0.5472822721387153,0.49559082892416223
2030,4,3470,0.519965,0.5701860389867441,0.11702370487081784,0.5498836532867947,0.49559082892416223
2030,4,3471,0.460745,0.6431481615208556,0.12279892715246338,0.5384108352568072,0.49559082892416223
2030,4,3472,0.42815499999999995,0.7504013463336175,0.1394087168277819,0.5151837152132711,0.49559082892416223
2030,4,3473,0.37557250000000003,0.8322379566551192,0.1770795455200852,0.4845934432997429,0.49559082892416223
2030,4,3474,0.29980749999999995,0.8783296799852205,0.23513351581475847,0.4788277130364616,0.49559082892416223
2030,4,3475,0.18878,0.8949708225829035,0.29701078213839094,0.4618542288277131,0.49559082892416223
2030,4,3476,0.06006499999999999,0.8894810871370624,0.33889687632050514,0.4455961830771829,0.49559082892416223
2030,4,3477,0.0033300000000000005,0.8741420980788288,0.32110796470310415,0.4383714274991086,0.49559082892416223
2030,4,3478,0.0,0.8355124707470015,0.266460799488226,0.4244684644110417,0.49559082892416223
2030,4,3479,0.0,0.7627384440784665,0.21344379334453892,0.4628628797688079,0.49559082892416223
2030,4,3480,0.0,0.6694406265106896,0.1544485378525164,0.4286625757661056,0.49559082892416223
2030,4,3481,0.0,0.5916001191286806,0.11735152294973136,0.4133287357616019,0.49559082892416223
2030,4,3482,0.0,0.5579676654209341,0.09664689203224683,0.39499474563230685,0.49559082892416223
2030,4,3483,0.0,0.5539141269697322,0.08891747325060849,0.38758937116478076,0.49559082892416223
2030,4,3484,0.0,0.558431259935164,0.09247778739291135,0.3857949107695773,0.49559082892416223
2030,4,3485,0.0010175,0.5786237319328755,0.10934188961916552,0.3775427386515041,0.49559082892416223
2030,4,3486,0.039445,0.5859051284719412,0.1386310275012719,0.3637242207585055,0.49559082892416223
2030,4,3487,0.16735,0.5673916808546909,0.1271283448134928,0.39882761920846704,0.49559082892416223
2030,4,3488,0.29989,0.5304560180946792,0.09623960301976367,0.44368209198896585,0.49559082892416223
2030,4,3489,0.41535,0.475600743637457,0.07485622143909698,0.4828834280996079,0.49559082892416223
2030,4,3490,0.4585475,0.43429300911541624,0.0697220249248639,0.5012432209273959,0.49559082892416223
2030,4,3491,0.4738325,0.37557085493633624,0.07077469548129722,0.5209306798776484,0.49559082892416223
2030,4,3492,0.4739875,0.3263674468455443,0.0748249180594507,0.5272382668092852,0.49559082892416223
2030,4,3493,0.44733999999999996,0.3216529780711775,0.08576835537822734,0.5220261217136745,0.49559082892416223
2030,4,3494,0.4019325,0.33246921888895586,0.08241491417371026,0.5173323762877893,0.49559082892416223
2030,4,3495,0.3419075,0.3557496462118838,0.07617773343901318,0.5223850137927153,0.49559082892416223
2030,4,3496,0.31661999999999996,0.4045016317863297,0.07618781840196079,0.516837433616694,0.49559082892416223
2030,4,3497,0.2779275,0.46643211388944916,0.09235652254863733,0.513255549925876,0.49559082892416223
2030,4,3498,0.232985,0.5305953139130781,0.1177901059805552,0.5126550507609451,0.49559082892416223
2030,4,3499,0.1580725,0.5783038985310154,0.13989224159541697,0.49996246880219186,0.49559082892416223
2030,4,3500,0.0586425,0.5578177900277527,0.1571817896134578,0.4815229221790614,0.49559082892416223
2030,4,3501,0.00416,0.4987752148599854,0.1506442002689721,0.4663368612659273,0.49559082892416223
2030,4,3502,0.0,0.43871615102898553,0.14012861916649738,0.45710653230497855,0.49559082892416223
2030,4,3503,0.0,0.3866733019012528,0.12273659165333847,0.43876081367636854,0.49559082892416223
2030,4,3504,0.0,0.3441039736832474,0.10512574813682979,0.4111425434892755,0.49559082892416223
2030,4,3505,0.0,0.30622678224510763,0.09173423263573802,0.39977997335284954,0.49559082892416223
2030,4,3506,0.0,0.3017120544823936,0.07717541262661987,0.38784739814971203,0.49559082892416223
2030,4,3507,0.0,0.2894574753003657,0.06370123150669275,0.3829003171386215,0.49559082892416223
2030,4,3508,0.0,0.2708266735006613,0.05289831910792657,0.3802449848936929,0.49559082892416223
2030,4,3509,0.0007399999999999999,0.26365772673159976,0.046406270884332676,0.37009514158644374,0.49559082892416223
2030,4,3510,0.0252775,0.24038193838143343,0.04624945627469104,0.34977434367317833,0.49559082892416223
2030,4,3511,0.08465500000000001,0.22049373793731003,0.030239396354406683,0.37630890052356025,0.49559082892416223
2030,4,3512,0.14025,0.19699011381077086,0.015396763674172155,0.4040163073054477,0.49559082892416223
2030,4,3513,0.2012675,0.17322474763454826,0.009445898114598436,0.4311701289196645,0.49559082892416223
2030,4,3514,0.24327,0.15638057143682513,0.008827283985311612,0.4482304040233444,0.49559082892416223
2030,4,3515,0.273095,0.14907558864241707,0.013415568684007239,0.4561189926626509,0.49559082892416223
2030,4,3516,0.289225,0.15195733268878286,0.02075253035715689,0.4615469421456586,0.49559082892416223
2030,4,3517,0.2803575,0.1685766889369137,0.037092385130133285,0.4603435981159339,0.49559082892416223
2030,4,3518,0.25130250000000004,0.199441156893543,0.059011715303393136,0.458460001125936,0.49559082892416223
2030,4,3519,0.20742500000000003,0.23145152826227464,0.08725722267293667,0.45270834506183266,0.49559082892416223
2030,4,3520,0.22179,0.26386663380027553,0.1172810215542479,0.44293850513239136,0.49559082892416223
2030,4,3521,0.2365325,0.27529531850780875,0.14456645755792413,0.4577117228696354,0.49559082892416223
2030,4,3522,0.266605,0.2641130096881063,0.16436862037237177,0.45542466550319954,0.49559082892416223
2030,4,3523,0.1853,0.24099892957574973,0.1742272723673673,0.45358798251046184,0.49559082892416223
2030,4,3524,0.069555,0.22020660795238214,0.1586428958989218,0.4462154478410179,0.49559082892416223
2030,4,3525,0.004995,0.179941137786776,0.10508126121930578,0.43322965339938824,0.49559082892416223
2030,4,3526,0.0,0.1436746310839271,0.05739570463321422,0.42866961286569466,0.49559082892416223
2030,4,3527,0.0,0.11135280568496685,0.03710654106079827,0.4083652348514703,0.49559082892416223
2030,4,3528,0.0,0.0842809776851414,0.03278029694290317,0.38699825479930194,0.49559082892416223
2030,4,3529,0.0,0.06687878608865874,0.03652119928366334,0.3753870404773969,0.49559082892416223
2030,4,3530,0.0,0.0491858247164626,0.043355246798035214,0.364878305091107,0.49559082892416223
2030,4,3531,0.0,0.045434106388253265,0.04431485428122868,0.3621150706524799,0.49559082892416223
2030,4,3532,0.0,0.04022890486807845,0.038606653053218885,0.36138555799508343,0.49559082892416223
2030,4,3533,0.0012675,0.033880317030058574,0.031181752889114324,0.3566753926701571,0.49559082892416223
2030,4,3534,0.0447225,0.02457630102376672,0.02976855414899215,0.3827103154497176,0.49559082892416223
2030,4,3535,0.19711749999999997,0.015398416419014231,0.017594702029247865,0.4146024507872169,0.49559082892416223
2030,4,3536,0.36532,0.006171022129818492,0.009133564562231602,0.5022119949708196,0.49559082892416223
2030,4,3537,0.50573,0.004468227736044788,0.006034039072924841,0.5451336110641972,0.49559082892416223
2030,4,3538,0.5754175,0.006659426518308755,0.005933571018413777,0.564082174557601,0.49559082892416223
2030,4,3539,0.6028875,0.013799407990484644,0.008054135044136566,0.565956388748147,0.49559082892416223
2030,4,3540,0.60949,0.01832768783637795,0.01062325824444968,0.5607465893523992,0.49559082892416223
2030,4,3541,0.6020300000000001,0.03017479205957415,0.017218559569176565,0.5625175927489726,0.49559082892416223
2030,4,3542,0.590935,0.036137944089309496,0.026549948717312418,0.5619335134830828,0.49559082892416223
2030,4,3543,0.576015,0.036977486025971014,0.03626856125564133,0.5529612115070653,0.49559082892416223
2030,4,3544,0.5277525,0.029322508765189825,0.03985524266179342,0.5315731201561298,0.49559082892416223
2030,4,3545,0.448765,0.024108426162471393,0.03431895560710918,0.49296290041096663,0.49559082892416223
2030,4,3546,0.34406250000000005,0.01917215078436263,0.02716642848308549,0.4697780029649647,0.49559082892416223
2030,4,3547,0.2355875,0.034455521855318076,0.015045208573973587,0.45652949013867783,0.49559082892416223
2030,4,3548,0.08496500000000001,0.06418098881999544,0.007125188420045496,0.43406472255062023,0.49559082892416223
2030,4,3549,0.0057350000000000005,0.13157670226500673,0.01362140344085402,0.4221743699450168,0.49559082892416223
2030,4,3550,0.0,0.2532164226266553,0.045665394706742364,0.41261564300324644,0.49559082892416223
2030,4,3551,0.0,0.3643900199499952,0.08112835792640322,0.41514430745557246,0.49559082892416223
2030,4,3552,0.0,0.4315994960175656,0.07303421847436753,0.3909718703672428,0.49559082892416223
2030,4,3553,0.0,0.47242576592342733,0.06211184900927255,0.37959991743136484,0.49559082892416223
2030,4,3554,0.0,0.4903675243088621,0.07957190831514406,0.3668228902775432,0.49559082892416223
2030,4,3555,0.0,0.4889011897296454,0.13945354023928677,0.3635107620709715,0.49559082892416223
2030,4,3556,0.0,0.4803081150024952,0.20357198546718452,0.3657813995383663,0.49559082892416223
2030,4,3557,0.00114,0.4900961249825426,0.2901959485378829,0.3622605040439866,0.49559082892416223
2030,4,3558,0.03628,0.5442225068108442,0.3801600698881959,0.39689476252134587,0.49559082892416223
2030,4,3559,0.1101275,0.620279591788989,0.40224877563246286,0.41094315900091954,0.49559082892416223
2030,4,3560,0.171055,0.7023492932161957,0.36245671957854986,0.49403723094822577,0.49559082892416223
2030,4,3561,0.2364425,0.7852528036340999,0.30570446615445235,0.53351301394284,0.49559082892416223
2030,4,3562,0.3225675,0.8506156553757688,0.28110061381345025,0.5516828050817243,0.49559082892416223
2030,4,3563,0.3895825,0.8808104866171185,0.28646815712704915,0.5560387697273359,0.49559082892416223
2030,4,3564,0.433345,0.8996883700863292,0.3097114288578667,0.5376273715025616,0.49559082892416223
2030,4,3565,0.498065,0.9227416767684133,0.36306824624035255,0.5461774475032372,0.49559082892416223
2030,4,3566,0.5514000000000001,0.9334560660469127,0.4126885162050964,0.5491588320291242,0.49559082892416223
2030,4,3567,0.6110325000000001,0.9397672920872711,0.46383422440498556,0.5430905064835144,0.49559082892416223
2030,4,3568,0.621785,0.9423071139434317,0.5003554904665304,0.5125846797650547,0.49559082892416223
2030,4,3569,0.6178925,0.9393326640792403,0.5336771234113679,0.482083544446321,0.49559082892416223
2030,4,3570,0.5825225,0.9349051446280818,0.5701165568319735,0.47827881926851695,0.49559082892416223
2030,4,3571,0.38193,0.9392979068938534,0.6428872993125723,0.4764726303739984,0.49559082892416223
2030,4,3572,0.11925000000000001,0.9451930751979727,0.7250958113541035,0.4638339995120944,0.49559082892416223
2030,4,3573,0.005785,0.9499491818086055,0.7634897313565049,0.4522438964889565,0.49559082892416223
2030,4,3574,0.0,0.9506781604680583,0.7929500184078053,0.43077135994295257,0.49559082892416223
2030,4,3575,0.0,0.948817264179929,0.8253649794187332,0.46008791683086564,0.49559082892416223
2030,4,3576,0.0,0.9497160253195753,0.8329151549383896,0.42711910525624425,0.49559082892416223
2030,4,3577,0.0,0.9486193372554053,0.8292640179037167,0.4189584154328286,0.49559082892416223
2030,4,3578,0.0,0.9454441813640987,0.8292172934206771,0.4059655838916099,0.49559082892416223
2030,4,3579,0.0,0.9412221435548057,0.8161788791365435,0.39990664114545216,0.49559082892416223
2030,4,3580,0.0,0.9382433878431071,0.8150231208846742,0.399869109947644,0.49559082892416223
2030,4,3581,0.0011550000000000002,0.9373303646248605,0.8235848244834856,0.3940799226857325,0.49559082892416223
2030,4,3582,0.0464425,0.9278761672401494,0.8074700800784108,0.4044479160802417,0.49559082892416223
2030,4,3583,0.1477925,0.9185369174204279,0.757486032047049,0.4215691793803599,0.49559082892416223
2030,4,3584,0.21938500000000002,0.8910532832980216,0.6702296297238691,0.5023410084632852,0.49559082892416223
2030,4,3585,0.28325,0.8484778380584492,0.582360950549951,0.5427879112011861,0.49559082892416223
2030,4,3586,0.33648,0.7978582860626984,0.5120371126962063,0.5615065961080148,0.49559082892416223
2030,4,3587,0.3690525,0.675161903786647,0.4477405260969572,0.5609459738407552,0.49559082892416223
2030,4,3588,0.3832425,0.5283625858848465,0.405801986379013,0.5452720073561148,0.49559082892416223
2030,4,3589,0.42852500000000004,0.42662115674997314,0.3995368574635605,0.5539206027510368,0.49559082892416223
2030,4,3590,0.4567325,0.33027082891754694,0.3663066373377127,0.5539018371521327,0.49559082892416223
